id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brookma01,MarShon Brooks,5,1,4,.200,5,1,4,.200,0,0,0,
greenge01,Gerald Green,5,1,4,.200,5,1,4,.200,0,0,0,
humphkr01,Kris Humphries,5,1,4,.200,5,1,4,.200,0,0,0,
morroan01,Anthony Morrow,5,1,4,.200,5,1,4,.200,0,0,0,
willish02,Shelden Williams,5,1,4,.200,5,1,4,.200,0,0,0,
willijo03,Jordan Williams,4,1,3,.250,4,1,3,.250,0,0,0,
willide01,Deron Williams,4,1,3,.250,4,1,3,.250,0,0,0,
wallage01,Gerald Wallace,4,1,3,.250,4,1,3,.250,0,0,0,
petrojo01,Johan Petro,4,0,4,.000,4,0,4,.000,0,0,0,
gainesu01,Sundiata Gaines,3,1,2,.333,3,1,2,.333,0,0,0,
farmajo01,Jordan Farmar,1,1,0,1.000,1,1,0,1.000,0,0,0,
stevede01,DeShawn Stevenson,1,0,1,.000,1,0,1,.000,0,0,0,
