id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlsh01,Shawn Bradley,21,4,17,.190,21,4,17,.190,0,0,0,
davishu01,Hubert Davis,21,4,17,.190,21,4,17,.190,0,0,0,
nowitdi01,Dirk Nowitzki,21,4,17,.190,21,4,17,.190,0,0,0,
finlemi01,Michael Finley,21,4,17,.190,21,4,17,.190,0,0,0,
cebalce01,Cedric Ceballos,18,4,14,.222,18,4,14,.222,0,0,0,
rooksse01,Sean Rooks,17,2,15,.118,17,2,15,.118,0,0,0,
stricer01,Erick Strickland,10,2,8,.200,10,2,8,.200,0,0,0,
jonesda01,Damon Jones,10,2,8,.200,10,2,8,.200,0,0,0,
packro01,Robert Pack,10,2,8,.200,10,2,8,.200,0,0,0,
nashst01,Steve Nash,8,2,6,.250,8,2,6,.250,0,0,0,
sundobr01,Bruno Šundov,7,0,7,.000,7,0,7,.000,0,0,0,
trentga01,Gary Trent,5,0,5,.000,5,0,5,.000,0,0,0,
