id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
douglto01,Toney Douglas,115,53,62,.461,111,53,58,.477,4,0,4,.000
fieldla01,Landry Fields,97,48,49,.495,93,48,45,.516,4,0,4,.000
stoudam01,Amar'e Stoudemire,85,39,46,.459,81,39,42,.481,4,0,4,.000
gallida01,Danilo Gallinari*,63,29,34,.460,63,29,34,.460,0,0,0,
houseed01,Eddie House,57,35,22,.614,53,33,20,.623,4,2,2,.500
turiaro01,Ronny Turiaf,55,26,29,.473,51,26,25,.510,4,0,4,.000
chandwi01,Wilson Chandler,49,25,24,.510,49,25,24,.510,0,0,0,
willish03,Shawne Williams,49,23,26,.469,45,23,22,.511,4,0,4,.000
anthoca01,Carmelo Anthony*,45,21,24,.467,41,21,20,.512,4,0,4,.000
feltora01,Raymond Felton,42,22,20,.524,42,22,20,.524,0,0,0,
rondora01,Rajon Rondo*,40,30,10,.750,36,28,8,.778,4,2,2,.500
jeffrja01,Jared Jeffries,40,18,22,.450,36,18,18,.500,4,0,4,.000
allenra02,Ray Allen,39,28,11,.718,35,26,9,.743,4,2,2,.500
perkike01,Kendrick Perkins,38,27,11,.711,34,25,9,.735,4,2,2,.500
piercpa01,Paul Pierce,37,27,10,.730,33,25,8,.758,4,2,2,.500
davisgl01,Glen Davis,35,28,7,.800,31,26,5,.839,4,2,2,.500
chandty01,Tyson Chandler,32,16,16,.500,32,16,16,.500,0,0,0,
shumpim01,Iman Shumpert,28,15,13,.536,28,15,13,.536,0,0,0,
leeda02,David Lee,26,9,17,.346,26,9,17,.346,0,0,0,
mozgoti01,Timofey Mozgov,26,15,11,.577,26,15,11,.577,0,0,0,
rodrise01,Sergio Rodríguez,25,9,16,.360,25,9,16,.360,0,0,0,
pruitga01,Gabe Pruitt,23,17,6,.739,19,15,4,.789,4,2,2,.500
mooremi01,Mikki Moore,23,15,8,.652,19,13,6,.684,4,2,2,.500
marbust01,Stephon Marbury,23,15,8,.652,19,13,6,.684,4,2,2,.500
chalmma01,Mario Chalmers,22,11,11,.500,22,11,11,.500,0,0,0,
mcgratr01,Tracy McGrady,22,6,16,.273,22,6,16,.273,0,0,0,
giddejr01,J.R. Giddens,21,9,12,.429,21,9,12,.429,0,0,0,
novakst01,Steve Novak,21,11,10,.524,21,11,10,.524,0,0,0,
dragigo01,Goran Dragić*,21,10,11,.476,21,10,11,.476,0,0,0,
bibbymi01,Mike Bibby,21,11,10,.524,21,11,10,.524,0,0,0,
harrial01,Al Harrington,21,8,13,.381,21,8,13,.381,0,0,0,
wadedw01,Dwyane Wade,21,10,11,.476,21,10,11,.476,0,0,0,
beaslmi01,Michael Beasley,20,9,11,.450,20,9,11,.450,0,0,0,
hasleud01,Udonis Haslem,20,12,8,.600,20,12,8,.600,0,0,0,
denglu01,Luol Deng,20,10,10,.500,20,10,10,.500,0,0,0,
cartean01,Anthony Carter,19,9,10,.474,15,9,6,.600,4,0,4,.000
masonro01,Roger Mason,19,6,13,.316,16,6,10,.375,3,0,3,.000
johnsty01,Tyler Johnson,19,10,9,.526,19,10,9,.526,0,0,0,
allento01,Tony Allen,18,12,6,.667,14,10,4,.714,4,2,2,.500
anderch01,Chris Andersen,18,9,9,.500,18,9,9,.500,0,0,0,
powele01,Leon Powe,18,14,4,.778,18,14,4,.778,0,0,0,
whiteha01,Hassan Whiteside*,17,7,10,.412,17,7,10,.412,0,0,0,
linje01,Jeremy Lin,17,11,6,.647,17,11,6,.647,0,0,0,
scalabr01,Brian Scalabrine,17,12,5,.706,13,10,3,.769,4,2,2,.500
harrejo01,Josh Harrellson,17,7,10,.412,17,7,10,.412,0,0,0,
garneke01,Kevin Garnett,16,15,1,.938,16,15,1,.938,0,0,0,
willish02,Shelden Williams,16,10,6,.625,16,10,6,.625,0,0,0,
billuch01,Chauncey Billups,16,9,7,.562,15,9,6,.600,1,0,1,.000
balkmre01,Renaldo Balkman,16,8,8,.500,16,8,8,.500,0,0,0,
ennisja01,James Ennis III,14,8,6,.571,14,8,6,.571,0,0,0,
randoan01,Anthony Randolph,14,7,7,.500,14,7,7,.500,0,0,0,
duhonch01,Chris Duhon,13,6,7,.462,13,6,7,.462,0,0,0,
jordaje01,Jerome Jordan,13,8,5,.615,13,8,5,.615,0,0,0,
dragizo01,Zoran Dragić,9,4,5,.444,9,4,5,.444,0,0,0,
napiesh01,Shabazz Napier,8,5,3,.625,8,5,3,.625,0,0,0,
barroea01,Earl Barron,7,3,4,.429,7,3,4,.429,0,0,0,
wallara01,Rasheed Wallace,7,4,3,.571,7,4,3,.571,0,0,0,
brownde04,Derrick Brown,7,5,2,.714,7,5,2,.714,0,0,0,
obryapa01,Patrick O'Bryant,5,5,0,1.000,5,5,0,1.000,0,0,0,
rautian01,Andy Rautins,4,1,3,.250,4,1,3,.250,0,0,0,
bendejo01,Jonathan Bender,4,1,3,.250,4,1,3,.250,0,0,0,
hudsole01,Lester Hudson,2,1,1,.500,2,1,1,.500,0,0,0,
smithjr01,J.R. Smith,2,1,1,.500,2,1,1,.500,0,0,0,
daniema01,Marquis Daniels,1,1,0,1.000,1,1,0,1.000,0,0,0,
davisba01,Baron Davis,1,0,1,.000,1,0,1,.000,0,0,0,
