id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walljo01,John Wall,256,131,125,.512,245,126,119,.514,11,5,6,.455
gortama01,Marcin Gortat,213,108,105,.507,199,102,97,.513,14,6,8,.429
hilarne01,Nenê,208,108,100,.519,194,102,92,.526,14,6,8,.429
bealbr01,Bradley Beal*,194,104,90,.536,180,98,82,.544,14,6,8,.429
porteot01,Otto Porter Jr.,182,91,91,.500,175,89,86,.509,7,2,5,.286
serapke01,Kevin Séraphin,152,73,79,.480,147,72,75,.490,5,1,4,.200
webstma02,Martell Webster,145,71,74,.490,135,66,69,.489,10,5,5,.500
arizatr01,Trevor Ariza,119,64,55,.538,109,59,50,.541,10,5,5,.500
koufoko01,Kosta Koufos,119,42,77,.353,119,42,77,.353,0,0,0,
caulewi01,Willie Cauley-Stein,116,41,75,.353,116,41,75,.353,0,0,0,
booketr01,Trevor Booker,108,54,54,.500,100,49,51,.490,8,5,3,.625
sessira01,Ramon Sessions,94,44,50,.468,90,43,47,.478,4,1,3,.250
goodedr01,Drew Gooden,90,50,40,.556,77,45,32,.584,13,5,8,.385
dudleja01,Jared Dudley,80,40,40,.500,80,40,40,.500,0,0,0,
hieldbu01,Buddy Hield,79,29,50,.367,79,29,50,.367,0,0,0,
valanjo01,Jonas Valančiūnas*,77,38,39,.494,76,37,39,.487,1,1,0,1.000
joneshe01,Herbert Jones*,75,36,39,.480,74,35,39,.473,1,1,0,1.000
satorto01,Tomáš Satoranský,74,31,43,.419,74,31,43,.419,0,0,0,
millean02,Andre Miller,72,45,27,.625,62,40,22,.645,10,5,5,.500
grahade01,Devonte' Graham*,72,34,38,.472,71,33,38,.465,1,1,0,1.000
labissk01,Skal Labissière,71,23,48,.324,71,23,48,.324,0,0,0,
humphkr01,Kris Humphries,70,37,33,.529,70,37,33,.529,0,0,0,
blairde01,DeJuan Blair,70,35,35,.500,64,33,31,.516,6,2,4,.333
