id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anthojo01,Joel Anthony,15,3,12,.200,15,3,12,.200,0,0,0,
blounma01,Mark Blount,15,3,12,.200,15,3,12,.200,0,0,0,
barroea01,Earl Barron,15,3,12,.200,15,3,12,.200,0,0,0,
quinnch01,Chris Quinn,15,3,12,.200,15,3,12,.200,0,0,0,
davisri01,Ricky Davis,15,3,12,.200,15,3,12,.200,0,0,0,
cookda02,Daequan Cook,13,3,10,.231,13,3,10,.231,0,0,0,
ahearbl01,Blake Ahearn,12,1,11,.083,12,1,11,.083,0,0,0,
powelka01,Kasib Powell,11,3,8,.273,11,3,8,.273,0,0,0,
willija02,Jason Williams,8,2,6,.250,8,2,6,.250,0,0,0,
johnsal01,Alexander Johnson,7,1,6,.143,7,1,6,.143,0,0,0,
biedran01,Andris Biedriņš,1,0,1,.000,1,0,1,.000,0,0,0,
barnema02,Matt Barnes,1,0,1,.000,1,0,1,.000,0,0,0,
harrial01,Al Harrington,1,0,1,.000,1,0,1,.000,0,0,0,
obryapa01,Patrick O'Bryant,1,0,1,.000,1,0,1,.000,0,0,0,
belinma01,Marco Belinelli,1,0,1,.000,1,0,1,.000,0,0,0,
ellismo01,Monta Ellis,1,0,1,.000,1,0,1,.000,0,0,0,
davisba01,Baron Davis,1,0,1,.000,1,0,1,.000,0,0,0,
jonesbo02,Bobby Jones,1,0,1,.000,1,0,1,.000,0,0,0,
azubuke01,Kelenna Azubuike,1,0,1,.000,1,0,1,.000,0,0,0,
