id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cagemi01,Michael Cage,210,62,148,.295,210,62,148,.295,0,0,0,
gordola01,Lancaster Gordon,175,48,127,.274,175,48,127,.274,0,0,0,
johnsma01,Marques Johnson,153,55,98,.359,153,55,98,.359,0,0,0,
nixonno01,Norm Nixon,150,55,95,.367,150,55,95,.367,0,0,0,
bridgju01,Junior Bridgeman,139,51,88,.367,139,51,88,.367,0,0,0,
benjabe01,Benoit Benjamin,132,33,99,.250,132,33,99,.250,0,0,0,
maxwece01,Cedric Maxwell,95,29,66,.305,95,29,66,.305,0,0,0,
donalja01,James Donaldson,95,33,62,.347,95,33,62,.347,0,0,0,
nimphku01,Kurt Nimphius,94,29,65,.309,94,29,65,.309,0,0,0,
highjo01,Johnny High,90,53,37,.589,87,52,35,.598,3,1,2,.333
nancela01,Larry Nance,90,53,37,.589,87,52,35,.598,3,1,2,.333
macyky01,Kyle Macy,90,53,37,.589,87,52,35,.598,3,1,2,.333
scottal01,Alvin Scott,89,52,37,.584,86,51,35,.593,3,1,2,.333
valenda01,Darnell Valentine,87,23,64,.264,87,23,64,.264,0,0,0,
smithde02,Derek Smith*,87,31,56,.356,87,31,56,.356,0,0,0,
daviswa03,Walter Davis,86,50,36,.581,83,49,34,.590,3,1,2,.333
adamsal01,Alvan Adams,85,51,34,.600,82,50,32,.610,3,1,2,.333
lucasma01,Maurice Lucas,84,48,36,.571,82,47,35,.573,2,1,1,.500
edwarfr01,Franklin Edwards,81,28,53,.346,81,28,53,.346,0,0,0,
catchha01,Harvey Catchings,76,28,48,.368,76,28,48,.368,0,0,0,
waltobi01,Bill Walton,71,28,43,.394,71,28,43,.394,0,0,0,
johnsde01,Dennis Johnson,65,42,23,.646,62,41,21,.661,3,1,2,.333
woodsmi01,Mike Woodson,60,10,50,.167,60,10,50,.167,0,0,0,
warribr01,Bryan Warrick,57,21,36,.368,57,21,36,.368,0,0,0,
kemptti01,Tim Kempton,56,8,48,.143,56,8,48,.143,0,0,0,
drewla01,Larry Drew,50,9,41,.180,50,9,41,.180,0,0,0,
kramejo01,Joel Kramer,43,31,12,.721,41,31,10,.756,2,0,2,.000
dailequ01,Quintin Dailey,40,6,34,.150,40,6,34,.150,0,0,0,
pittmch01,Charles Pittman,39,23,16,.590,38,23,15,.605,1,0,1,.000
thirdda01,David Thirdkill,37,27,10,.730,37,27,10,.730,0,0,0,
murphja01,Jay Murphy,36,5,31,.139,36,5,31,.139,0,0,0,
curetea01,Earl Cureton,32,4,28,.125,32,4,28,.125,0,0,0,
fieldke01,Kenny Fields,32,3,29,.094,32,3,29,.094,0,0,0,
cookje01,Jeff Cook,32,19,13,.594,32,19,13,.594,0,0,0,
edwarja01,James Edwards,30,17,13,.567,27,16,11,.593,3,1,2,.333
johnsst02,Steffond Johnson,24,1,23,.042,24,1,23,.042,0,0,0,
fostero01,Rod Foster,20,8,12,.400,20,8,12,.400,0,0,0,
crossje01,Jeff Cross,19,6,13,.316,19,6,13,.316,0,0,0,
hustoge01,Geoff Huston,15,1,14,.067,15,1,14,.067,0,0,0,
robeyri01,Rick Robey,11,4,7,.364,11,4,7,.364,0,0,0,
westppa01,Paul Westphal,10,4,6,.400,10,4,6,.400,0,0,0,
wilkida01,Dale Wilkinson,10,5,5,.500,10,5,5,.500,0,0,0,
greveke01,Kevin Grevey,8,4,4,.500,8,4,4,.500,0,0,0,
moncrsi01,Sidney Moncrief,8,4,4,.500,8,4,4,.500,0,0,0,
romarlo01,Lorenzo Romar,8,4,4,.500,8,4,4,.500,0,0,0,
wilkeja01,Jamaal Wilkes,8,2,6,.250,8,2,6,.250,0,0,0,
listeal01,Alton Lister,8,4,4,.500,8,4,4,.500,0,0,0,
presspa01,Paul Pressey,8,4,4,.500,8,4,4,.500,0,0,0,
bryanwa01,Wallace Bryant,8,3,5,.375,8,3,5,.375,0,0,0,
mokespa01,Paul Mokeski,7,4,3,.571,7,4,3,.571,0,0,0,
breuera01,Randy Breuer,7,3,4,.429,7,3,4,.429,0,0,0,
laniebo01,Bob Lanier,6,3,3,.500,6,3,3,.500,0,0,0,
mcdowha01,Hank McDowell,6,1,5,.167,6,1,5,.167,0,0,0,
cummite01,Terry Cummings,6,1,5,.167,6,1,5,.167,0,0,0,
thomaji01,Jim Thomas,6,0,6,.000,6,0,6,.000,0,0,0,
hodgecr01,Craig Hodges,6,1,5,.167,6,1,5,.167,0,0,0,
mckinbi01,Billy McKinney,6,1,5,.167,6,1,5,.167,0,0,0,
kelsegr01,Greg Kelser,5,1,4,.200,5,1,4,.200,0,0,0,
piercri01,Ricky Pierce,5,1,4,.200,5,1,4,.200,0,0,0,
whiteje01,Jerome Whitehead,4,1,3,.250,4,1,3,.250,0,0,0,
jonesoz01,Ozell Jones,3,1,2,.333,3,1,2,.333,0,0,0,
poleedw01,Dwayne Polee,1,0,1,.000,1,0,1,.000,0,0,0,
