id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
evansje01,Jeremy Evans,17,11,6,.647,17,11,6,.647,0,0,0,
carrode01,DeMarre Carroll,17,11,6,.647,17,11,6,.647,0,0,0,
burksal01,Alec Burks,17,11,6,.647,17,11,6,.647,0,0,0,
foyera01,Randy Foye,17,11,6,.647,17,11,6,.647,0,0,0,
favorde01,Derrick Favors,17,11,6,.647,17,11,6,.647,0,0,0,
jeffeal01,Al Jefferson,16,10,6,.625,16,10,6,.625,0,0,0,
willima02,Marvin Williams,16,10,6,.625,16,10,6,.625,0,0,0,
tinslja01,Jamaal Tinsley,16,11,5,.688,16,11,5,.688,0,0,0,
kanteen01,Enes Freedom,15,9,6,.600,15,9,6,.600,0,0,0,
millspa01,Paul Millsap,15,10,5,.667,15,10,5,.667,0,0,0,
haywago01,Gordon Hayward,12,8,4,.667,12,8,4,.667,0,0,0,
watsoea01,Earl Watson,11,6,5,.545,11,6,5,.545,0,0,0,
willima01,Mo Williams,7,4,3,.571,7,4,3,.571,0,0,0,
