id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mcclate01,Ted McClain*,147,92,55,.626,132,85,47,.644,15,7,8,.467
calvima01,Mack Calvin,147,92,55,.626,132,85,47,.644,15,7,8,.467
littlge01,Gene Littles,147,92,55,.626,132,85,47,.644,15,7,8,.467
mannied01,Ed Manning*,144,89,55,.618,129,82,47,.636,15,7,8,.467
owensto01,Tom Owens*,143,91,52,.636,128,84,44,.656,15,7,8,.467
caldwjo01,Joe Caldwell,140,87,53,.621,125,80,45,.640,15,7,8,.467
jonesst01,Steve Jones*,137,81,56,.591,125,74,51,.592,12,7,5,.583
cunnibi01,Billy Cunningham,126,83,43,.659,112,76,36,.679,14,7,7,.500
brownro02,Roger Brown*,68,46,22,.676,61,41,20,.672,7,5,2,.714
choneji01,Jim Chones,52,29,23,.558,49,29,20,.592,3,0,3,.000
previst01,Steve Previs,31,25,6,.806,29,23,6,.793,2,2,0,1.000
gerargu01,Gus Gerard*,24,5,19,.208,24,5,19,.208,0,0,0,
lucasma01,Maurice Lucas,23,5,18,.217,23,5,18,.217,0,0,0,
barnema01,Marvin Barnes,23,5,18,.217,23,5,18,.217,0,0,0,
kennego01,Goo Kennedy*,22,4,18,.182,22,4,18,.182,0,0,0,
willifl01,Fly Williams*,21,5,16,.238,21,5,16,.238,0,0,0,
lewisfr02,Freddie Lewis,20,4,16,.200,20,4,16,.200,0,0,0,
lewismi01,Mike Lewis,17,12,5,.706,17,12,5,.706,0,0,0,
warrebo01,Bob Warren,17,11,6,.647,17,11,6,.647,0,0,0,
driscte01,Terry Driscoll,16,3,13,.188,16,3,13,.188,0,0,0,
barrmi01,Mike Barr,14,2,12,.143,14,2,12,.143,0,0,0,
fosteja01,Jimmy Foster*,13,1,12,.077,13,1,12,.077,0,0,0,
roberma01,Marv Roberts*,13,5,8,.385,10,5,5,.500,3,0,3,.000
taylool01,Ollie Taylor,9,4,5,.444,8,4,4,.500,1,0,1,.000
ingelto01,Tom Ingelsby,7,1,6,.143,7,1,6,.143,0,0,0,
hargeir01,Ira Harge,4,1,3,.250,4,1,3,.250,0,0,0,
