id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lohaubr01,Brad Lohaus,358,170,188,.475,343,166,177,.484,15,4,11,.267
humphja01,Jay Humphries,310,162,148,.523,295,159,136,.539,15,3,12,.200
roberal01,Alvin Robertson,309,145,164,.469,302,144,158,.477,7,1,6,.143
grayeje01,Jeff Grayer,251,125,126,.498,244,124,120,.508,7,1,6,.143
sikmaja01,Jack Sikma,233,131,102,.562,217,127,90,.585,16,4,12,.250
brickfr01,Frank Brickowski,204,96,108,.471,201,96,105,.478,3,0,3,.000
schayda01,Danny Schayes,197,92,105,.467,194,92,102,.474,3,0,3,.000
piercri01,Ricky Pierce,182,100,82,.549,169,96,73,.568,13,4,9,.308
johnsde01,Dennis Johnson,174,114,60,.655,139,96,43,.691,35,18,17,.514
krystla01,Larry Krystkowiak,173,82,91,.474,162,79,83,.488,11,3,8,.273
parisro01,Robert Parish,171,114,57,.667,138,96,42,.696,33,18,15,.545
birdla01,Larry Bird,168,112,56,.667,133,94,39,.707,35,18,17,.514
aingeda01,Danny Ainge,167,111,56,.665,135,95,40,.704,32,16,16,.500
mchalke01,Kevin McHale,157,101,56,.643,124,85,39,.685,33,16,17,.485
greenri01,Rickey Green,155,73,82,.471,133,65,68,.489,22,8,14,.364
gilmoar01,Artis Gilmore*,138,69,69,.500,125,64,61,.512,13,5,8,.385
baileth01,Thurl Bailey,124,61,63,.492,110,56,54,.509,14,5,9,.357
stockjo01,John Stockton,124,61,63,.492,110,56,54,.509,14,5,9,.357
connele01,Lester Conner,119,50,69,.420,118,50,68,.424,1,0,1,.000
hensost01,Steve Henson,119,54,65,.454,116,54,62,.466,3,0,3,.000
presspa01,Paul Pressey,117,68,49,.581,113,67,46,.593,4,1,3,.250
eatonma01,Mark Eaton,117,59,58,.504,108,55,53,.509,9,4,5,.444
sichtje01,Jerry Sichting,116,77,39,.664,96,66,30,.688,20,11,9,.550
dayeda01,Darren Daye,115,76,39,.661,95,65,30,.684,20,11,9,.550
dantlad01,Adrian Dantley,111,53,58,.477,98,49,49,.500,13,4,9,.308
hansebo01,Bob Hansen,100,50,50,.500,88,47,41,.534,12,3,9,.250
ellisda01,Dale Ellis,100,42,58,.420,100,42,58,.420,0,0,0,
banksge01,Gene Banks,99,43,56,.434,99,43,56,.434,0,0,0,
mitchmi01,Mike Mitchell,98,44,54,.449,98,44,54,.449,0,0,0,
kitegr01,Greg Kite,97,63,34,.649,79,54,25,.684,18,9,9,.500
wilkije01,Jeff Wilkins,96,48,48,.500,86,44,42,.512,10,4,6,.400
gervige01,George Gervin,95,45,50,.474,95,45,50,.474,0,0,0,
jonesed01,Edgar Jones,94,44,50,.468,94,44,50,.468,0,0,0,
kornefr01,Frank Kornet,91,51,40,.560,89,51,38,.573,2,0,2,.000
andergr01,Greg Anderson,90,52,38,.578,86,51,35,.593,4,1,3,.250
malonmo01,Moses Malone,90,31,59,.344,90,31,59,.344,0,0,0,
brownto01,Tony Brown,89,43,46,.483,81,41,40,.506,8,2,6,.250
acresma01,Mark Acres,86,56,30,.651,71,49,22,.690,15,7,8,.467
mannipa01,Pace Mannion,85,39,46,.459,77,36,41,.468,8,3,5,.375
breuera01,Randy Breuer,80,44,36,.550,71,41,30,.577,9,3,6,.333
maybele01,Lee Mayberry,79,27,52,.342,79,27,52,.342,0,0,0,
aventan01,Anthony Avent,79,27,52,.342,79,27,52,.342,0,0,0,
edwarbl01,Blue Edwards,79,27,52,.342,79,27,52,.342,0,0,0,
moorejo01,Johnny Moore,79,37,42,.468,79,37,42,.468,0,0,0,
mcnamma01,Mark McNamara,78,34,44,.436,78,34,44,.436,0,0,0,
murdoer01,Eric Murdock,76,27,49,.355,76,27,49,.355,0,0,0,
cummite01,Terry Cummings,74,44,30,.595,69,42,27,.609,5,2,3,.400
paxsojo01,John Paxson,69,29,40,.420,69,29,40,.420,0,0,0,
dayto01,Todd Day,68,23,45,.338,68,23,45,.338,0,0,0,
mokespa01,Paul Mokeski,68,40,28,.588,63,37,26,.587,5,3,2,.600
minnidi01,Dirk Minniefield,63,41,22,.651,53,37,16,.698,10,4,6,.400
lucasjo01,John Lucas,62,29,33,.468,62,29,33,.468,0,0,0,
moncrsi01,Sidney Moncrief,62,33,29,.532,53,30,23,.566,9,3,6,.333
malonka01,Karl Malone,61,30,31,.492,57,29,28,.509,4,1,3,.250
scurrca01,Carey Scurry,59,29,30,.492,55,28,27,.509,4,1,3,.250
horfoti01,Tito Horford,58,33,25,.569,56,33,23,.589,2,0,2,.000
griffda01,Darrell Griffith,58,28,30,.483,48,24,24,.500,10,4,6,.400
kelleri01,Rich Kelley,58,31,27,.534,49,27,22,.551,9,4,5,.444
lewisre01,Reggie Lewis,57,37,20,.649,45,31,14,.689,12,6,6,.500
vincesa01,Sam Vincent,56,35,21,.625,40,27,13,.675,16,8,8,.500
henryco01,Conner Henry,56,32,24,.571,45,29,16,.644,11,3,8,.273
hayesst01,Steve Hayes,49,22,27,.449,48,22,26,.458,1,0,1,.000
brewero01,Ron Brewer,48,22,26,.458,48,22,26,.458,0,0,0,
stronde01,Derek Strong,48,24,24,.500,48,24,24,.500,0,0,0,
barryjo01,Jon Barry,46,11,35,.239,46,11,35,.239,0,0,0,
paxsoji02,Jim Paxson,41,26,15,.634,28,19,9,.679,13,7,6,.538
paultbi01,Billy Paultz*,40,21,19,.525,35,19,16,.543,5,2,3,.400
carliri01,Rick Carlisle,39,29,10,.744,39,29,10,.744,0,0,0,
edmonke01,Keith Edmonson,38,17,21,.447,38,17,21,.447,0,0,0,
campbel01,Elden Campbell,34,19,15,.559,33,19,14,.576,1,0,1,.000
threase01,Sedale Threatt,34,19,15,.559,33,19,14,.576,1,0,1,.000
cebalce01,Cedric Ceballos,33,18,15,.545,32,18,14,.562,1,0,1,.000
divacvl01,Vlade Divac,32,17,15,.531,31,17,14,.548,1,0,1,.000
lynchge01,George Lynch,31,18,13,.581,30,18,12,.600,1,0,1,.000
vanexni01,Nick Van Exel,30,16,14,.533,29,16,13,.552,1,0,1,.000
blounco01,Corie Blount,29,17,12,.586,29,17,12,.586,0,0,0,
peelean01,Anthony Peeler,26,15,11,.577,26,15,11,.577,0,0,0,
davisma01,Mark Davis,26,18,8,.692,26,18,8,.692,0,0,0,
jonesed02,Eddie Jones,23,13,10,.565,22,13,9,.591,1,0,1,.000
jonesoz01,Ozell Jones,22,9,13,.409,22,9,13,.409,0,0,0,
millsch01,Chris Mills,22,5,17,.227,21,5,16,.238,1,0,1,.000
colembe01,Ben Coleman,22,10,12,.455,22,10,12,.455,0,0,0,
campbto01,Tony Campbell,22,5,17,.227,21,5,16,.238,1,0,1,.000
ferryda01,Danny Ferry,22,5,17,.227,21,5,16,.238,1,0,1,.000
cagemi01,Michael Cage,22,5,17,.227,21,5,16,.238,1,0,1,.000
phillbo01,Bobby Phills,21,4,17,.190,20,4,16,.200,1,0,1,.000
iavarma01,Marc Iavaroni,21,11,10,.524,17,10,7,.588,4,1,3,.250
dreilgr01,Greg Dreiling,21,6,15,.286,20,6,14,.300,1,0,1,.000
willike01,Kevin Williams,18,7,11,.389,18,7,11,.389,0,0,0,
anderjj01,J.J. Anderson,18,7,11,.389,18,7,11,.389,0,0,0,
waltobi01,Bill Walton,18,13,5,.722,8,6,2,.750,10,7,3,.700
coltest01,Steve Colter,17,4,13,.235,16,4,12,.250,1,0,1,.000
millean01,Anthony Miller,17,12,5,.706,17,12,5,.706,0,0,0,
hillty01,Tyrone Hill,15,4,11,.267,14,4,10,.286,1,0,1,.000
williho01,Hot Rod Williams,15,2,13,.133,14,2,12,.143,1,0,1,.000
brandte01,Terrell Brandon,15,4,11,.267,15,4,11,.267,0,0,0,
thirdda01,David Thirdkill,15,10,5,.667,15,10,5,.667,0,0,0,
pricema01,Mark Price,14,3,11,.214,13,3,10,.231,1,0,1,.000
harpede01,Derek Harper,12,4,8,.333,12,4,8,.333,0,0,0,
abdelal01,Alaa Abdelnaby,12,10,2,.833,12,10,2,.833,0,0,0,
montrer01,Eric Montross,12,4,8,.333,12,4,8,.333,0,0,0,
mccloge01,George McCloud,12,4,8,.333,12,4,8,.333,0,0,0,
hendege01,Gerald Henderson,11,6,5,.545,11,6,5,.545,0,0,0,
milleol01,Oliver Miller,11,4,7,.364,11,4,7,.364,0,0,0,
jacksji01,Jim Jackson,11,3,8,.273,11,3,8,.273,0,0,0,
gatlich01,Chris Gatling,10,4,6,.400,10,4,6,.400,0,0,0,
mashbja01,Jamal Mashburn,10,4,6,.400,10,4,6,.400,0,0,0,
battljo01,John Battle,9,2,7,.222,8,2,6,.250,1,0,1,.000
kiddja01,Jason Kidd,9,3,6,.333,9,3,6,.333,0,0,0,
meyerlo01,Loren Meyer,9,3,6,.333,9,3,6,.333,0,0,0,
pullaan01,Anthony Pullard,8,2,6,.250,8,2,6,.250,0,0,0,
weidnbr01,Brant Weidner,8,6,2,.750,8,6,2,.750,0,0,0,
dumasto01,Tony Dumas,7,2,5,.286,7,2,5,.286,0,0,0,
turnean01,Andre Turner,7,7,0,1.000,7,7,0,1.000,0,0,0,
cookje01,Jeff Cook,6,2,4,.333,2,1,1,.500,4,1,3,.250
woolror01,Orlando Woolridge,6,0,6,.000,6,0,6,.000,0,0,0,
kingfr01,Frankie King,6,4,2,.667,6,4,2,.667,0,0,0,
walkesa01,Samaki Walker,5,2,3,.400,5,2,3,.400,0,0,0,
dunlemi01,Mike Dunleavy,5,2,3,.400,5,2,3,.400,0,0,0,
popsoda01,Dave Popson,5,3,2,.600,5,3,2,.600,0,0,0,
battoda01,Dave Batton,4,1,3,.250,4,1,3,.250,0,0,0,
robisda01,Dave Robisch*,4,3,1,.750,4,3,1,.750,0,0,0,
oggal01,Alan Ogg,3,1,2,.333,3,1,2,.333,0,0,0,
osullda01,Dan O'Sullivan,3,2,1,.667,3,2,1,.667,0,0,0,
lingest01,Steve Lingenfelter,3,0,3,.000,3,0,3,.000,0,0,0,
stivral01,Alex Stivrins,3,1,2,.333,3,1,2,.333,0,0,0,
stephev01,Everette Stephens,3,1,2,.333,3,1,2,.333,0,0,0,
pheglro01,Roger Phegley,3,0,3,.000,3,0,3,.000,0,0,0,
wedmasc01,Scott Wedman,3,2,1,.667,3,2,1,.667,0,0,0,
greenac01,A.C. Green,3,1,2,.333,3,1,2,.333,0,0,0,
finlemi01,Michael Finley,3,1,2,.333,3,1,2,.333,0,0,0,
millebo01,Bob Miller,2,0,2,.000,2,0,2,.000,0,0,0,
johnsma02,Magic Johnson,2,1,1,.500,1,1,0,1.000,1,0,1,.000
lockhda01,Darrell Lockhart,2,1,1,.500,2,1,1,.500,0,0,0,
knighbi01,Billy Knight,2,0,2,.000,2,0,2,.000,0,0,0,
cassesa01,Sam Cassell,2,1,1,.500,2,1,1,.500,0,0,0,
stricer01,Erick Strickland,1,0,1,.000,1,0,1,.000,0,0,0,
laneje01,Jerome Lane,1,0,1,.000,1,0,1,.000,0,0,0,
