id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
reddmi01,Michael Redd,390,168,222,.431,385,167,218,.434,5,1,4,.200
bellch01,Charlie Bell,252,106,146,.421,245,103,142,.420,7,3,4,.429
willima01,Mo Williams,217,84,133,.387,213,83,130,.390,4,1,3,.250
kukocto01,Toni Kukoč,213,99,114,.465,210,98,112,.467,3,1,2,.333
bogutan01,Andrew Bogut,213,92,121,.432,209,91,118,.435,4,1,3,.250
masonde01,Desmond Mason,210,84,126,.400,209,84,125,.402,1,0,1,.000
smithjo02,Joe Smith,184,79,105,.429,179,78,101,.436,5,1,4,.200
villach01,Charlie Villanueva,134,50,84,.373,134,50,84,.373,0,0,0,
fordtj01,T.J. Ford,117,58,59,.496,113,57,56,.504,4,1,3,.250
simmobo01,Bobby Simmons,114,49,65,.430,110,48,62,.436,4,1,3,.250
stricer01,Erick Strickland,102,37,65,.363,101,37,64,.366,1,0,1,.000
mbahalu01,Luc Mbah a Moute,99,41,58,.414,92,38,54,.413,7,3,4,.429
ridnolu01,Luke Ridnour,96,39,57,.406,89,36,53,.404,7,3,4,.429
jonesda01,Damon Jones,94,42,52,.447,93,42,51,.452,1,0,1,.000
skinnbr01,Brian Skinner,91,37,54,.407,90,37,53,.411,1,0,1,.000
thomati01,Tim Thomas,84,39,45,.464,84,39,45,.464,0,0,0,
ilyaser01,Ersan İlyasova,80,33,47,.412,73,30,43,.411,7,3,4,.429
magloja01,Jamaal Magloire,78,39,39,.500,74,38,36,.514,4,1,3,.250
sessira01,Ramon Sessions,75,23,52,.307,75,23,52,.307,0,0,0,
pachuza01,Zaza Pachulia,73,26,47,.356,73,26,47,.356,0,0,0,
jefferi01,Richard Jefferson,67,25,42,.373,67,25,42,.373,0,0,0,
santida01,Daniel Santiago,59,28,31,.475,58,28,30,.483,1,0,1,.000
haislma01,Marcus Haislip,59,25,34,.424,58,25,33,.431,1,0,1,.000
johnser02,Ervin Johnson,59,26,33,.441,56,25,31,.446,3,1,2,.333
vanhoke01,Keith Van Horn,58,24,34,.414,57,24,33,.421,1,0,1,.000
welscji01,Jiří Welsch,56,29,27,.518,52,28,24,.538,4,1,3,.250
iveyro01,Royal Ivey,54,17,37,.315,51,16,35,.314,3,1,2,.333
fizerma01,Marcus Fizer,53,16,37,.302,53,16,37,.302,0,0,0,
patteru01,Ruben Patterson,53,18,35,.340,53,18,35,.340,0,0,0,
elsonfr01,Francisco Elson,50,16,34,.320,50,16,34,.320,0,0,0,
alexajo01,Joe Alexander,47,16,31,.340,47,16,31,.340,0,0,0,
cassesa01,Sam Cassell,47,20,27,.426,47,20,27,.426,0,0,0,
jamesmi01,Mike James,46,18,28,.391,46,18,28,.391,0,0,0,
allenma01,Malik Allen,43,15,28,.349,43,15,28,.349,0,0,0,
noelda01,David Noel,42,13,29,.310,42,13,29,.310,0,0,0,
jianlyi01,Yi Jianlian,40,14,26,.350,40,14,26,.350,0,0,0,
jennibr01,Brandon Jennings,39,19,20,.487,32,16,16,.500,7,3,4,.429
masonan01,Anthony Mason,38,17,21,.447,38,17,21,.447,0,0,0,
ollieke01,Kevin Ollie,35,15,20,.429,35,15,20,.429,0,0,0,
thomaku01,Kurt Thomas,35,16,19,.457,28,13,15,.464,7,3,4,.429
delfica01,Carlos Delfino,35,16,19,.457,28,13,15,.464,7,3,4,.429
caffeja01,Jason Caffey,32,11,21,.344,32,11,21,.344,0,0,0,
jacksje01,Jermaine Jackson,32,17,15,.531,30,17,13,.567,2,0,2,.000
blakest01,Steve Blake,31,14,17,.452,31,14,17,.452,0,0,0,
allenra02,Ray Allen,29,13,16,.448,29,13,16,.448,0,0,0,
ellismo01,Monta Ellis,28,9,19,.321,28,9,19,.321,0,0,0,
wrighdo01,Dorell Wright,28,9,19,.321,28,9,19,.321,0,0,0,
ruffimi01,Michael Ruffin,27,4,23,.148,27,4,23,.148,0,0,0,
willire02,Reggie Williams,27,9,18,.333,27,9,18,.333,0,0,0,
biedran01,Andris Biedriņš,26,9,17,.346,26,9,17,.346,0,0,0,
voskuja01,Jake Voskuhl,26,5,21,.192,26,5,21,.192,0,0,0,
radmavl01,Vladimir Radmanović,25,8,17,.320,25,8,17,.320,0,0,0,
boganke01,Keith Bogans,25,9,16,.360,25,9,16,.360,0,0,0,
markoda01,Damir Markota,25,6,19,.240,25,6,19,.240,0,0,0,
przybjo01,Joel Przybilla,25,12,13,.480,25,12,13,.480,0,0,0,
luety01,Tyronn Lue,25,8,17,.320,25,8,17,.320,0,0,0,
goldwan01,Anthony Goldwire,24,6,18,.250,24,6,18,.250,0,0,0,
gainere01,Reece Gaines,23,8,15,.348,23,8,15,.348,0,0,0,
curryst01,Stephen Curry*,22,7,15,.318,22,7,15,.318,0,0,0,
knighbr01,Brevin Knight,21,7,14,.333,20,7,13,.350,1,0,1,.000
warriha01,Hakim Warrick,21,9,12,.429,21,9,12,.429,0,0,0,
