id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
looneke01,Kevon Looney*,34,16,18,.471,31,15,16,.484,3,1,2,.333
poolejo01,Jordan Poole*,34,16,18,.471,31,15,16,.484,3,1,2,.333
moodymo01,Moses Moody,32,16,16,.500,29,15,14,.517,3,1,2,.333
divindo01,Donte DiVincenzo,30,16,14,.533,27,15,12,.556,3,1,2,.333
lamban01,Anthony Lamb,30,15,15,.500,27,14,13,.519,3,1,2,.333
kuminjo01,Jonathan Kuminga,28,14,14,.500,25,13,12,.520,3,1,2,.333
greendr01,Draymond Green*,27,12,15,.444,25,12,13,.480,2,0,2,.000
thompkl01,Klay Thompson,26,13,13,.500,23,12,11,.522,3,1,2,.333
greenja01,JaMychal Green,22,10,12,.455,20,9,11,.450,2,1,1,.500
jeromty01,Ty Jerome,21,9,12,.429,21,9,12,.429,0,0,0,
curryst01,Stephen Curry*,17,8,9,.471,14,7,7,.500,3,1,2,.333
rolliry01,Ryan Rollins,9,2,7,.222,9,2,7,.222,0,0,0,
wisemja01,James Wiseman,7,2,5,.286,7,2,5,.286,0,0,0,
paytoga02,Gary Payton II,7,5,2,.714,5,5,0,1.000,2,0,2,.000
wiggian01,Andrew Wiggins*,7,2,5,.286,4,1,3,.250,3,1,2,.333
iguodan01,Andre Iguodala,4,1,3,.250,4,1,3,.250,0,0,0,
quinole01,Lester Quinones,4,4,0,1.000,4,4,0,1.000,0,0,0,
