id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
haywago01,Gordon Hayward,202,90,112,.446,200,90,110,.450,2,0,2,.000
favorde01,Derrick Favors,169,77,92,.456,167,77,90,.461,2,0,2,.000
kanteen01,Enes Freedom,139,56,83,.403,137,56,81,.409,2,0,2,.000
burksal01,Alec Burks,137,58,79,.423,135,58,77,.430,2,0,2,.000
jeffeal01,Al Jefferson,110,53,57,.482,108,53,55,.491,2,0,2,.000
millspa01,Paul Millsap,106,52,54,.491,104,52,52,.500,2,0,2,.000
burketr01,Trey Burke,99,39,60,.394,99,39,60,.394,0,0,0,
watsoea01,Earl Watson,96,45,51,.469,96,45,51,.469,0,0,0,
willima02,Marvin Williams,90,41,49,.456,90,41,49,.456,0,0,0,
milescj01,C.J. Miles,71,33,38,.465,71,33,38,.465,0,0,0,
goberru01,Rudy Gobert*,69,26,43,.377,69,26,43,.377,0,0,0,
jefferi01,Richard Jefferson,66,23,43,.348,66,23,43,.348,0,0,0,
garredi02,Diante Garrett,63,21,42,.333,63,21,42,.333,0,0,0,
harride01,Devin Harris,62,35,27,.565,60,35,25,.583,2,0,2,.000
tinslja01,Jamaal Tinsley,54,32,22,.593,52,32,20,.615,2,0,2,.000
willide01,Deron Williams,52,27,25,.519,52,27,25,.519,0,0,0,
bellra01,Raja Bell,52,26,26,.500,52,26,26,.500,0,0,0,
carrode01,DeMarre Carroll,42,24,18,.571,40,24,16,.600,2,0,2,.000
exumda01,Dante Exum,38,19,19,.500,38,19,19,.500,0,0,0,
inglejo01,Joe Ingles,38,19,19,.500,38,19,19,.500,0,0,0,
foyera01,Randy Foye,37,20,17,.541,37,20,17,.541,0,0,0,
booketr01,Trevor Booker,36,19,17,.528,36,19,17,.528,0,0,0,
elsonfr01,Francisco Elson,34,17,17,.500,34,17,17,.500,0,0,0,
rushbr01,Brandon Rush,34,13,21,.382,34,13,21,.382,0,0,0,
fesenky01,Kyrylo Fesenko,33,17,16,.515,33,17,16,.515,0,0,0,
kirilan01,Andrei Kirilenko,32,16,16,.500,32,16,16,.500,0,0,0,
pricero01,Ronnie Price,32,16,16,.500,32,16,16,.500,0,0,0,
feltora01,Raymond Felton,30,16,14,.533,30,16,14,.533,0,0,0,
lucasjo02,John Lucas III,29,8,21,.276,29,8,21,.276,0,0,0,
poweldw01,Dwight Powell,29,15,14,.517,29,15,14,.517,0,0,0,
villach01,Charlie Villanueva,28,14,14,.500,28,14,14,.500,0,0,0,
clarkia01,Ian Clark,27,7,20,.259,27,7,20,.259,0,0,0,
millsel01,Elijah Millsap,27,16,11,.593,27,16,11,.593,0,0,0,
pachuza01,Zaza Pachulia,27,15,12,.556,27,15,12,.556,0,0,0,
nowitdi01,Dirk Nowitzki,26,14,12,.538,26,14,12,.538,0,0,0,
matthwe02,Wesley Matthews*,26,14,12,.538,26,14,12,.538,0,0,0,
bareajo01,J.J. Barea,26,13,13,.500,26,13,13,.500,0,0,0,
hoodro01,Rodney Hood,25,14,11,.560,25,14,11,.560,0,0,0,
parsoch01,Chandler Parsons,24,12,12,.500,24,12,12,.500,0,0,0,
howarjo01,Josh Howard,24,11,13,.458,22,11,11,.500,2,0,2,.000
willima01,Mo Williams,23,11,12,.478,23,11,12,.478,0,0,0,
anderju01,Justin Anderson,21,10,11,.476,21,10,11,.476,0,0,0,
jenkijo01,John Jenkins,19,9,10,.474,19,9,10,.474,0,0,0,
murphke01,Kevin Murphy,17,11,6,.647,17,11,6,.647,0,0,0,
mcgeeja01,JaVale McGee,15,6,9,.400,15,6,9,.400,0,0,0,
cottobr01,Bryce Cotton,13,9,4,.692,13,9,4,.692,0,0,0,
cooleja01,Jack Cooley,12,9,3,.750,12,9,3,.750,0,0,0,
johnsch04,Chris Johnson,9,7,2,.778,9,7,2,.778,0,0,0,
harrimi01,Mike Harris,8,0,8,.000,8,0,8,.000,0,0,0,
mejrisa01,Salah Mejri,8,3,5,.375,8,3,5,.375,0,0,0,
novakst01,Steve Novak,7,1,6,.143,7,1,6,.143,0,0,0,
thomama01,Malcolm Thomas,6,1,5,.167,6,1,5,.167,0,0,0,
weaveky01,Kyle Weaver,5,1,4,.200,5,1,4,.200,0,0,0,
okurme01,Mehmet Okur,5,2,3,.400,5,2,3,.400,0,0,0,
williel01,Elliot Williams,5,2,3,.400,5,2,3,.400,0,0,0,
biedran01,Andris Biedriņš,5,0,5,.000,5,0,5,.000,0,0,0,
ahearbl01,Blake Ahearn,4,2,2,.500,2,2,0,1.000,2,0,2,.000
cousima01,Marcus Cousin,4,2,2,.500,4,2,2,.500,0,0,0,
jerregr01,Grant Jerrett,3,2,1,.667,3,2,1,.667,0,0,0,
benimje01,Jerrelle Benimon,2,2,0,1.000,2,2,0,1.000,0,0,0,
collijo01,John Collins*,1,0,1,.000,1,0,1,.000,0,0,0,
cavanty01,Tyler Cavanaugh,1,0,1,.000,1,0,1,.000,0,0,0,
magetjo01,Josh Magette,1,0,1,.000,1,0,1,.000,0,0,0,
princta02,Taurean Prince*,1,0,1,.000,1,0,1,.000,0,0,0,
muscami01,Mike Muscala,1,0,1,.000,1,0,1,.000,0,0,0,
leeda03,Damion Lee,1,0,1,.000,1,0,1,.000,0,0,0,
plumlmi01,Miles Plumlee,1,0,1,.000,1,0,1,.000,0,0,0,
taylois01,Isaiah Taylor,1,0,1,.000,1,0,1,.000,0,0,0,
dedmode01,Dewayne Dedmon,1,0,1,.000,1,0,1,.000,0,0,0,
clevean01,Antonius Cleveland,1,0,1,.000,1,0,1,.000,0,0,0,
whitean01,Andrew White,1,0,1,.000,1,0,1,.000,0,0,0,
dorsety01,Tyler Dorsey,1,0,1,.000,1,0,1,.000,0,0,0,
murryto01,Toure' Murry,1,1,0,1.000,1,1,0,1.000,0,0,0,
