id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
campbel01,Elden Campbell,294,159,135,.541,273,149,124,.546,21,10,11,.476
brownpj01,P.J. Brown,263,126,137,.479,241,117,124,.485,22,9,13,.409
magloja01,Jamaal Magloire,240,124,116,.517,219,115,104,.525,21,9,12,.429
mckieaa01,Aaron McKie,220,131,89,.595,194,119,75,.613,26,12,14,.462
divacvl01,Vlade Divac,207,114,93,.551,195,108,87,.554,12,6,6,.500
wesleda01,David Wesley,206,103,103,.500,184,94,90,.511,22,9,13,.409
vanexni01,Nick Van Exel,205,108,97,.527,193,102,91,.528,12,6,6,.500
iversal01,Allen Iverson,203,124,79,.611,175,111,64,.634,28,13,15,.464
augmost01,Stacey Augmon,198,106,92,.535,178,98,80,.551,20,8,12,.400
peelean01,Anthony Peeler,194,94,100,.485,183,88,95,.481,11,6,5,.545
snower01,Eric Snow,189,111,78,.587,166,102,64,.614,23,9,14,.391
threase01,Sedale Threatt,186,101,85,.543,183,100,83,.546,3,1,2,.333
davisba01,Baron Davis,186,98,88,.527,165,89,76,.539,21,9,12,.429
hillty01,Tyrone Hill,182,108,74,.593,154,95,59,.617,28,13,15,.464
traylro01,Robert Traylor,180,96,84,.533,162,89,73,.549,18,7,11,.389
ratlith01,Theo Ratliff,160,97,63,.606,143,89,54,.622,17,8,9,.471
geigema01,Matt Geiger,159,90,69,.566,136,80,56,.588,23,10,13,.435
mashbja01,Jamal Mashburn,134,75,59,.560,129,73,56,.566,5,2,3,.400
jonesed02,Eddie Jones,129,80,49,.620,117,74,43,.632,12,6,6,.500
cebalce01,Cedric Ceballos,128,77,51,.602,116,71,45,.612,12,6,6,.500
maccuto01,Todd MacCulloch,124,83,41,.669,112,77,35,.688,12,6,6,.500
abdursh01,Shareef Abdur-Rahim,122,26,96,.213,122,26,96,.213,0,0,0,
maybele01,Lee Mayberry,119,26,93,.218,119,26,93,.218,0,0,0,
smithto02,Tony Smith,116,51,65,.440,110,50,60,.455,6,1,5,.167
edwarbl01,Blue Edwards,113,25,88,.221,113,25,88,.221,0,0,0,
reevebr01,Bryant Reeves,110,24,86,.218,110,24,86,.218,0,0,0,
jonesju01,Jumaine Jones,107,68,39,.636,93,61,32,.656,14,7,7,.500
ollieke01,Kevin Ollie,104,68,36,.654,84,58,26,.690,20,10,10,.500
chilcpe01,Pete Chilcutt,103,21,82,.204,103,21,82,.204,0,0,0,
hughela01,Larry Hughes,101,53,48,.525,93,50,43,.538,8,3,5,.375
armstda01,Darrell Armstrong,95,41,54,.432,88,38,50,.432,7,3,4,.429
westda01,David West,91,38,53,.418,84,35,49,.417,7,3,4,.429
kukocto01,Toni Kukoč,83,61,22,.735,73,56,17,.767,10,5,5,.500
nailole01,Lee Nailon,81,34,47,.420,72,30,42,.417,9,4,5,.444
mohamna01,Nazr Mohammed,80,55,25,.688,77,53,24,.688,3,2,1,.667
daniean01,Antonio Daniels,74,17,57,.230,74,17,57,.230,0,0,0,
bowiesa01,Sam Bowie,72,36,36,.500,62,31,31,.500,10,5,5,.500
smithst01,Steve Smith,72,31,41,.431,67,30,37,.448,5,1,4,.200
alexaco02,Courtney Alexander,70,38,32,.543,65,36,29,.554,5,2,3,.400
worthja01,James Worthy,69,27,42,.391,69,27,42,.391,0,0,0,
harvean01,Antonio Harvey,68,29,39,.426,65,29,36,.446,3,0,3,.000
masseto01,Tony Massenburg,61,14,47,.230,61,14,47,.230,0,0,0,
rambiku01,Kurt Rambis,60,29,31,.483,60,29,31,.483,0,0,0,
macksa01,Sam Mack,57,14,43,.246,57,14,43,.246,0,0,0,
stronde01,Derek Strong,57,40,17,.702,57,40,17,.702,0,0,0,
moisoje01,Jérôme Moïso,56,34,22,.607,52,32,20,.615,4,2,2,.500
millean01,Anthony Miller,55,36,19,.655,51,35,16,.686,4,1,3,.250
chrisdo01,Doug Christie,55,20,35,.364,55,20,35,.364,0,0,0,
blounco01,Corie Blount,54,36,18,.667,54,36,18,.667,0,0,0,
drewbr01,Bryce Drew,54,27,27,.500,52,25,27,.481,2,2,0,1.000
buforro01,Rodney Buford,53,32,21,.604,47,30,17,.638,6,2,4,.333
thorpot01,Otis Thorpe,47,13,34,.277,47,13,34,.277,0,0,0,
owensbi01,Billy Owens,46,25,21,.543,46,25,21,.543,0,0,0,
grantha01,Harvey Grant,44,24,20,.545,40,22,18,.550,4,2,2,.500
bowenbr01,Bruce Bowen,42,20,22,.476,42,20,22,.476,0,0,0,
anderch01,Chris Andersen,41,7,34,.171,41,7,34,.171,0,0,0,
rogerro02,Roy Rogers,41,8,33,.195,41,8,33,.195,0,0,0,
edwarja01,James Edwards,40,14,26,.350,40,14,26,.350,0,0,0,
smithjr01,J.R. Smith,39,8,31,.205,39,8,31,.205,0,0,0,
mutomdi01,Dikembe Mutombo,36,20,16,.556,26,15,11,.577,10,5,5,.500
motenla01,Lawrence Moten,35,7,28,.200,35,7,28,.200,0,0,0,
rooksse01,Sean Rooks,34,17,17,.500,34,17,17,.500,0,0,0,
johnsma02,Magic Johnson,32,22,10,.688,30,21,9,.700,2,1,1,.500
dickada01,Dan Dickau,31,7,24,.226,31,7,24,.226,0,0,0,
roberfr01,Fred Roberts,31,18,13,.581,30,18,12,.600,1,0,1,.000
packro01,Robert Pack,31,18,13,.581,27,16,11,.593,4,2,2,.500
smithmi02,Michael Smith,30,5,25,.167,30,5,25,.167,0,0,0,
anderke01,Kenny Anderson,28,16,12,.571,23,15,8,.652,5,1,4,.200
anthogr01,Greg Anthony,28,4,24,.143,28,4,24,.143,0,0,0,
newbiiv01,Ivano Newbill,28,4,24,.143,28,4,24,.143,0,0,0,
hurlebo01,Bobby Hurley,27,5,22,.185,27,5,22,.185,0,0,0,
