id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
davised01,Ed Davis,157,81,76,.516,153,81,72,.529,4,0,4,.000
mccolcj01,CJ McCollum*,130,70,60,.538,124,70,54,.565,6,0,6,.000
lillada01,Damian Lillard*,117,64,53,.547,111,64,47,.577,6,0,6,.000
turneev01,Evan Turner,114,64,50,.561,109,64,45,.587,5,0,5,.000
connapa01,Pat Connaughton,111,61,50,.550,106,61,45,.575,5,0,5,.000
harklma01,Maurice Harkless,110,58,52,.527,105,58,47,.552,5,0,5,.000
aminual01,Al-Farouq Aminu,107,61,46,.570,101,61,40,.604,6,0,6,.000
vonleno01,Noah Vonleh,102,47,55,.461,98,47,51,.480,4,0,4,.000
nurkiju01,Jusuf Nurkić*,93,56,37,.602,90,56,34,.622,3,0,3,.000
crabbal01,Allen Crabbe,91,36,55,.396,87,36,51,.414,4,0,4,.000
leoname01,Meyers Leonard,85,41,44,.482,80,41,39,.512,5,0,5,.000
laymaja01,Jake Layman,72,39,33,.542,69,39,30,.565,3,0,3,.000
colliza01,Zach Collins*,62,39,23,.629,60,39,21,.650,2,0,2,.000
russeda01,D'Angelo Russell*,58,26,32,.448,55,26,29,.473,3,0,3,.000
allenja01,Jarrett Allen*,57,26,31,.456,54,26,28,.481,3,0,3,.000
fournev01,Evan Fournier*,53,22,31,.415,53,22,31,.415,0,0,0,
harrijo01,Joe Harris,53,25,28,.472,50,25,25,.500,3,0,3,.000
gordoaa01,Aaron Gordon,53,22,31,.415,53,22,31,.415,0,0,0,
hezonma01,Mario Hezonja*,53,22,31,.415,53,22,31,.415,0,0,0,
chalmma01,Mario Chalmers,50,24,26,.480,50,24,26,.480,0,0,0,
paytoel01,Elfrid Payton,50,22,28,.440,50,22,28,.440,0,0,0,
holliro01,Rondae Hollis-Jefferson,50,19,31,.380,47,19,28,.404,3,0,3,.000
smithja02,Jason Smith,49,21,28,.429,49,21,28,.429,0,0,0,
carrode01,DeMarre Carroll,48,21,27,.438,45,21,24,.467,3,0,3,.000
grahatr01,Treveon Graham,48,19,29,.396,45,19,26,.422,3,0,3,.000
vucevni01,Nikola Vučević*,46,19,27,.413,46,19,27,.413,0,0,0,
oladivi01,Victor Oladipo*,46,21,25,.457,46,21,25,.457,0,0,0,
dinwisp01,Spencer Dinwiddie,45,20,25,.444,42,20,22,.476,3,0,3,.000
denglu01,Luol Deng,43,21,22,.488,43,21,22,.488,0,0,0,
ennisja01,James Ennis III,43,20,23,.465,43,20,23,.465,0,0,0,
dedmode01,Dewayne Dedmon,42,15,27,.357,42,15,27,.357,0,0,0,
kurucro01,Rodions Kurucs,41,21,20,.512,38,21,17,.553,3,0,3,.000
harrito02,Tobias Harris,41,18,23,.439,41,18,23,.439,0,0,0,
nichoan01,Andrew Nicholson,41,17,24,.415,41,17,24,.415,0,0,0,
dudleja01,Jared Dudley,39,15,24,.385,37,15,22,.405,2,0,2,.000
boshch01,Chris Bosh,39,17,22,.436,39,17,22,.436,0,0,0,
fryech01,Channing Frye,38,18,20,.474,38,18,20,.474,0,0,0,
hasleud01,Udonis Haslem,37,19,18,.514,37,19,18,.514,0,0,0,
okogijo01,Josh Okogie*,36,9,27,.250,36,9,27,.250,0,0,0,
covinro01,Robert Covington*,36,9,27,.250,36,9,27,.250,0,0,0,
willish03,Shawne Williams,36,17,19,.472,36,17,19,.472,0,0,0,
coleno01,Norris Cole,36,15,21,.417,36,15,21,.417,0,0,0,
culveja01,Jarrett Culver,35,9,26,.257,35,9,26,.257,0,0,0,
anderch01,Chris Andersen,34,16,18,.471,34,16,18,.471,0,0,0,
dienggo01,Gorgui Dieng*,33,7,26,.212,33,7,26,.212,0,0,0,
wadedw01,Dwyane Wade,33,17,16,.515,33,17,16,.515,0,0,0,
wiggian01,Andrew Wiggins*,31,7,24,.226,31,7,24,.226,0,0,0,
plumlma01,Mason Plumlee*,30,12,18,.400,30,12,18,.400,0,0,0,
bateske01,Keita Bates-Diop*,29,5,24,.172,29,5,24,.172,0,0,0,
teaguje01,Jeff Teague,25,8,17,.320,25,8,17,.320,0,0,0,
swanica01,Caleb Swanigan,25,14,11,.560,24,14,10,.583,1,0,1,.000
leverca01,Caris LeVert*,25,10,15,.400,22,10,12,.455,3,0,3,.000
whiteha01,Hassan Whiteside*,24,9,15,.375,24,9,15,.375,0,0,0,
belljo01,Jordan Bell,21,6,15,.286,21,6,15,.286,0,0,0,
hamilju01,Justin Hamilton,21,5,16,.238,21,5,16,.238,0,0,0,
browntr01,Troy Brown Jr.*,20,7,13,.350,20,7,13,.350,0,0,0,
hachiru01,Rui Hachimura*,20,7,13,.350,20,7,13,.350,0,0,0,
grangda01,Danny Granger,20,7,13,.350,20,7,13,.350,0,0,0,
townska01,Karl-Anthony Towns*,20,3,17,.150,20,3,17,.150,0,0,0,
wagnemo01,Moritz Wagner,20,7,13,.350,20,7,13,.350,0,0,0,
bongais01,Isaac Bonga*,19,6,13,.316,19,6,13,.316,0,0,0,
marblde01,Devyn Marble,19,9,10,.474,19,9,10,.474,0,0,0,
robinje01,Jerome Robinson,18,6,12,.333,18,6,12,.333,0,0,0,
mcrobjo01,Josh McRoberts,17,8,9,.471,17,8,9,.471,0,0,0,
watsocj01,C.J. Watson,17,6,11,.353,17,6,11,.353,0,0,0,
pinsoth01,Theo Pinson,17,6,11,.353,14,6,8,.429,3,0,3,.000
smithis01,Ish Smith*,16,5,11,.312,16,5,11,.312,0,0,0,
quartti01,Tim Quarterman,16,5,11,.312,14,5,9,.357,2,0,2,.000
johnsty01,Tyler Johnson,16,7,9,.438,16,7,9,.438,0,0,0,
