id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
unselwe01,Wes Unseld,554,320,234,.578,494,297,197,.601,60,23,37,.383
hayesel01,Elvin Hayes,514,305,209,.593,460,284,176,.617,54,21,33,.389
riordmi01,Mike Riordan,435,253,182,.582,393,237,156,.603,42,16,26,.381
porteke01,Kevin Porter,259,160,99,.618,231,148,83,.641,28,12,16,.429
weathni01,Nick Weatherspoon,242,144,98,.595,211,130,81,.616,31,14,17,.452
robintr01,Truck Robinson,212,129,83,.608,188,118,70,.628,24,11,13,.458
kozelto01,Tom Kozelko,202,124,78,.614,177,112,65,.633,25,12,13,.480
greveke01,Kevin Grevey,201,114,87,.567,181,107,74,.591,20,7,13,.350
clarkar01,Archie Clark*,182,95,87,.522,164,89,75,.543,18,6,12,.333
stallda01,Dave Stallworth,180,102,78,.567,171,99,72,.579,9,3,6,.333
wrighla01,Larry Wright,170,94,76,.553,154,90,64,.584,16,4,12,.250
bingda01,Dave Bing,155,89,66,.574,140,82,58,.586,15,7,8,.467
jonesji01,Jimmy Jones,152,95,57,.625,134,85,49,.634,18,10,8,.556
kupchmi01,Mitch Kupchak,146,87,59,.596,134,81,53,.604,12,6,6,.500
lovest01,Stan Love,140,75,65,.536,135,73,62,.541,5,2,3,.400
haskicl01,Clem Haskins,136,83,53,.610,118,76,42,.644,18,7,11,.389
tresvjo01,John Tresvant,122,61,61,.500,111,58,53,.523,11,3,8,.273
hendeto01,Tom Henderson,111,63,48,.568,93,57,36,.613,18,6,12,.333
ballagr01,Greg Ballard,88,46,42,.523,79,44,35,.557,9,2,7,.222
dandrbo01,Bob Dandridge,83,43,40,.518,74,41,33,.554,9,2,7,.222
marinja01,Jack Marin,83,36,47,.434,77,34,43,.442,6,2,4,.333
rinalri01,Rich Rinaldi,74,40,34,.541,71,38,33,.535,3,2,1,.667
weissbo01,Bob Weiss,62,40,22,.645,58,38,20,.655,4,2,2,.500
grayle01,Leonard Gray,62,40,22,.645,54,36,18,.667,8,4,4,.500
gibbsdi01,Dick Gibbs,61,42,19,.689,55,39,16,.709,6,3,3,.500
leaksma01,Manny Leaks*,54,32,22,.593,52,30,22,.577,2,2,0,1.000
murredo01,Dorie Murrey,52,24,28,.462,51,23,28,.451,1,1,0,1.000
pacejo01,Joe Pace,50,29,21,.580,50,29,21,.580,0,0,0,
corzida01,Dave Corzine,49,23,26,.469,43,23,20,.535,6,0,6,.000
johnsgu01,Gus Johnson,43,20,23,.465,38,19,19,.500,5,1,4,.200
nelsolo01,Louie Nelson*,42,22,20,.524,42,22,20,.524,0,0,0,
driscte01,Terry Driscoll,42,19,23,.452,41,19,22,.463,1,0,1,.000
weslewa01,Walt Wesley,40,20,20,.500,39,20,19,.513,1,0,1,.000
duvalde01,Dennis DuVal,38,31,7,.816,33,27,6,.818,5,4,1,.800
robinfl01,Flynn Robinson,36,22,14,.611,35,22,13,.629,1,0,1,.000
johnsch01,Charles Johnson*,36,18,18,.500,27,16,11,.593,9,2,7,.222
zellega01,Gary Zeller*,28,11,17,.393,28,11,17,.393,0,0,0,
kroppto01,Tom Kropp,26,16,10,.615,25,16,9,.640,1,0,1,.000
johnsmi01,Mickey Johnson,23,12,11,.522,23,12,11,.522,0,0,0,
patteto01,Tom Patterson,23,12,11,.522,22,12,10,.545,1,0,1,.000
johnscl01,Clemon Johnson,23,12,11,.522,23,12,11,.522,0,0,0,
englial01,Alex English,23,12,11,.522,23,12,11,.522,0,0,0,
bradldu01,Dudley Bradley,23,12,11,.522,23,12,11,.522,0,0,0,
davisjo01,Johnny Davis,23,12,11,.522,23,12,11,.522,0,0,0,
edwarja01,James Edwards,23,12,11,.522,23,12,11,.522,0,0,0,
hassejo01,Joe Hassett*,22,11,11,.500,22,11,11,.500,0,0,0,
knighbi01,Billy Knight,20,10,10,.500,20,10,10,.500,0,0,0,
pheglro01,Roger Phegley,20,9,11,.450,20,9,11,.450,0,0,0,
bantomi01,Mike Bantom*,19,10,9,.526,19,10,9,.526,0,0,0,
bailegu01,Gus Bailey,19,9,10,.474,19,9,10,.474,0,0,0,
walkeph01,Phil Walker,12,8,4,.667,12,8,4,.667,0,0,0,
kingbe01,Bernard King,9,4,5,.444,9,4,5,.444,0,0,0,
carrojo01,Joe Barry Carroll,9,4,5,.444,9,4,5,.444,0,0,0,
smithla01,Larry Smith,9,4,5,.444,9,4,5,.444,0,0,0,
freewo01,World B. Free,9,4,5,.444,9,4,5,.444,0,0,0,
shortpu01,Purvis Short,9,4,5,.444,9,4,5,.444,0,0,0,
romarlo01,Lorenzo Romar,8,4,4,.500,8,4,4,.500,0,0,0,
