id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
reedwi01,Willis Reed,562,333,229,.593,512,303,209,.592,50,30,20,.600
fraziwa01,Walt Frazier,497,321,176,.646,436,285,151,.654,61,36,25,.590
bradlbi01,Bill Bradley,465,298,167,.641,402,262,140,.652,63,36,27,.571
debusda01,Dave DeBusschere,392,260,132,.663,335,226,109,.675,57,34,23,.596
russeca01,Cazzie Russell,370,216,154,.584,329,194,135,.590,41,22,19,.537
stallda01,Dave Stallworth,350,198,152,.566,319,179,140,.561,31,19,12,.613
jacksph01,Phil Jackson*,349,207,142,.593,322,195,127,.606,27,12,15,.444
riordmi01,Mike Riordan,262,180,82,.687,221,155,66,.701,41,25,16,.610
ellisle01,Leroy Ellis,258,149,109,.578,230,136,94,.591,28,13,15,.464
bellawa01,Walt Bellamy,254,119,135,.469,248,117,131,.472,6,2,4,.333
larusru01,Rudy LaRusso,251,144,107,.574,223,131,92,.587,28,13,15,.464
wileyge01,Gene Wiley*,249,145,104,.582,225,134,91,.596,24,11,13,.458
komivho01,Howard Komives*,243,111,132,.457,237,109,128,.460,6,2,4,.333
bayloel01,Elgin Baylor,243,144,99,.593,224,135,89,.603,19,9,10,.474
westje01,Jerry West,221,137,84,.620,193,124,69,.642,28,13,15,.464
vanardi01,Dick Van Arsdale,221,101,120,.457,217,100,117,.461,4,1,3,.250
bowmana01,Nate Bowman,219,147,72,.671,190,129,61,.679,29,18,11,.621
bryanem01,Em Bryant*,196,90,106,.459,191,89,102,.466,5,1,4,.200
selvyfr01,Frank Selvy*,173,99,74,.572,157,92,65,.586,16,7,9,.438
krebsji01,Jim Krebs*,161,93,68,.578,144,85,59,.590,17,8,9,.471
schaydo01,Dolph Schayes*,146,76,70,.521,135,71,64,.526,11,5,6,.455
kerrre01,Red Kerr*,146,76,70,.521,135,71,64,.526,11,5,6,.455
meminde01,Dean Meminger,145,91,54,.628,129,82,47,.636,16,9,7,.562
kingji01,Jim King,143,80,63,.559,130,74,56,.569,13,6,7,.462
greerha01,Hal Greer,142,74,68,.521,131,69,62,.527,11,5,6,.455
lucasje01,Jerry Lucas,142,89,53,.627,126,80,46,.635,16,9,7,.562
costela01,Larry Costello,138,73,65,.529,127,68,59,.535,11,5,6,.455
nelsodo01,Don Nelson,128,65,63,.508,113,58,55,.513,15,7,8,.467
cableba01,Barney Cable*,124,64,60,.516,113,59,54,.522,11,5,6,.455
monroea01,Earl Monroe,116,79,37,.681,101,71,30,.703,15,8,7,.533
biancal01,Al Bianchi,111,51,60,.459,102,48,54,.471,9,3,6,.333
maydo01,Don May,96,67,29,.698,85,61,24,.718,11,6,5,.545
hoskebi01,Bill Hosket,95,67,28,.705,86,63,23,.733,9,4,5,.444
gambeda01,Dave Gambee*,86,41,45,.477,78,37,41,.474,8,4,4,.500
halbrsw01,Swede Halbrook,86,41,45,.477,78,37,41,.474,8,4,4,.500
johnsne02,Neil Johnson*,84,42,42,.500,82,41,41,.500,2,1,1,.500
imhofda01,Darrall Imhoff,82,49,33,.598,72,44,28,.611,10,5,5,.500
masted01,Eddie Mast,79,51,28,.646,71,47,24,.662,8,4,4,.500
roberjo01,Joe Roberts*,72,32,40,.444,67,30,37,.448,5,2,3,.400
hundlho01,Hot Rod Hundley*,72,42,30,.583,65,39,26,.600,7,3,4,.429
pricemi01,Mike Price,70,44,26,.629,62,39,23,.629,8,5,3,.625
golato01,Tom Gola,69,27,42,.391,69,27,42,.391,0,0,0,
rackllu01,Luther Rackley,68,43,25,.632,60,39,21,.650,8,4,4,.500
abdulma01,Walt Hazzard*,65,36,29,.554,59,35,24,.593,6,1,5,.167
clemeba01,Barry Clemens*,64,25,39,.391,64,25,39,.391,0,0,0,
dierkco01,Connie Dierking,60,35,25,.583,57,34,23,.596,3,1,2,.333
yardlge01,George Yardley*,58,34,24,.586,55,33,22,.600,3,1,2,.333
hopkibo01,Bob Hopkins,58,34,24,.586,57,34,23,.596,1,0,1,.000
fillmgr01,Greg Fillmore,57,34,23,.596,49,30,19,.612,8,4,4,.500
warrejo01,John Warren,54,38,16,.704,44,32,12,.727,10,6,4,.600
milesed01,Eddie Miles,47,30,17,.638,41,26,15,.634,6,4,2,.667
reedhu01,Hub Reed*,44,25,19,.568,43,25,18,.581,1,0,1,.000
akinhe01,Henry Akin,43,21,22,.488,43,21,22,.488,0,0,0,
chapple01,Len Chappell*,42,16,26,.381,42,16,26,.381,0,0,0,
bibbyhe01,Henry Bibby,38,27,11,.711,35,25,10,.714,3,2,1,.667
gianejo01,John Gianelli,38,27,11,.711,34,24,10,.706,4,3,1,.750
crawffr01,Freddie Crawford,37,14,23,.378,37,14,23,.378,0,0,0,
hornro01,Ron Horn*,35,19,16,.543,28,16,12,.571,7,3,4,.429
paulkch01,Charlie Paulk*,34,18,16,.529,29,14,15,.483,5,4,1,.800
jolifho01,Howie Jolliff*,27,20,7,.741,27,20,7,.741,0,0,0,
nashco01,Cotton Nash,22,9,13,.409,22,9,13,.409,0,0,0,
deutsda01,Dave Deutsch,17,8,9,.471,17,8,9,.471,0,0,0,
wingoha01,Harthorne Wingo,16,10,6,.625,14,9,5,.643,2,1,1,.500
mcgilbi01,Bill McGill,13,9,4,.692,8,6,2,.750,5,3,2,.600
groteje01,Jerry Grote,11,5,6,.455,11,5,6,.455,0,0,0,
rikerto01,Tom Riker,9,8,1,.889,9,8,1,.889,0,0,0,
gibsome01,Mel Gibson,9,3,6,.333,9,3,6,.333,0,0,0,
moliswa01,Wayne Molis*,9,5,4,.556,9,5,4,.556,0,0,0,
barneji01,Jim Barnes*,7,3,4,.429,7,3,4,.429,0,0,0,
eganjo01,Johnny Egan*,7,3,4,.429,7,3,4,.429,0,0,0,
greenjo01,Johnny Green*,7,3,4,.429,7,3,4,.429,0,0,0,
willimi01,Milt Williams,5,4,1,.800,5,4,1,.800,0,0,0,
caldwji01,Jim Caldwell,2,0,2,.000,2,0,2,.000,0,0,0,
ramseca01,Cal Ramsey,2,0,2,.000,2,0,2,.000,0,0,0,
becker01,Ernie Beck,2,0,2,.000,2,0,2,.000,0,0,0,
mcguial02,Allie McGuire,2,1,1,.500,2,1,1,.500,0,0,0,
davisme01,Mel Davis,2,1,1,.500,2,1,1,.500,0,0,0,
bellde01,Dennis Bell,1,0,1,.000,1,0,1,.000,0,0,0,
