id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
griffpa01,Paul Griffin,23,8,15,.348,23,8,15,.348,0,0,0,
kelleri01,Rich Kelley,23,8,15,.348,23,8,15,.348,0,0,0,
willina01,Nate Williams,22,7,15,.318,22,7,15,.318,0,0,0,
colemec01,E.C. Coleman,22,8,14,.364,22,8,14,.364,0,0,0,
mooreot01,Otto Moore,22,7,15,.318,22,7,15,.318,0,0,0,
maravpe01,Pete Maravich,19,8,11,.421,19,8,11,.421,0,0,0,
mcelrji01,Jim McElroy,19,6,13,.316,19,6,13,.316,0,0,0,
walkean01,Andy Walker,17,7,10,.412,17,7,10,.412,0,0,0,
behagro01,Ron Behagen,13,5,8,.385,13,5,8,.385,0,0,0,
stallbu01,Bud Stallworth,11,1,10,.091,11,1,10,.091,0,0,0,
thurmna01,Nate Thurmond,9,6,3,.667,9,6,3,.667,0,0,0,
smithbi02,Bingo Smith*,9,6,3,.667,9,6,3,.667,0,0,0,
russeca02,Campy Russell,9,6,3,.667,9,6,3,.667,0,0,0,
lambejo01,John Lambert,9,6,3,.667,9,6,3,.667,0,0,0,
carrau01,Austin Carr,9,6,3,.667,9,6,3,.667,0,0,0,
breweji01,Jim Brewer,9,6,3,.667,9,6,3,.667,0,0,0,
choneji01,Jim Chones,9,6,3,.667,9,6,3,.667,0,0,0,
walkefo01,Foots Walker,9,6,3,.667,9,6,3,.667,0,0,0,
snydedi01,Dick Snyder,9,6,3,.667,9,6,3,.667,0,0,0,
cleamji01,Jim Cleamons,9,6,3,.667,9,6,3,.667,0,0,0,
garrero01,Rowland Garrett,8,5,3,.625,8,5,3,.625,0,0,0,
jamesaa01,Aaron James*,8,1,7,.125,8,1,7,.125,0,0,0,
