id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simonan01,Anfernee Simons,81,35,46,.432,81,35,46,.432,0,0,0,
eubandr01,Drew Eubanks*,73,26,47,.356,73,26,47,.356,0,0,0,
nurkiju01,Jusuf Nurkić*,68,31,37,.456,68,31,37,.456,0,0,0,
sharpsh01,Shaedon Sharpe,60,25,35,.417,60,25,35,.417,0,0,0,
littlna01,Nassir Little,56,23,33,.411,56,23,33,.411,0,0,0,
lillada01,Damian Lillard*,49,23,26,.469,49,23,26,.469,0,0,0,
hartjo01,Josh Hart,48,22,26,.458,48,22,26,.458,0,0,0,
mclembe01,Ben McLemore,47,16,31,.340,47,16,31,.340,0,0,0,
grantje01,Jerami Grant,46,21,25,.457,46,21,25,.457,0,0,0,
johnske07,Keon Johnson,45,12,33,.267,45,12,33,.267,0,0,0,
walkeja01,Jabari Walker,44,18,26,.409,44,18,26,.409,0,0,0,
browngr01,Greg Brown III,44,17,27,.386,44,17,27,.386,0,0,0,
ellebcj01,CJ Elleby,38,12,26,.316,38,12,26,.316,0,0,0,
winslju01,Justise Winslow,32,15,17,.469,32,15,17,.469,0,0,0,
smithde03,Dennis Smith Jr.,26,10,16,.385,26,10,16,.385,0,0,0,
covinro01,Robert Covington*,25,10,15,.400,25,10,15,.400,0,0,0,
blevike01,Keljin Blevins,23,4,19,.174,23,4,19,.174,0,0,0,
thybuma01,Matisse Thybulle,19,6,13,.316,19,6,13,.316,0,0,0,
snellto01,Tony Snell*,19,6,13,.316,19,6,13,.316,0,0,0,
knoxke01,Kevin Knox*,18,4,14,.222,18,4,14,.222,0,0,0,
reddica01,Cam Reddish,18,5,13,.278,18,5,13,.278,0,0,0,
mccolcj01,CJ McCollum*,17,5,12,.294,17,5,12,.294,0,0,0,
hugheel01,Elijah Hughes,16,5,11,.312,16,5,11,.312,0,0,0,
powelno01,Norman Powell*,16,3,13,.188,16,3,13,.188,0,0,0,
butlejo01,John Butler,16,4,12,.250,16,4,12,.250,0,0,0,
willibr03,Brandon Williams,15,2,13,.133,15,2,13,.133,0,0,0,
paytoga02,Gary Payton II,11,7,4,.636,11,7,4,.636,0,0,0,
nancela02,Larry Nance Jr.*,11,3,8,.273,11,3,8,.273,0,0,0,
zelleco01,Cody Zeller*,8,3,5,.375,8,3,5,.375,0,0,0,
dunnkr01,Kris Dunn,8,1,7,.125,8,1,7,.125,0,0,0,
arcidry01,Ryan Arcidiacono,8,2,6,.250,8,2,6,.250,0,0,0,
mayssk01,Skylar Mays*,5,1,4,.200,5,1,4,.200,0,0,0,
harrish01,Shaquille Harrison,4,1,3,.250,4,1,3,.250,0,0,0,
willije02,Jeenathan Williams,4,1,3,.250,4,1,3,.250,0,0,0,
minayju01,Justin Minaya,3,0,3,.000,3,0,3,.000,0,0,0,
comanch01,Chance Comanche,1,0,1,.000,1,0,1,.000,0,0,0,
