id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
laimbbi01,Bill Laimbeer,376,239,137,.636,302,188,114,.623,74,51,23,.689
rodmade01,Dennis Rodman,357,252,105,.706,278,197,81,.709,79,55,24,.696
johnsvi01,Vinnie Johnson,330,230,100,.697,256,179,77,.699,74,51,23,.689
sallejo01,John Salley,321,225,96,.701,241,169,72,.701,80,56,24,.700
dumarjo01,Joe Dumars,309,217,92,.702,235,166,69,.706,74,51,23,.689
thomais01,Isiah Thomas,293,210,83,.717,221,160,61,.724,72,50,22,.694
bantomi01,Mike Bantom*,293,136,157,.464,291,136,155,.467,2,0,2,.000
adamsal01,Alvan Adams,268,125,143,.466,248,115,133,.464,20,10,10,.500
nancela01,Larry Nance,264,124,140,.470,244,114,130,.467,20,10,10,.500
davisjo01,Johnny Davis,238,115,123,.483,236,115,121,.487,2,0,2,.000
aguirma01,Mark Aguirre,237,167,70,.705,185,130,55,.703,52,37,15,.712
daviswa03,Walter Davis,213,96,117,.451,193,86,107,.446,20,10,10,.500
knighbi01,Billy Knight,197,99,98,.503,195,99,96,.508,2,0,2,.000
pittmch01,Charles Pittman,189,99,90,.524,171,90,81,.526,18,9,9,.500
fostero01,Rod Foster,189,90,99,.476,173,82,91,.474,16,8,8,.500
humphja01,Jay Humphries,176,71,105,.403,176,71,105,.403,0,0,0,
sandemi01,Mike Sanders,168,76,92,.452,153,68,85,.444,15,8,7,.533
bradldu01,Dudley Bradley,165,81,84,.491,163,81,82,.497,2,0,2,.000
johnscl01,Clemon Johnson,161,80,81,.497,159,80,79,.503,2,0,2,.000
macyky01,Kyle Macy,161,82,79,.509,141,72,69,.511,20,10,10,.500
scottal01,Alvin Scott,156,85,71,.545,137,76,61,.555,19,9,10,.474
lucasma01,Maurice Lucas,153,81,72,.529,134,71,63,.530,19,10,9,.526
robeyri01,Rick Robey,148,69,79,.466,138,63,75,.457,10,6,4,.600
soberri01,Ricky Sobers,136,59,77,.434,136,59,77,.434,0,0,0,
englial01,Alex English,135,63,72,.467,135,63,72,.467,0,0,0,
elmorle01,Len Elmore,128,57,71,.445,128,57,71,.445,0,0,0,
mahorri01,Rick Mahorn,121,92,29,.760,82,63,19,.768,39,29,10,.744
