id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
webstma01,Marvin Webster,47,27,20,.574,47,27,20,.574,0,0,0,
richami01,Micheal Ray Richardson,45,26,19,.578,45,26,19,.578,0,0,0,
demicla01,Larry Demic,45,25,20,.556,45,25,20,.556,0,0,0,
russeca02,Campy Russell,44,25,19,.568,44,25,19,.568,0,0,0,
glennmi01,Mike Glenn,44,26,18,.591,44,26,18,.591,0,0,0,
cartwbi01,Bill Cartwright,44,26,18,.591,44,26,18,.591,0,0,0,
woodsmi01,Mike Woodson,43,26,17,.605,43,26,17,.605,0,0,0,
willira01,Ray Williams,42,24,18,.571,42,24,18,.571,0,0,0,
cartere01,Reggie Carter,36,21,15,.583,36,21,15,.583,0,0,0,
willisl01,Sly Williams,35,21,14,.600,35,21,14,.600,0,0,0,
newlimi01,Mike Newlin,3,1,2,.333,3,1,2,.333,0,0,0,
lucasma01,Maurice Lucas,3,1,2,.333,3,1,2,.333,0,0,0,
copelho01,Hollis Copeland,3,1,2,.333,3,1,2,.333,0,0,0,
smithra01,Randy Smith,3,1,2,.333,3,1,2,.333,0,0,0,
ballagr01,Greg Ballard,2,1,1,.500,2,1,1,.500,0,0,0,
rulanje01,Jeff Ruland,2,1,1,.500,2,1,1,.500,0,0,0,
mahorri01,Rick Mahorn,2,1,1,.500,2,1,1,.500,0,0,0,
dayeda01,Darren Daye,2,1,1,.500,2,1,1,.500,0,0,0,
bradlal02,Alex Bradley,2,0,2,.000,2,0,2,.000,0,0,0,
soberri01,Ricky Sobers,2,1,1,.500,2,1,1,.500,0,0,0,
malonje01,Jeff Malone,2,1,1,.500,2,1,1,.500,0,0,0,
gibsomi01,Mike Gibson,2,1,1,.500,2,1,1,.500,0,0,0,
warribr01,Bryan Warrick,2,1,1,.500,2,1,1,.500,0,0,0,
johnsfr01,Frank Johnson,2,1,1,.500,2,1,1,.500,0,0,0,
davisch02,Charles Davis,1,0,1,.000,1,0,1,.000,0,0,0,
