id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
tatumja01,Jayson Tatum*,251,155,96,.618,194,124,70,.639,57,31,26,.544
brownja02,Jaylen Brown,222,134,88,.604,169,105,64,.621,53,29,24,.547
smartma01,Marcus Smart*,220,136,84,.618,169,109,60,.645,51,27,24,.529
willigr01,Grant Williams*,211,129,82,.611,162,103,59,.636,49,26,23,.531
pritcpa01,Payton Pritchard*,151,91,60,.603,120,74,46,.617,31,17,14,.548
horfoal01,Al Horford,140,89,51,.636,101,67,34,.663,39,22,17,.564
theisda01,Daniel Theis,123,72,51,.585,99,58,41,.586,24,14,10,.583
ojelese01,Semi Ojeleye*,110,65,45,.591,94,56,38,.596,16,9,7,.562
whitede01,Derrick White,87,57,30,.655,51,38,13,.745,36,19,17,.528
nesmiaa01,Aaron Nesmith*,84,50,34,.595,68,42,26,.618,16,8,8,.500
walkeke02,Kemba Walker*,75,43,32,.573,58,34,24,.586,17,9,8,.529
hausesa01,Sam Hauser,72,47,25,.653,50,35,15,.700,22,12,10,.545
wanambr01,Brad Wanamaker,63,40,23,.635,47,31,16,.660,16,9,7,.562
kornelu01,Luke Kornet*,60,37,23,.617,43,28,15,.651,17,9,8,.529
langfro01,Romeo Langford*,59,35,24,.593,51,28,23,.549,8,7,1,.875
kanteen01,Enes Freedom,54,32,22,.593,47,28,19,.596,7,4,3,.571
brogdma01,Malcolm Brogdon*,48,30,18,.625,29,20,9,.690,19,10,9,.526
haywago01,Gordon Hayward,48,28,20,.583,42,25,17,.595,6,3,3,.500
edwarca01,Carsen Edwards*,44,28,16,.636,41,26,15,.634,3,2,1,.667
thomptr01,Tristan Thompson*,42,24,18,.571,38,22,16,.579,4,2,2,.500
greenja02,Javonte Green,40,25,15,.625,39,24,15,.615,1,1,0,1.000
schrode01,Dennis Schröder*,39,24,15,.615,39,24,15,.615,0,0,0,
richajo01,Josh Richardson*,36,22,14,.611,36,22,14,.611,0,0,0,
roziete01,Terry Rozier*,33,19,14,.576,30,17,13,.567,3,2,1,.667
morrima03,Marcus Morris*,32,19,13,.594,29,17,12,.586,3,2,1,.667
irvinky01,Kyrie Irving*,30,17,13,.567,27,15,12,.556,3,2,1,.667
teaguje01,Jeff Teague,28,13,15,.464,28,13,15,.464,0,0,0,
watertr01,Tremont Waters*,22,13,9,.591,18,11,7,.611,4,2,2,.500
yabusgu01,Guerschon Yabusele,22,13,9,.591,19,11,8,.579,3,2,1,.667
baynear01,Aron Baynes,19,13,6,.684,16,11,5,.688,3,2,1,.667
muscami01,Mike Muscala,19,12,7,.632,13,9,4,.692,6,3,3,.500
fallta01,Tacko Fall,17,11,6,.647,15,10,5,.667,2,1,1,.500
stausni01,Nik Stauskas,16,12,4,.750,6,6,0,1.000,10,6,4,.600
fernabr01,Bruno Fernando,15,12,3,.800,15,12,3,.800,0,0,0,
griffbl01,Blake Griffin,15,10,5,.667,14,10,4,.714,1,0,1,.000
hernaju01,Juancho Hernangómez,14,7,7,.500,14,7,7,.500,0,0,0,
fittsma01,Malik Fitts,12,9,3,.750,5,4,1,.800,7,5,2,.714
fournev01,Evan Fournier*,12,7,5,.583,8,5,3,.625,4,2,2,.500
parkeja01,Jabari Parker,11,4,7,.364,9,4,5,.444,2,0,2,.000
poirivi01,Vincent Poirier,8,7,1,.875,7,6,1,.857,1,1,0,1.000
jacksju01,Justin Jackson,8,5,3,.625,8,5,3,.625,0,0,0,
thomabr01,Brodric Thomas,7,4,3,.571,7,4,3,.571,0,0,0,
morgaju01,Juwan Morgan,7,5,2,.714,0,0,0,,7,5,2,.714
wagnemo01,Moritz Wagner,7,5,2,.714,7,5,2,.714,0,0,0,
champju01,Justin Champagnie,5,5,0,1.000,1,1,0,1.000,4,4,0,1.000
davisjd01,JD Davison,4,4,0,1.000,4,4,0,1.000,0,0,0,
doziepj01,PJ Dozier,3,3,0,1.000,3,3,0,1.000,0,0,0,
martike03,Kelan Martin*,3,2,1,.667,3,2,1,.667,0,0,0,
vonleno01,Noah Vonleh,2,1,1,.500,2,1,1,.500,0,0,0,
milescj01,C.J. Miles,1,1,0,1.000,1,1,0,1.000,0,0,0,
monrogr01,Greg Monroe,1,0,1,.000,1,0,1,.000,0,0,0,
hunterj01,R.J. Hunter,1,1,0,1.000,1,1,0,1.000,0,0,0,
kabenmf01,Mfiondu Kabengele,1,1,0,1.000,1,1,0,1.000,0,0,0,
johnsjo02,Joe Johnson,1,1,0,1.000,1,1,0,1.000,0,0,0,
