id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
youngni01,Nick Young,297,98,199,.330,293,96,197,.328,4,2,2,.500
jamisan01,Antawn Jamison,271,114,157,.421,263,112,151,.426,8,2,6,.250
butleca01,Caron Butler,235,102,133,.434,229,100,129,.437,6,2,4,.333
haywobr01,Brendan Haywood,222,103,119,.464,215,101,114,.470,7,2,5,.286
stevede01,DeShawn Stevenson,215,90,125,.419,207,88,119,.425,8,2,6,.250
mcgeeja01,JaVale McGee,208,59,149,.284,208,59,149,.284,0,0,0,
songada01,Darius Songaila,182,71,111,.390,175,69,106,.394,7,2,5,.286
mcguido01,Dominic McGuire,181,64,117,.354,178,63,115,.354,3,1,2,.333
daniean01,Antonio Daniels,174,88,86,.506,166,86,80,.518,8,2,6,.250
johnsjo02,Joe Johnson,162,91,71,.562,143,83,60,.580,19,8,11,.421
masonro01,Roger Mason,159,71,88,.447,151,69,82,.457,8,2,6,.250
willide01,Deron Williams,153,87,66,.569,134,79,55,.590,19,8,11,.421
arenagi01,Gilbert Arenas,146,65,81,.445,142,64,78,.451,4,1,3,.250
teletmi01,Mirza Teletović,129,71,58,.550,116,65,51,.560,13,6,7,.462
evansre01,Reggie Evans,112,58,54,.518,105,55,50,.524,7,3,4,.429
livinsh01,Shaun Livingston,107,49,58,.458,95,44,51,.463,12,5,7,.417
lopezbr01,Brook Lopez,98,56,42,.571,91,53,38,.582,7,3,4,.429
thomaet01,Etan Thomas,93,34,59,.366,91,34,57,.374,2,0,2,.000
watsocj01,C.J. Watson,87,50,37,.575,80,47,33,.588,7,3,4,.429
anderal01,Alan Anderson,82,44,38,.537,70,39,31,.557,12,5,7,.417
brookma01,MarShon Brooks,80,44,36,.550,73,41,32,.562,7,3,4,.429
walljo01,John Wall,80,24,56,.300,80,24,56,.300,0,0,0,
piercpa01,Paul Pierce,79,43,36,.544,67,38,29,.567,12,5,7,.417
boganke01,Keith Bogans,76,45,31,.592,74,44,30,.595,2,1,1,.500
wallage01,Gerald Wallace,76,44,32,.579,69,41,28,.594,7,3,4,.429
booketr01,Trevor Booker,75,21,54,.280,75,21,54,.280,0,0,0,
humphkr01,Kris Humphries,72,39,33,.542,65,36,29,.554,7,3,4,.429
plumlma01,Mason Plumlee*,71,38,33,.535,61,33,28,.541,10,5,5,.500
foyera01,Randy Foye,69,21,48,.304,69,21,48,.304,0,0,0,
thornal01,Al Thornton,67,17,50,.254,67,17,50,.254,0,0,0,
taylodo01,Donell Taylor,66,31,35,.470,64,31,33,.484,2,0,2,.000
boykiea01,Earl Boykins,66,22,44,.333,66,22,44,.333,0,0,0,
pecheol01,Oleksiy Pecherov,62,21,41,.339,59,20,39,.339,3,1,2,.333
tayloty01,Tyshawn Taylor,62,35,27,.565,60,33,27,.550,2,2,0,1.000
hayesja01,Jarvis Hayes,61,28,33,.459,59,28,31,.475,2,0,2,.000
garneke01,Kevin Garnett,58,29,29,.500,46,24,22,.522,12,5,7,.417
serapke01,Kevin Séraphin,58,17,41,.293,58,17,41,.293,0,0,0,
obertfa01,Fabricio Oberto,57,18,39,.316,57,18,39,.316,0,0,0,
millemi01,Mike Miller,54,17,37,.315,54,17,37,.315,0,0,0,
boothca01,Calvin Booth,53,27,26,.509,52,27,25,.519,1,0,1,.000
martica01,Cartier Martin,52,20,32,.385,52,20,32,.385,0,0,0,
kirilan01,Andrei Kirilenko,50,32,18,.640,40,28,12,.700,10,4,6,.400
jamesmi01,Mike James,48,10,38,.208,48,10,38,.208,0,0,0,
jianlyi01,Yi Jianlian,47,15,32,.319,47,15,32,.319,0,0,0,
crittja01,Javaris Crittenton,45,11,34,.244,45,11,34,.244,0,0,0,
ruffimi01,Michael Ruffin,45,22,23,.489,43,22,21,.512,2,0,2,.000
lewisra02,Rashard Lewis,43,12,31,.279,43,12,31,.279,0,0,0,
hinriki01,Kirk Hinrich,42,14,28,.333,42,14,28,.333,0,0,0,
stackje01,Jerry Stackhouse,41,25,16,.610,37,24,13,.649,4,1,3,.250
dixonju01,Juan Dixon,41,9,32,.220,41,9,32,.220,0,0,0,
crawfjo02,Jordan Crawford,40,13,27,.325,40,13,27,.325,0,0,0,
armsthi01,Hilton Armstrong,35,10,25,.286,35,10,25,.286,0,0,0,
shengto01,Tornike Shengelia,34,17,17,.500,34,17,17,.500,0,0,0,
thornma01,Marcus Thornton,33,21,12,.636,23,16,7,.696,10,5,5,.500
singlja01,James Singleton,32,9,23,.281,32,9,23,.281,0,0,0,
terryja01,Jason Terry,29,14,15,.483,29,14,15,.483,0,0,0,
jeffrja01,Jared Jeffries,26,15,11,.577,26,15,11,.577,0,0,0,
singlch01,Chris Singleton,26,7,19,.269,26,7,19,.269,0,0,0,
rossqu01,Quinton Ross,25,7,18,.280,25,7,18,.280,0,0,0,
macksh01,Shelvin Mack,24,7,17,.292,24,7,17,.292,0,0,0,
evansma01,Maurice Evans,22,9,13,.409,22,9,13,.409,0,0,0,
collija04,Jason Collins,21,16,5,.762,21,16,5,.762,0,0,0,
geeal01,Alonzo Gee,19,2,17,.105,19,2,17,.105,0,0,0,
teaguma01,Marquis Teague,19,13,6,.684,19,13,6,.684,0,0,0,
veselja01,Jan Veselý,17,6,11,.353,17,6,11,.353,0,0,0,
shakumu01,Mustafa Shakur,17,5,12,.294,17,5,12,.294,0,0,0,
howarjo01,Josh Howard,17,6,11,.353,17,6,11,.353,0,0,0,
brownde03,Dee Brown,17,3,14,.176,17,3,14,.176,0,0,0,
gutiejo01,Jorge Gutiérrez,15,9,6,.600,13,8,5,.615,2,1,1,.500
childjo01,Josh Childress,14,8,6,.571,14,8,6,.571,0,0,0,
storeaw01,Awvee Storey,13,10,3,.769,13,10,3,.769,0,0,0,
hudsole01,Lester Hudson,10,3,7,.300,10,3,7,.300,0,0,0,
jeffeot01,Othyus Jeffers,9,5,4,.556,9,5,4,.556,0,0,0,
langja01,James Lang,9,6,3,.667,9,6,3,.667,0,0,0,
thomabi01,Billy Thomas,8,4,4,.500,8,4,4,.500,0,0,0,
ndiayha01,Hamady N'Diaye,7,2,5,.286,7,2,5,.286,0,0,0,
harrimi01,Mike Harris,5,1,4,.200,5,1,4,.200,0,0,0,
owensla01,Larry Owens,5,2,3,.400,5,2,3,.400,0,0,0,
josepkr01,Kris Joseph,4,4,0,1.000,4,4,0,1.000,0,0,0,
turiaro01,Ronny Turiaf,4,0,4,.000,4,0,4,.000,0,0,0,
jacksce01,Cedric Jackson,4,3,1,.750,4,3,1,.750,0,0,0,
wilksmi01,Mike Wilks,4,1,3,.250,4,1,3,.250,0,0,0,
atkinch01,Chucky Atkins,3,1,2,.333,3,1,2,.333,0,0,0,
jamesda01,Damion James,2,2,0,1.000,2,2,0,1.000,0,0,0,
davispa01,Paul Davis,2,1,1,.500,2,1,1,.500,0,0,0,
hallmi01,Mike Hall,1,0,1,.000,1,0,1,.000,0,0,0,
cookbr01,Brian Cook,1,0,1,.000,1,0,1,.000,0,0,0,
