id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bridgju01,Junior Bridgeman,237,107,130,.451,234,106,128,.453,3,1,2,.333
wintebr01,Brian Winters,229,106,123,.463,226,105,121,.465,3,1,2,.333
dandrbo01,Bob Dandridge,203,91,112,.448,200,90,110,.450,3,1,2,.333
silasja01,James Silas*,169,78,91,.462,163,76,87,.466,6,2,4,.333
brokaga01,Gary Brokaw,169,74,95,.438,166,73,93,.440,3,1,2,.333
griffpa01,Paul Griffin,163,88,75,.540,157,86,71,.548,6,2,4,.333
gervige01,George Gervin,158,84,74,.532,152,82,70,.539,6,2,4,.333
olberma01,Mark Olberding,157,84,73,.535,151,82,69,.543,6,2,4,.333
bucknqu01,Quinn Buckner,149,67,82,.450,149,67,82,.450,0,0,0,
meyerda01,Dave Meyers,131,59,72,.450,128,58,70,.453,3,1,2,.333
priceji01,Jim Price,127,61,66,.480,126,61,65,.484,1,0,1,.000
davismi02,Mickey Davis,122,53,69,.434,122,53,69,.434,0,0,0,
waltoll01,Lloyd Walton,121,54,67,.446,121,54,67,.446,0,0,0,
mcglojo01,Jon McGlocklin,108,49,59,.454,106,48,58,.453,2,1,1,.500
galemi01,Mike Gale*,104,56,48,.538,101,55,46,.545,3,1,2,.333
smithel01,Elmore Smith,99,45,54,.455,96,44,52,.458,3,1,2,.333
johnsre01,Reggie Johnson,90,47,43,.522,87,46,41,.529,3,1,2,.333
grunfer01,Ernie Grunfeld,89,43,46,.483,89,43,46,.483,0,0,0,
gianejo01,John Gianelli,89,43,46,.483,89,43,46,.483,0,0,0,
evansmi01,Mike Evans,88,39,49,.443,86,39,47,.453,2,0,2,.000
bensoke01,Kent Benson,88,43,45,.489,88,43,45,.489,0,0,0,
johnsma01,Marques Johnson,84,42,42,.500,84,42,42,.500,0,0,0,
kenonla01,Larry Kenon*,81,39,42,.481,78,38,40,.487,3,1,2,.333
corzida01,Dave Corzine,80,46,34,.575,77,45,32,.584,3,1,2,.333
moorejo01,Johnny Moore,79,46,33,.582,76,45,31,.592,3,1,2,.333
johnsge02,George Johnson,78,46,32,.590,75,45,30,.600,3,1,2,.333
