id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
riordmi01,Mike Riordan,372,235,137,.632,332,213,119,.642,40,22,18,.550
barnedi01,Dick Barnett,350,198,152,.566,319,179,140,.561,31,19,12,.613
reedwi01,Willis Reed,343,194,149,.566,313,175,138,.559,30,19,11,.633
russeca01,Cazzie Russell,236,142,94,.602,206,124,82,.602,30,18,12,.600
debusda01,Dave DeBusschere,204,134,70,.657,173,115,58,.665,31,19,12,.613
fraziwa01,Walt Frazier,204,136,68,.667,173,117,56,.676,31,19,12,.613
bradlbi01,Bill Bradley,195,128,67,.656,164,109,55,.665,31,19,12,.613
cheniph01,Phil Chenier,180,102,78,.567,171,99,72,.579,9,3,6,.333
unselwe01,Wes Unseld,165,98,67,.594,156,95,61,.609,9,3,6,.333
vanardi01,Dick Van Arsdale,154,64,90,.416,154,64,90,.416,0,0,0,
bellawa01,Walt Bellamy,146,62,84,.425,146,62,84,.425,0,0,0,
komivho01,Howard Komives*,140,58,82,.414,140,58,82,.414,0,0,0,
clarkar01,Archie Clark*,135,74,61,.548,126,71,55,.563,9,3,6,.333
bryanem01,Em Bryant*,129,54,75,.419,129,54,75,.419,0,0,0,
lovest01,Stan Love,124,73,51,.589,119,71,48,.597,5,2,3,.400
hayesel01,Elvin Hayes,119,74,45,.622,116,73,43,.629,3,1,2,.333
porteke01,Kevin Porter,110,70,40,.636,108,69,39,.639,2,1,1,.500
tresvjo01,John Tresvant,105,60,45,.571,96,57,39,.594,9,3,6,.333
bowmana01,Nate Bowman,99,71,28,.717,81,59,22,.728,18,12,6,.667
jacksph01,Phil Jackson*,92,49,43,.533,87,48,39,.552,5,1,4,.200
golato01,Tom Gola,74,29,45,.392,74,29,45,.392,0,0,0,
clemeba01,Barry Clemens*,69,27,42,.391,69,27,42,.391,0,0,0,
pricemi01,Mike Price,67,42,25,.627,59,37,22,.627,8,5,3,.625
rinalri01,Rich Rinaldi,66,40,26,.606,63,38,25,.603,3,2,1,.667
marinja01,Jack Marin,66,31,35,.470,60,29,31,.483,6,2,4,.333
warrejo01,John Warren,54,38,16,.704,44,32,12,.727,10,6,4,.600
fillmgr01,Greg Fillmore,50,29,21,.580,42,25,17,.595,8,4,4,.500
akinhe01,Henry Akin,46,21,25,.457,46,21,25,.457,0,0,0,
johnsne02,Neil Johnson*,46,21,25,.457,46,21,25,.457,0,0,0,
chapple01,Len Chappell*,46,18,28,.391,46,18,28,.391,0,0,0,
hoskebi01,Bill Hosket,41,30,11,.732,36,28,8,.778,5,2,3,.400
johnsgu01,Gus Johnson,40,19,21,.475,35,18,17,.514,5,1,4,.200
maydo01,Don May,39,31,8,.795,37,30,7,.811,2,1,1,.500
murredo01,Dorie Murrey,37,18,19,.486,36,17,19,.472,1,1,0,1.000
leaksma01,Manny Leaks*,36,21,15,.583,36,21,15,.583,0,0,0,
masted01,Eddie Mast,36,24,12,.667,33,23,10,.697,3,1,2,.333
robinfl01,Flynn Robinson,35,24,11,.686,34,24,10,.706,1,0,1,.000
nelsolo01,Louie Nelson*,34,17,17,.500,34,17,17,.500,0,0,0,
kozelto01,Tom Kozelko,32,16,16,.500,32,16,16,.500,0,0,0,
weslewa01,Walt Wesley,32,17,15,.531,32,17,15,.531,0,0,0,
weathni01,Nick Weatherspoon,30,16,14,.533,30,16,14,.533,0,0,0,
driscte01,Terry Driscoll,28,14,14,.500,27,14,13,.519,1,0,1,.000
patteto01,Tom Patterson,21,13,8,.619,20,13,7,.650,1,0,1,.000
deutsda01,Dave Deutsch,17,8,9,.471,17,8,9,.471,0,0,0,
zellega01,Gary Zeller*,15,7,8,.467,15,7,8,.467,0,0,0,
crawffr01,Freddie Crawford,14,4,10,.286,14,4,10,.286,0,0,0,
lucasje01,Jerry Lucas,14,6,8,.429,14,6,8,.429,0,0,0,
meminde01,Dean Meminger,14,6,8,.429,14,6,8,.429,0,0,0,
davismi01,Mike Davis,10,6,4,.600,10,6,4,.600,0,0,0,
moliswa01,Wayne Molis*,10,5,5,.500,10,5,5,.500,0,0,0,
barneji01,Jim Barnes*,7,3,4,.429,7,3,4,.429,0,0,0,
monroea01,Earl Monroe,7,3,4,.429,7,3,4,.429,0,0,0,
eganjo01,Johnny Egan*,7,3,4,.429,7,3,4,.429,0,0,0,
rikerto01,Tom Riker,7,3,4,.429,7,3,4,.429,0,0,0,
wingoha01,Harthorne Wingo,7,3,4,.429,7,3,4,.429,0,0,0,
gianejo01,John Gianelli,7,3,4,.429,7,3,4,.429,0,0,0,
greenjo01,Johnny Green*,7,3,4,.429,7,3,4,.429,0,0,0,
bibbyhe01,Henry Bibby,6,3,3,.500,6,3,3,.500,0,0,0,
darkje01,Jesse Dark,5,2,3,.400,5,2,3,.400,0,0,0,
willimi01,Milt Williams,5,4,1,.800,5,4,1,.800,0,0,0,
porteho01,Howard Porter,5,2,3,.400,5,2,3,.400,0,0,0,
bellde01,Dennis Bell,4,2,2,.500,4,2,2,.500,0,0,0,
milesed01,Eddie Miles,2,1,1,.500,2,1,1,.500,0,0,0,
