id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenac01,A.C. Green,90,46,44,.511,88,46,42,.523,2,0,2,.000
divacvl01,Vlade Divac,67,29,38,.433,65,29,36,.446,2,0,2,.000
worthja01,James Worthy,67,29,38,.433,65,29,36,.446,2,0,2,.000
threase01,Sedale Threatt,67,29,38,.433,65,29,36,.446,2,0,2,.000
campbel01,Elden Campbell,64,28,36,.438,62,28,34,.452,2,0,2,.000
peelean01,Anthony Peeler,60,26,34,.433,60,26,34,.433,0,0,0,
scottby01,Byron Scott,49,19,30,.388,47,19,28,.404,2,0,2,.000
smithto02,Tony Smith,48,15,33,.312,46,15,31,.326,2,0,2,.000
edwarja01,James Edwards,44,19,25,.432,43,19,24,.442,1,0,1,.000
perkisa01,Sam Perkins,41,20,21,.488,41,20,21,.488,0,0,0,
blackal01,Alex Blackwell,27,11,16,.407,27,11,16,.407,0,0,0,
majerda01,Dan Majerle,23,17,6,.739,23,17,6,.739,0,0,0,
aingeda01,Danny Ainge,23,17,6,.739,23,17,6,.739,0,0,0,
westma01,Mark West,23,17,6,.739,23,17,6,.739,0,0,0,
milleol01,Oliver Miller,23,17,6,.739,23,17,6,.739,0,0,0,
johnsfr01,Frank Johnson,23,17,6,.739,23,17,6,.739,0,0,0,
benjabe01,Benoit Benjamin,20,7,13,.350,20,7,13,.350,0,0,0,
courtjo01,Joe Courtney,20,15,5,.750,20,15,5,.750,0,0,0,
kleinjo01,Joe Kleine,19,13,6,.684,19,13,6,.684,0,0,0,
barklch01,Charles Barkley,16,14,2,.875,16,14,2,.875,0,0,0,
chrisdo01,Doug Christie,16,4,12,.250,14,4,10,.286,2,0,2,.000
mustaje01,Jerrod Mustaf,16,13,3,.812,16,13,3,.812,0,0,0,
johnske02,Kevin Johnson,15,13,2,.867,15,13,2,.867,0,0,0,
cebalce01,Cedric Ceballos,7,3,4,.429,7,3,4,.429,0,0,0,
mackema01,Malcolm Mackey,3,2,1,.667,3,2,1,.667,0,0,0,
