id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesed02,Eddie Jones,272,138,134,.507,256,132,124,.516,16,6,10,.375
butleca01,Caron Butler,217,92,125,.424,204,86,118,.422,13,6,7,.462
williwa02,Walt Williams,211,111,100,.526,194,103,91,.531,17,8,9,.471
wallara01,Rasheed Wallace,199,129,70,.648,166,111,55,.669,33,18,15,.545
houseed01,Eddie House,187,74,113,.396,180,72,108,.400,7,2,5,.286
richmmi01,Mitch Richmond,185,84,101,.454,181,83,98,.459,4,1,3,.250
polynol01,Olden Polynice,184,83,101,.451,180,82,98,.456,4,1,3,.250
sabonar01,Arvydas Sabonis,183,120,63,.656,150,102,48,.680,33,18,15,.545
augmost01,Stacey Augmon,172,110,62,.640,148,97,51,.655,24,13,11,.542
smithmi02,Michael Smith,169,78,91,.462,165,77,88,.467,4,1,3,.250
causwdu01,Duane Causwell,166,76,90,.458,163,76,87,.466,3,0,3,.000
stoudda01,Damon Stoudamire,163,110,53,.675,130,92,38,.708,33,18,15,.545
cartean01,Anthony Carter,160,72,88,.450,157,72,85,.459,3,0,3,.000
hurlebo01,Bobby Hurley,152,69,83,.454,151,69,82,.457,1,0,1,.000
onealje01,Jermaine O'Neal,149,100,49,.671,131,92,39,.702,18,8,10,.444
anthogr01,Greg Anthony,139,96,43,.691,111,80,31,.721,28,16,12,.571
allenma01,Malik Allen,138,50,88,.362,128,45,83,.352,10,5,5,.500
odomla01,Lamar Odom,138,69,69,.500,125,63,62,.504,13,6,7,.462
stepavl01,Vladimir Stepania,138,54,84,.391,138,54,84,.391,0,0,0,
simmoli01,Lionel Simmons,129,53,76,.411,125,52,73,.416,4,1,3,.250
butlera01,Rasual Butler,127,51,76,.402,117,47,70,.402,10,4,6,.400
jacksji01,Jim Jackson,123,74,49,.602,110,67,43,.609,13,7,6,.538
rideris01,Isaiah Rider,116,70,46,.603,99,62,37,.626,17,8,9,.471
ellisla01,LaPhonso Ellis,113,43,70,.381,113,43,70,.381,0,0,0,
catoke01,Kelvin Cato,107,62,45,.579,95,58,37,.611,12,4,8,.333
edneyty01,Tyus Edney,100,46,54,.460,96,45,51,.469,4,1,3,.250
jamesmi01,Mike James,92,33,59,.359,92,33,59,.359,0,0,0,
alstora01,Rafer Alston,89,46,43,.517,76,40,36,.526,13,6,7,.462
greenac01,A.C. Green,85,50,35,.588,82,50,32,.610,3,0,3,.000
bowenbr01,Bruce Bowen,85,50,35,.588,82,50,32,.610,3,0,3,.000
mournal01,Alonzo Mourning,84,41,43,.488,81,41,40,.506,3,0,3,.000
masonan01,Anthony Mason,83,49,34,.590,80,49,31,.613,3,0,3,.000
hasleud01,Udonis Haslem,82,43,39,.524,69,37,32,.536,13,6,7,.462
pippesc01,Scottie Pippen,79,56,23,.709,63,46,17,.730,16,10,6,.625
hardati01,Tim Hardaway,79,46,33,.582,77,46,31,.597,2,0,2,.000
smithst01,Steve Smith,79,56,23,.709,63,46,17,.730,16,10,6,.625
webbsp01,Spud Webb,74,35,39,.473,74,35,39,.473,0,0,0,
willico02,Corliss Williamson,74,29,45,.392,73,29,44,.397,1,0,1,.000
schrede01,Detlef Schrempf,73,52,21,.712,58,42,16,.724,15,10,5,.667
besttr01,Travis Best,72,24,48,.333,72,24,48,.333,0,0,0,
wadedw01,Dwyane Wade,70,38,32,.543,57,32,25,.561,13,6,7,.462
atkinch01,Chucky Atkins,69,27,42,.391,69,27,42,.391,0,0,0,
wellsbo01,Bonzi Wells,68,51,17,.750,54,42,12,.778,14,9,5,.643
stricro02,Rod Strickland,68,34,34,.500,68,34,34,.500,0,0,0,
brownra02,Randy Brown,66,29,37,.439,66,29,37,.439,0,0,0,
gillke01,Kendall Gill,63,33,30,.524,63,33,30,.524,0,0,0,
jonesju01,Jumaine Jones,63,24,39,.381,63,24,39,.381,0,0,0,
brownti01,Tierre Brown,63,26,37,.413,63,26,37,.413,0,0,0,
mihmch01,Chris Mihm,62,26,36,.419,62,26,36,.419,0,0,0,
cookbr01,Brian Cook,59,24,35,.407,59,24,35,.407,0,0,0,
marcisa01,Šarūnas Marčiulionis,56,33,23,.589,52,32,20,.615,4,1,3,.250
majerda01,Dan Majerle,56,35,21,.625,53,35,18,.660,3,0,3,.000
bryanko01,Kobe Bryant,53,21,32,.396,53,21,32,.396,0,0,0,
waltolu01,Luke Walton,52,16,36,.308,52,16,36,.308,0,0,0,
abdelal01,Alaa Abdelnaby,49,22,27,.449,49,22,27,.449,0,0,0,
owensbi01,Billy Owens,47,20,27,.426,43,19,24,.442,4,1,3,.250
gatlich01,Chris Gatling,46,19,27,.413,46,19,27,.413,0,0,0,
corbity01,Tyrone Corbin,46,22,24,.478,46,22,24,.478,0,0,0,
medvest01,Stanislav Medvedenko,40,8,32,.200,40,8,32,.200,0,0,0,
woodslo01,Loren Woods,38,14,24,.368,37,13,24,.351,1,1,0,1.000
walkesa01,Samaki Walker,37,19,18,.514,33,16,17,.485,4,3,1,.750
gamblke01,Kevin Gamble,37,11,26,.297,35,11,24,.314,2,0,2,.000
marksse01,Sean Marks,36,10,26,.278,36,10,26,.278,0,0,0,
lamplse01,Sean Lampley,35,8,27,.229,35,8,27,.229,0,0,0,
wallajo01,John Wallace,34,15,19,.441,34,15,19,.441,0,0,0,
vujacsa01,Sasha Vujačić,33,11,22,.333,33,11,22,.333,0,0,0,
grantga01,Gary Grant,33,17,16,.515,27,14,13,.519,6,3,3,.500
cebalce01,Cedric Ceballos,30,17,13,.567,27,17,10,.630,3,0,3,.000
brunsri01,Rick Brunson,29,14,15,.483,29,14,15,.483,0,0,0,
crottjo01,John Crotty,29,19,10,.655,29,19,10,.655,0,0,0,
turnehe02,Henry Turner,28,12,16,.429,28,12,16,.429,0,0,0,
jonesja02,James Jones,26,13,13,.500,21,10,11,.476,5,3,2,.600
houstby01,Byron Houston,25,14,11,.560,25,14,11,.560,0,0,0,
mariosh01,Shawn Marion,25,12,13,.480,20,9,11,.450,5,3,2,.600
diawbo01,Boris Diaw,25,12,13,.480,20,9,11,.450,5,3,2,.600
anderke01,Kenny Anderson,24,14,10,.583,24,14,10,.583,0,0,0,
nashst01,Steve Nash,24,13,11,.542,19,10,9,.526,5,3,2,.600
bellra01,Raja Bell,23,12,11,.522,19,10,9,.526,4,2,2,.500
barbole01,Leandro Barbosa,23,10,13,.435,18,7,11,.389,5,3,2,.600
leedo01,Doug Lee,22,8,14,.364,22,8,14,.364,0,0,0,
abdulma02,Mahmoud Abdul-Rauf,21,8,13,.381,21,8,13,.381,0,0,0,
willial02,Alvin Williams,20,12,8,.600,20,12,8,.600,0,0,0,
colesbi01,Bimbo Coles,20,6,14,.300,20,6,14,.300,0,0,0,
trentga01,Gary Trent,20,12,8,.600,20,12,8,.600,0,0,0,
thomati01,Tim Thomas,17,8,9,.471,12,5,7,.417,5,3,2,.600
johnske03,Ken Johnson,16,5,11,.312,16,5,11,.312,0,0,0,
georgde01,Devean George,15,2,13,.133,15,2,13,.133,0,0,0,
askewvi01,Vincent Askew,13,7,6,.538,13,7,6,.538,0,0,0,
wilsotr01,Trevor Wilson,13,6,7,.462,13,6,7,.462,0,0,0,
zhizhwa01,Wang Zhizhi,12,9,3,.750,9,7,2,.778,3,2,1,.667
mcdancl01,Clint McDaniel,11,1,10,.091,11,1,10,.091,0,0,0,
burkepa01,Pat Burke,10,4,6,.400,10,4,6,.400,0,0,0,
fulleto02,Todd Fuller,10,5,5,.500,10,5,5,.500,0,0,0,
harvean01,Antonio Harvey,9,7,2,.778,9,7,2,.778,0,0,0,
thomaku01,Kurt Thomas,9,5,4,.556,9,5,4,.556,0,0,0,
rushka01,Kareem Rush,9,5,4,.556,9,5,4,.556,0,0,0,
tskitni01,Nikoloz Tskitishvili,8,3,5,.375,7,3,4,.429,1,0,1,.000
macledo01,Don MacLean,8,4,4,.500,8,4,4,.500,0,0,0,
macksa01,Sam Mack,8,2,6,.250,8,2,6,.250,0,0,0,
divacvl01,Vlade Divac,7,1,6,.143,7,1,6,.143,0,0,0,
davisri01,Ricky Davis,7,4,3,.571,7,4,3,.571,0,0,0,
salvake01,Kevin Salvadori,7,5,2,.714,7,5,2,.714,0,0,0,
listeal01,Alton Lister,7,3,4,.429,5,3,2,.600,2,0,2,.000
robinja03,Jamal Robinson,6,2,4,.333,6,2,4,.333,0,0,0,
hillty01,Tyrone Hill,5,0,5,.000,5,0,5,.000,0,0,0,
rogerca01,Carlos Rogers,5,4,1,.800,5,4,1,.800,0,0,0,
hamilta01,Tang Hamilton,5,1,4,.200,5,1,4,.200,0,0,0,
grayeje01,Jeff Grayer,5,3,2,.600,5,3,2,.600,0,0,0,
phelpde01,Derrick Phelps,3,2,1,.667,3,2,1,.667,0,0,0,
kleinjo01,Joe Kleine,3,2,1,.667,3,2,1,.667,0,0,0,
wingfdo01,Dontonio Wingfield,3,2,1,.667,3,2,1,.667,0,0,0,
stoudam01,Amar'e Stoudemire,2,1,1,.500,2,1,1,.500,0,0,0,
higgise01,Sean Higgins,2,1,1,.500,2,1,1,.500,0,0,0,
beaslje01,Jerome Beasley,2,0,2,.000,2,0,2,.000,0,0,0,
