id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simonan01,Anfernee Simons,65,35,30,.538,63,34,29,.540,2,1,1,.500
covinro01,Robert Covington*,56,31,25,.554,54,30,24,.556,2,1,1,.500
nurkiju01,Jusuf Nurkić*,54,29,25,.537,52,28,24,.538,2,1,1,.500
mclembe01,Ben McLemore,52,15,37,.288,52,15,37,.288,0,0,0,
littlna01,Nassir Little,45,24,21,.533,43,23,20,.535,2,1,1,.500
browngr01,Greg Brown III,45,13,32,.289,45,13,32,.289,0,0,0,
blevike01,Keljin Blevins,45,15,30,.333,44,14,30,.318,1,1,0,1.000
mccolcj01,CJ McCollum*,44,23,21,.523,42,22,20,.524,2,1,1,.500
lillada01,Damian Lillard*,42,24,18,.571,40,23,17,.575,2,1,1,.500
watfotr01,Trendon Watford,38,12,26,.316,38,12,26,.316,0,0,0,
powelno01,Norman Powell*,34,15,19,.441,32,14,18,.438,2,1,1,.500
kanteen01,Enes Freedom,32,20,12,.625,30,19,11,.633,2,1,1,.500
anthoca01,Carmelo Anthony*,30,18,12,.600,28,17,11,.607,2,1,1,.500
smithde03,Dennis Smith Jr.,29,12,17,.414,29,12,17,.414,0,0,0,
gilesha01,Harry Giles,28,17,11,.607,27,17,10,.630,1,0,1,.000
jonesde02,Derrick Jones Jr.*,24,13,11,.542,22,12,10,.545,2,1,1,.500
willibr03,Brandon Williams,24,2,22,.083,24,2,22,.083,0,0,0,
eubandr01,Drew Eubanks*,22,2,20,.091,22,2,20,.091,0,0,0,
hugheel01,Elijah Hughes,22,5,17,.227,22,5,17,.227,0,0,0,
johnske07,Keon Johnson,22,2,20,.091,22,2,20,.091,0,0,0,
snellto01,Tony Snell*,20,6,14,.300,20,6,14,.300,0,0,0,
nancela02,Larry Nance Jr.*,18,6,12,.333,18,6,12,.333,0,0,0,
zelleco01,Cody Zeller*,16,8,8,.500,16,8,8,.500,0,0,0,
dunnkr01,Kris Dunn,14,1,13,.071,14,1,13,.071,0,0,0,
hartjo01,Josh Hart,13,4,9,.308,13,4,9,.308,0,0,0,
hoodro01,Rodney Hood,13,7,6,.538,13,7,6,.538,0,0,0,
trentga02,Gary Trent Jr.*,12,7,5,.583,12,7,5,.583,0,0,0,
winslju01,Justise Winslow,11,5,6,.455,11,5,6,.455,0,0,0,
leaftj01,T.J. Leaf,9,7,2,.778,7,6,1,.857,2,1,1,.500
perryre01,Reggie Perry,9,0,9,.000,9,0,9,.000,0,0,0,
holliro01,Rondae Hollis-Jefferson,9,6,3,.667,7,5,2,.714,2,1,1,.500
louzama01,Didi Louzada,7,0,7,.000,7,0,7,.000,0,0,0,
mcgrica01,Cameron McGriff,3,0,3,.000,3,0,3,.000,0,0,0,
cumbeja01,Jarron Cumberland,3,0,3,.000,3,0,3,.000,0,0,0,
