id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gasolma01,Marc Gasol,114,47,67,.412,108,45,63,.417,6,2,4,.333
chalmma01,Mario Chalmers,113,46,67,.407,113,46,67,.407,0,0,0,
greenja01,JaMychal Green,106,43,63,.406,100,41,59,.410,6,2,4,.333
harrian01,Andrew Harrison,100,42,58,.420,94,40,54,.426,6,2,4,.333
conlemi01,Mike Conley*,86,45,41,.523,80,43,37,.537,6,2,4,.333
harrito02,Tobias Harris,78,50,28,.641,67,43,24,.642,11,7,4,.636
simmobe01,Ben Simmons,76,49,27,.645,65,42,23,.646,11,7,4,.636
scottmi01,Mike Scott,76,49,27,.645,67,43,24,.642,9,6,3,.667
randoza01,Zach Randolph,76,37,39,.487,70,35,35,.500,6,2,4,.333
cartevi01,Vince Carter,76,39,37,.513,70,37,33,.529,6,2,4,.333
martija01,Jarell Martin,75,30,45,.400,72,29,43,.403,3,1,2,.333
clarkga01,Gary Clark,71,30,41,.423,66,29,37,.439,5,1,4,.200
allento01,Tony Allen,59,29,30,.492,59,29,30,.492,0,0,0,
rosste01,Terrence Ross,57,21,36,.368,52,20,32,.385,5,1,4,.200
parsoch01,Chandler Parsons,56,26,30,.464,56,26,30,.464,0,0,0,
davisde01,Deyonta Davis,56,24,32,.429,53,23,30,.434,3,1,2,.333
danietr01,Troy Daniels,56,25,31,.446,50,23,27,.460,6,2,4,.333
denglu01,Luol Deng,55,25,30,.455,55,25,30,.455,0,0,0,
wrighbr03,Brandan Wright,55,26,29,.473,53,26,27,.491,2,0,2,.000
korkmfu01,Furkan Korkmaz,54,35,19,.648,50,32,18,.640,4,3,1,.750
embiijo01,Joel Embiid,53,36,17,.679,43,30,13,.698,10,6,4,.600
vucevni01,Nikola Vučević*,52,20,32,.385,47,19,28,.404,5,1,4,.200
birchkh01,Khem Birch,48,16,32,.333,43,15,28,.349,5,1,4,.200
wadedw01,Dwyane Wade,47,21,26,.447,47,21,26,.447,0,0,0,
hasleud01,Udonis Haslem,47,22,25,.468,47,22,25,.468,0,0,0,
anderch01,Chris Andersen,46,22,24,.478,46,22,24,.478,0,0,0,
brookdi01,Dillon Brooks*,45,14,31,.311,45,14,31,.311,0,0,0,
horfoal01,Al Horford,44,27,17,.614,44,27,17,.614,0,0,0,
napiesh01,Shabazz Napier,43,20,23,.465,43,20,23,.465,0,0,0,
cartemi01,Michael Carter-Williams,43,22,21,.512,43,22,21,.512,0,0,0,
thybuma01,Matisse Thybulle,42,28,14,.667,42,28,14,.667,0,0,0,
bacondw01,Dwayne Bacon,41,12,29,.293,41,12,29,.293,0,0,0,
netora01,Raul Neto*,40,24,16,.600,40,24,16,.600,0,0,0,
tuckepj01,P.J. Tucker,40,23,17,.575,40,23,17,.575,0,0,0,
hardeja01,James Harden,40,23,17,.575,40,23,17,.575,0,0,0,
evansty01,Tyreke Evans,40,14,26,.350,40,14,26,.350,0,0,0,
boshch01,Chris Bosh,39,17,22,.436,39,17,22,.436,0,0,0,
coleno01,Norris Cole,39,15,24,.385,39,15,24,.385,0,0,0,
willish03,Shawne Williams,38,15,23,.395,38,15,23,.395,0,0,0,
richajo01,Josh Richardson*,37,23,14,.622,37,23,14,.622,0,0,0,
greenge01,Gerald Green,37,21,16,.568,37,21,16,.568,0,0,0,
