id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thoresk01,Skip Thoren,58,24,34,.414,51,23,28,.451,7,1,6,.143
sidledo01,Don Sidle*,57,23,34,.404,50,22,28,.440,7,1,6,.143
murrewi01,Willie Murrell,56,24,32,.429,49,23,26,.469,7,1,6,.143
freemdo01,Donnie Freeman*,54,24,30,.444,47,23,24,.489,7,1,6,.143
huntele01,Les Hunter,53,23,30,.434,46,22,24,.478,7,1,6,.143
sparkda01,Dan Sparks,50,22,28,.440,43,21,22,.488,7,1,6,.143
kellega01,Gary Keller*,38,14,24,.368,34,14,20,.412,4,0,4,.000
mcharma01,Maurice McHartley,36,18,18,.500,29,17,12,.586,7,1,6,.143
anderan01,Andy Anderson*,32,15,17,.469,25,14,11,.560,7,1,6,.143
inniger01,Ervin Inniger,21,9,12,.429,21,9,12,.429,0,0,0,
perryro01,Ron Perry*,18,5,13,.278,18,5,13,.278,0,0,0,
iverswi01,Willie Iverson*,15,9,6,.600,15,9,6,.600,0,0,0,
bookebu01,Butch Booker,5,1,4,.200,5,1,4,.200,0,0,0,
cuetoal01,Al Cueto*,4,1,3,.250,4,1,3,.250,0,0,0,
cannola01,Larry Cannon*,4,1,3,.250,4,1,3,.250,0,0,0,
heymaar01,Art Heyman,3,0,3,.000,3,0,3,.000,0,0,0,
jonesni01,Nick Jones,3,1,2,.333,3,1,2,.333,0,0,0,
joneswi02,Wil Jones,2,0,2,.000,2,0,2,.000,0,0,0,
