id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
deesar01,Archie Dees,9,4,5,.444,9,4,5,.444,0,0,0,
howelba01,Bailey Howell,9,4,5,.444,9,4,5,.444,0,0,0,
shuege01,Gene Shue*,9,4,5,.444,9,4,5,.444,0,0,0,
mcguidi01,Dick McGuire*,9,4,5,.444,9,4,5,.444,0,0,0,
lloydea01,Earl Lloyd*,9,4,5,.444,9,4,5,.444,0,0,0,
dukeswa01,Walter Dukes*,9,4,5,.444,9,4,5,.444,0,0,0,
mcmilsh01,Shellie McMillon*,9,4,5,.444,9,4,5,.444,0,0,0,
conlied01,Ed Conlin*,9,4,5,.444,9,4,5,.444,0,0,0,
alcorga01,Gary Alcorn*,7,3,4,.429,7,3,4,.429,0,0,0,
