id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlmi01,Michael Bradley,36,10,26,.278,36,10,26,.278,0,0,0,
petermo01,Morris Peterson,29,7,22,.241,29,7,22,.241,0,0,0,
willial02,Alvin Williams,27,8,19,.296,27,8,19,.296,0,0,0,
diawbo01,Boris Diaw,25,9,16,.360,25,9,16,.360,0,0,0,
terryja01,Jason Terry,25,9,16,.360,25,9,16,.360,0,0,0,
jacksst02,Stephen Jackson,25,9,16,.360,25,9,16,.360,0,0,0,
surabo01,Bob Sura,24,9,15,.375,24,9,15,.375,0,0,0,
crawfch01,Chris Crawford,22,8,14,.364,22,8,14,.364,0,0,0,
jeffech01,Chris Jefferies,20,4,16,.200,20,4,16,.200,0,0,0,
willije01,Jerome Williams,18,5,13,.278,18,5,13,.278,0,0,0,
vaughja01,Jacque Vaughn,17,4,13,.235,17,4,13,.235,0,0,0,
mccoyje01,Jelani McCoy,17,3,14,.176,17,3,14,.176,0,0,0,
collija02,Jason Collier,17,7,10,.412,17,7,10,.412,0,0,0,
davisan01,Antonio Davis,17,5,12,.294,17,5,12,.294,0,0,0,
alstora01,Rafer Alston,16,3,13,.188,16,3,13,.188,0,0,0,
cartevi01,Vince Carter,16,6,10,.375,16,6,10,.375,0,0,0,
lenarvo01,Voshon Lenard,15,5,10,.333,15,5,10,.333,0,0,0,
hansetr01,Travis Hansen,15,7,8,.467,15,7,8,.467,0,0,0,
mooremi01,Mikki Moore,11,8,3,.727,11,8,3,.727,0,0,0,
brandel01,Elton Brand,11,8,3,.727,11,8,3,.727,0,0,0,
brunsri01,Rick Brunson,11,8,3,.727,11,8,3,.727,0,0,0,
rebraze01,Željko Rebrača,10,7,3,.700,10,7,3,.700,0,0,0,
rossqu01,Quinton Ross,10,7,3,.700,10,7,3,.700,0,0,0,
przybjo01,Joel Przybilla,9,2,7,.222,9,2,7,.222,0,0,0,
livinsh01,Shaun Livingston,9,7,2,.778,9,7,2,.778,0,0,0,
jaricma01,Marko Jarić,9,7,2,.778,9,7,2,.778,0,0,0,
persowe01,Wesley Person,8,2,6,.250,8,2,6,.250,0,0,0,
clarkke01,Keon Clark,8,3,5,.375,8,3,5,.375,0,0,0,
simmobo01,Bobby Simmons,8,6,2,.750,8,6,2,.750,0,0,0,
maggeco01,Corey Maggette,8,6,2,.750,8,6,2,.750,0,0,0,
wilcoch01,Chris Wilcox,7,5,2,.714,7,5,2,.714,0,0,0,
murratr01,Tracy Murray,7,3,4,.429,7,3,4,.429,0,0,0,
hunteli01,Lindsey Hunter,6,2,4,.333,6,2,4,.333,0,0,0,
chalmli01,Lionel Chalmers,5,2,3,.400,5,2,3,.400,0,0,0,
childch01,Chris Childs,5,1,4,.200,5,1,4,.200,0,0,0,
montrer01,Eric Montross,5,1,4,.200,5,1,4,.200,0,0,0,
bastoma01,Maceo Baston,5,2,3,.400,5,2,3,.400,0,0,0,
curryde01,Dell Curry,5,3,2,.600,5,3,2,.600,0,0,0,
fullehi01,Hiram Fuller,4,1,3,.250,4,1,3,.250,0,0,0,
stewami01,Michael Stewart,4,1,3,.250,4,1,3,.250,0,0,0,
jamisan01,Antawn Jamison,3,2,1,.667,3,2,1,.667,0,0,0,
bradlsh01,Shawn Bradley,3,2,1,.667,3,2,1,.667,0,0,0,
glovedi01,Dion Glover,3,1,2,.333,3,1,2,.333,0,0,0,
besttr01,Travis Best,3,2,1,.667,3,2,1,.667,0,0,0,
jacksma01,Mark Jackson,3,2,1,.667,3,2,1,.667,0,0,0,
finlemi01,Michael Finley,3,2,1,.667,3,2,1,.667,0,0,0,
jacksje01,Jermaine Jackson,3,0,3,.000,3,0,3,.000,0,0,0,
nashst01,Steve Nash,3,2,1,.667,3,2,1,.667,0,0,0,
oaklech01,Charles Oakley,3,2,1,.667,3,2,1,.667,0,0,0,
nowitdi01,Dirk Nowitzki,3,2,1,.667,3,2,1,.667,0,0,0,
walkean02,Antoine Walker,3,2,1,.667,3,2,1,.667,0,0,0,
martida01,Darrick Martin,2,1,1,.500,2,1,1,.500,0,0,0,
kamanch01,Chris Kaman,2,1,1,.500,2,1,1,.500,0,0,0,
howarjo01,Josh Howard,2,2,0,1.000,2,2,0,1.000,0,0,0,
willico02,Corliss Williamson,2,1,1,.500,2,1,1,.500,0,0,0,
fostegr01,Greg Foster,2,1,1,.500,2,1,1,.500,0,0,0,
kittlke01,Kerry Kittles,1,1,0,1.000,1,1,0,1.000,0,0,0,
delkto01,Tony Delk,1,0,1,.000,1,0,1,.000,0,0,0,
arroyca01,Carlos Arroyo,1,1,0,1.000,1,1,0,1.000,0,0,0,
davisjo02,Josh Davis,1,1,0,1.000,1,1,0,1.000,0,0,0,
daniema01,Marquis Daniels,1,0,1,.000,1,0,1,.000,0,0,0,
fortsda01,Danny Fortson,1,0,1,.000,1,0,1,.000,0,0,0,
