id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jamesle01,LeBron James*,14,8,6,.571,14,8,6,.571,0,0,0,
smithjr01,J.R. Smith,13,8,5,.615,13,8,5,.615,0,0,0,
clarkjo01,Jordan Clarkson,12,6,6,.500,12,6,6,.500,0,0,0,
greenje02,Jeff Green,12,7,5,.583,12,7,5,.583,0,0,0,
caldejo01,José Calderón,12,8,4,.667,12,8,4,.667,0,0,0,
zizican01,Ante Žižić,12,8,4,.667,12,8,4,.667,0,0,0,
nancela02,Larry Nance Jr.*,11,5,6,.455,11,5,6,.455,0,0,0,
hollajo02,John Holland,11,6,5,.545,11,6,5,.545,0,0,0,
hillge01,George Hill,11,5,6,.455,11,5,6,.455,0,0,0,
thomptr01,Tristan Thompson*,9,5,4,.556,9,5,4,.556,0,0,0,
osmande01,Cedi Osman*,9,5,4,.556,9,5,4,.556,0,0,0,
hoodro01,Rodney Hood,8,4,4,.500,8,4,4,.500,0,0,0,
korveky01,Kyle Korver,8,4,4,.500,8,4,4,.500,0,0,0,
loveke01,Kevin Love*,4,3,1,.750,4,3,1,.750,0,0,0,
fryech01,Channing Frye,1,1,0,1.000,1,1,0,1.000,0,0,0,
perkike01,Kendrick Perkins,1,0,1,.000,1,0,1,.000,0,0,0,
crowdja01,Jae Crowder,1,1,0,1.000,1,1,0,1.000,0,0,0,
