id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithto02,Tony Smith,7,4,3,.571,7,4,3,.571,0,0,0,
persowe01,Wesley Person,7,4,3,.571,7,4,3,.571,0,0,0,
greenac01,A.C. Green,7,4,3,.571,7,4,3,.571,0,0,0,
carrch01,Chris Carr,7,4,3,.571,7,4,3,.571,0,0,0,
finlemi01,Michael Finley,7,4,3,.571,7,4,3,.571,0,0,0,
barklch01,Charles Barkley,6,4,2,.667,6,4,2,.667,0,0,0,
tisdawa01,Wayman Tisdale,6,4,2,.667,6,4,2,.667,0,0,0,
kleinjo01,Joe Kleine,6,4,2,.667,6,4,2,.667,0,0,0,
perryel01,Elliot Perry,6,4,2,.667,6,4,2,.667,0,0,0,
williho01,Hot Rod Williams,6,3,3,.500,6,3,3,.500,0,0,0,
johnske02,Kevin Johnson,3,0,3,.000,3,0,3,.000,0,0,0,
