id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
coopemi01,Michael Cooper,3,3,0,1.000,3,3,0,1.000,0,0,0,
abdulka01,Kareem Abdul-Jabbar,3,3,0,1.000,3,3,0,1.000,0,0,0,
wilkeja01,Jamaal Wilkes,3,3,0,1.000,3,3,0,1.000,0,0,0,
hollabr01,Brad Holland,3,3,0,1.000,3,3,0,1.000,0,0,0,
choneji01,Jim Chones,3,3,0,1.000,3,3,0,1.000,0,0,0,
breweji01,Jim Brewer,3,3,0,1.000,3,3,0,1.000,0,0,0,
hardyal01,Alan Hardy,3,3,0,1.000,3,3,0,1.000,0,0,0,
nixonno01,Norm Nixon,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsma02,Magic Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
cartebu01,Butch Carter,2,2,0,1.000,2,2,0,1.000,0,0,0,
jordaed01,Eddie Jordan,1,1,0,1.000,1,1,0,1.000,0,0,0,
