id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithjo03,Josh Smith,149,66,83,.443,133,59,74,.444,16,7,9,.438
johnsjo02,Joe Johnson,147,64,83,.435,131,57,74,.435,16,7,9,.438
pachuza01,Zaza Pachulia,145,63,82,.434,129,56,73,.434,16,7,9,.438
willima02,Marvin Williams,136,53,83,.390,125,49,76,.392,11,4,7,.364
horfoal01,Al Horford,96,48,48,.500,82,41,41,.500,14,7,7,.500
bibbymi01,Mike Bibby,93,47,46,.505,77,40,37,.519,16,7,9,.438
hibbero01,Roy Hibbert,90,34,56,.378,90,34,56,.378,0,0,0,
westma02,Mario West,89,47,42,.528,74,40,34,.541,15,7,8,.467
rushbr01,Brandon Rush,85,32,53,.376,85,32,53,.376,0,0,0,
lawac01,Acie Law,78,40,38,.513,65,35,30,.538,13,5,8,.385
dunlemi02,Mike Dunleavy,77,30,47,.390,77,30,47,.390,0,0,0,
grangda01,Danny Granger,75,32,43,.427,75,32,43,.427,0,0,0,
willish02,Shelden Williams,73,25,48,.342,73,25,48,.342,0,0,0,
childjo01,Josh Childress,72,26,46,.361,65,23,42,.354,7,3,4,.429
stoudsa01,Salim Stoudamire,70,19,51,.271,67,19,48,.284,3,0,3,.000
evansma01,Maurice Evans,70,36,34,.514,61,32,29,.525,9,4,5,.444
murraro01,Ronald Murray,70,37,33,.529,61,33,28,.541,9,4,5,.444
fordtj01,T.J. Ford,62,23,39,.371,62,23,39,.371,0,0,0,
jonesda02,Dahntay Jones,60,21,39,.350,60,21,39,.350,0,0,0,
mcrobjo01,Josh McRoberts,57,24,33,.421,57,24,33,.421,0,0,0,
luety01,Tyronn Lue,53,20,33,.377,53,20,33,.377,0,0,0,
watsoea01,Earl Watson,51,19,32,.373,51,19,32,.373,0,0,0,
wrighlo02,Lorenzen Wright,50,16,34,.320,50,16,34,.320,0,0,0,
priceaj01,A.J. Price,49,18,31,.367,49,18,31,.367,0,0,0,
hansbty01,Tyler Hansbrough,47,20,27,.426,47,20,27,.426,0,0,0,
murphtr01,Troy Murphy,42,13,29,.310,42,13,29,.310,0,0,0,
iveyro01,Royal Ivey,39,12,27,.308,39,12,27,.308,0,0,0,
collida01,Darren Collison,38,15,23,.395,38,15,23,.395,0,0,0,
