id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smythjo01,Joe Smyth,20,5,15,.250,20,5,15,.250,0,0,0,
milleed01,Eddie Miller,20,5,15,.250,20,5,15,.250,0,0,0,
houbrbo01,Bob Houbregs*,20,5,15,.250,20,5,15,.250,0,0,0,
fritsji01,Jim Fritsche*,20,5,15,.250,20,5,15,.250,0,0,0,
felixra01,Ray Felix*,20,5,15,.250,20,5,15,.250,0,0,0,
hoffmpa01,Paul Hoffman*,20,5,15,.250,20,5,15,.250,0,0,0,
hansro01,Rollen Hans*,19,5,14,.263,19,5,14,.263,0,0,0,
rogesal01,Al Roges*,18,4,14,.222,18,4,14,.222,0,0,0,
luisiji01,Jim Luisi,12,3,9,.250,12,3,9,.250,0,0,0,
barnhle01,Leo Barnhorst,8,2,6,.250,8,2,6,.250,0,0,0,
