id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
monrogr01,Greg Monroe,41,13,28,.317,41,13,28,.317,0,0,0,
singlky01,Kyle Singler,41,13,28,.317,41,13,28,.317,0,0,0,
stuckro01,Rodney Stuckey,38,10,28,.263,38,10,28,.263,0,0,0,
bynumwi01,Will Bynum,36,13,23,.361,36,13,23,.361,0,0,0,
knighbr03,Brandon Knight,36,13,23,.361,36,13,23,.361,0,0,0,
villach01,Charlie Villanueva,34,12,22,.353,34,12,22,.353,0,0,0,
maxieja01,Jason Maxiell,34,9,25,.265,34,9,25,.265,0,0,0,
jerebjo01,Jonas Jerebko,34,8,26,.235,34,8,26,.235,0,0,0,
drumman01,Andre Drummond*,29,12,17,.414,29,12,17,.414,0,0,0,
kravtvi01,Viacheslav Kravtsov,18,5,13,.278,18,5,13,.278,0,0,0,
middlkh01,Khris Middleton,18,6,12,.333,18,6,12,.333,0,0,0,
princta01,Tayshaun Prince,17,7,10,.412,17,7,10,.412,0,0,0,
caldejo01,José Calderón,15,1,14,.067,15,1,14,.067,0,0,0,
dayeau01,Austin Daye,10,6,4,.600,10,6,4,.600,0,0,0,
maggeco01,Corey Maggette,4,2,2,.500,4,2,2,.500,0,0,0,
