id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caldwke01,Kentavious Caldwell-Pope*,352,192,160,.545,325,173,152,.532,27,19,8,.704
carusal01,Alex Caruso*,186,110,76,.591,158,91,67,.576,28,19,9,.679
jamesle01,LeBron James*,182,121,61,.665,154,102,52,.662,28,19,9,.679
mcgeeja01,JaVale McGee,135,87,48,.644,121,76,45,.628,14,11,3,.786
avdijde01,Deni Avdija,128,57,71,.445,128,57,71,.445,0,0,0,
hartjo01,Josh Hart,120,56,64,.467,120,56,64,.467,0,0,0,
gaffoda01,Daniel Gafford*,119,52,67,.437,119,52,67,.437,0,0,0,
kispeco01,Corey Kispert,117,50,67,.427,117,50,67,.427,0,0,0,
davisan02,Anthony Davis*,116,81,35,.698,89,62,27,.697,27,19,8,.704
harremo01,Montrezl Harrell*,113,61,52,.540,108,60,48,.556,5,1,4,.200
ingrabr01,Brandon Ingram*,106,51,55,.481,106,51,55,.481,0,0,0,
rondora01,Rajon Rondo*,98,63,35,.643,82,51,31,.622,16,12,4,.750
morrima02,Markieff Morris,96,56,40,.583,71,39,32,.549,25,17,8,.680
balllo01,Lonzo Ball,95,49,46,.516,95,49,46,.516,0,0,0,
bealbr01,Bradley Beal*,80,38,42,.475,80,38,42,.475,0,0,0,
greenda02,Danny Green,79,61,18,.772,58,45,13,.776,21,16,5,.762
randlju01,Julius Randle,77,34,43,.442,77,34,43,.442,0,0,0,
howardw01,Dwight Howard,77,59,18,.766,59,46,13,.780,18,13,5,.722
hortota01,Talen Horton-Tucker*,74,43,31,.581,67,39,28,.582,7,4,3,.571
gillan01,Anthony Gill*,73,26,47,.356,73,26,47,.356,0,0,0,
lopezbr01,Brook Lopez,69,33,36,.478,69,33,36,.478,0,0,0,
zubaciv01,Ivica Zubac*,68,31,37,.456,68,31,37,.456,0,0,0,
schrode01,Dennis Schröder*,65,40,25,.615,58,37,21,.638,7,3,4,.429
matthwe02,Wesley Matthews*,62,35,27,.565,55,32,23,.582,7,3,4,.429
cookqu01,Quinn Cook,61,45,16,.738,55,39,16,.709,6,6,0,1.000
stephla01,Lance Stephenson,60,31,29,.517,60,31,29,.517,0,0,0,
porzikr01,Kristaps Porziņģis,59,23,36,.390,59,23,36,.390,0,0,0,
hachiru01,Rui Hachimura*,58,27,31,.466,58,27,31,.466,0,0,0,
netora01,Raul Neto*,57,26,31,.456,57,26,31,.456,0,0,0,
dudleja01,Jared Dudley,57,38,19,.667,46,31,15,.674,11,7,4,.636
gasolma01,Marc Gasol,56,33,23,.589,51,31,20,.608,5,2,3,.400
breweco01,Corey Brewer,53,21,32,.396,53,21,32,.396,0,0,0,
clarkjo01,Jordan Clarkson,52,22,30,.423,52,22,30,.423,0,0,0,
morrimo01,Monte Morris,52,24,28,.462,52,24,28,.462,0,0,0,
ennisty01,Tyler Ennis,50,21,29,.420,50,21,29,.420,0,0,0,
goodwjo01,Jordan Goodwin,47,17,30,.362,47,17,30,.362,0,0,0,
chandty01,Tyson Chandler,45,25,20,.556,45,25,20,.556,0,0,0,
nancela02,Larry Nance Jr.*,41,17,24,.415,41,17,24,.415,0,0,0,
gibsota01,Taj Gibson,41,18,23,.439,41,18,23,.439,0,0,0,
dinwisp01,Spencer Dinwiddie,41,20,21,.488,41,20,21,.488,0,0,0,
bradlav01,Avery Bradley,40,30,10,.750,40,30,10,.750,0,0,0,
holidaa01,Aaron Holiday*,39,18,21,.462,39,18,21,.462,0,0,0,
