id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesed02,Eddie Jones,435,280,155,.644,395,262,133,.663,40,18,22,.450
divacvl01,Vlade Divac,427,239,188,.560,390,222,168,.569,37,17,20,.459
vanexni01,Nick Van Exel,394,233,161,.591,358,216,142,.603,36,17,19,.472
threase01,Sedale Threatt,381,201,180,.528,367,197,170,.537,14,4,10,.286
wesleda01,David Wesley,314,174,140,.554,291,163,128,.560,23,11,12,.478
smithto02,Tony Smith,301,152,149,.505,280,144,136,.514,21,8,13,.381
lynchge01,George Lynch,294,159,135,.541,273,149,124,.546,21,10,11,.476
scottby01,Byron Scott,293,168,125,.573,263,153,110,.582,30,15,15,.500
davisba01,Baron Davis,279,154,125,.552,256,143,113,.559,23,11,12,.478
worthja01,James Worthy,272,140,132,.515,254,130,124,.512,18,10,8,.556
peelean01,Anthony Peeler,253,135,118,.534,240,129,111,.537,13,6,7,.462
greenac01,A.C. Green,235,129,106,.549,212,118,94,.557,23,11,12,.478
brownpj01,P.J. Brown,210,115,95,.548,191,105,86,.550,19,10,9,.526
magloja01,Jamaal Magloire,209,112,97,.536,191,102,89,.534,18,10,8,.556
blounco01,Corie Blount,208,140,68,.673,193,131,62,.679,15,9,6,.600
fishede01,Derek Fisher,192,132,60,.688,173,122,51,.705,19,10,9,.526
bryanko01,Kobe Bryant,181,121,60,.669,161,112,49,.696,20,9,11,.450
perkisa01,Sam Perkins,169,99,70,.586,155,91,64,.587,14,8,6,.571
mashbja01,Jamal Mashburn,159,88,71,.553,148,81,67,.547,11,7,4,.636
cebalce01,Cedric Ceballos,154,94,60,.610,140,88,52,.629,14,6,8,.429
teaglte01,Terry Teagle,150,88,62,.587,133,80,53,.602,17,8,9,.471
onealsh01,Shaquille O'Neal,147,104,43,.707,125,93,32,.744,22,11,11,.500
robined01,Eddie Robinson,143,82,61,.573,129,75,54,.581,14,7,7,.500
colemde01,Derrick Coleman,140,70,70,.500,131,66,65,.504,9,4,5,.444
rooksse01,Sean Rooks,130,90,40,.692,118,83,35,.703,12,7,5,.583
nailole01,Lee Nailon,122,67,55,.549,113,63,50,.558,9,4,5,.444
augmost01,Stacey Augmon,120,61,59,.508,111,57,54,.514,9,4,5,.444
princta01,Tayshaun Prince,119,74,45,.622,95,59,36,.621,24,15,9,.625
horryro01,Robert Horry,118,79,39,.669,96,68,28,.708,22,11,11,.500
billuch01,Chauncey Billups,115,72,43,.626,91,57,34,.626,24,15,9,.625
hamilri01,Richard Hamilton,113,70,43,.619,89,55,34,.618,24,15,9,.625
wallabe01,Ben Wallace,111,72,39,.649,87,57,30,.655,24,15,9,.625
foxri01,Rick Fox,108,76,32,.704,95,69,26,.726,13,7,6,.538
brownch01,Chucky Brown,103,59,44,.573,100,59,41,.590,3,0,3,.000
johnsma02,Magic Johnson,100,67,33,.670,82,58,24,.707,18,9,9,.500
edwarja01,James Edwards,97,43,54,.443,94,41,53,.436,3,2,1,.667
knightr01,Travis Knight,93,60,33,.645,84,56,28,.667,9,4,5,.444
traylro01,Robert Traylor,92,44,48,.478,84,40,44,.476,8,4,4,.500
bowiesa01,Sam Bowie,92,51,41,.554,82,46,36,.561,10,5,5,.500
chrisdo01,Doug Christie,88,34,54,.386,83,32,51,.386,5,2,3,.400
masonan01,Anthony Mason,82,46,36,.561,78,45,33,.577,4,1,3,.250
hamda01,Darvin Ham,81,53,28,.654,64,42,22,.656,17,11,6,.647
recasel01,Eldridge Recasner,81,54,27,.667,79,52,27,.658,2,2,0,1.000
