id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mahnkjo01,John Mahnken*,112,76,36,.679,105,74,31,.705,7,2,5,.286
norlajo01,Johnny Norlander*,112,76,36,.679,105,74,31,.705,7,2,5,.286
scolafr01,Fred Scolari*,109,74,35,.679,102,72,30,.706,7,2,5,.286
feeribo01,Bob Feerick*,108,74,34,.685,101,72,29,.713,7,2,5,.286
mckinbo01,Bones McKinney,105,73,32,.695,98,71,27,.724,7,2,5,.286
ogradbu01,Buddy O'Grady*,59,44,15,.746,53,42,11,.792,6,2,4,.333
passama01,Marty Passaglia*,46,35,11,.761,40,33,7,.825,6,2,4,.333
tinglja01,Jack Tingle,37,21,16,.568,36,21,15,.583,1,0,1,.000
hertzso01,Sonny Hertzberg*,37,23,14,.622,36,23,13,.639,1,0,1,.000
okeefdi01,Dick O'Keefe*,37,19,18,.514,36,19,17,.528,1,0,1,.000
stutzst01,Stan Stutz*,29,17,12,.586,29,17,12,.586,0,0,0,
budkowa01,Walt Budko,29,17,12,.586,29,17,12,.586,0,0,0,
lewisfr01,Freddie Lewis,29,17,12,.586,29,17,12,.586,0,0,0,
simmoco01,Connie Simmons*,29,17,12,.586,29,17,12,.586,0,0,0,
tidriha01,Hal Tidrick,29,17,12,.586,29,17,12,.586,0,0,0,
reisech01,Chick Reiser*,28,16,12,.571,28,16,12,.571,0,0,0,
jeannbu01,Buddy Jeannette,26,15,11,.577,26,15,11,.577,0,0,0,
ezersjo01,Johnny Ezersky,25,13,12,.520,25,13,12,.520,0,0,0,
ganttbo01,Bob Gantt,24,17,7,.708,21,17,4,.810,3,0,3,.000
kelleke01,Ken Keller*,24,22,2,.917,24,22,2,.917,0,0,0,
pelkija01,Jake Pelkington,21,11,10,.524,21,11,10,.524,0,0,0,
bishoga01,Gale Bishop,15,6,9,.400,13,6,7,.462,2,0,2,.000
senesge01,George Senesky*,15,6,9,.400,13,6,7,.462,2,0,2,.000
sadowed01,Ed Sadowski,15,6,9,.400,13,6,7,.462,2,0,2,.000
fleisje01,Jerry Fleishman*,15,6,9,.400,13,6,7,.462,2,0,2,.000
musian01,Angelo Musi*,14,6,8,.429,12,6,6,.500,2,0,2,.000
fulksjo01,Joe Fulks*,14,6,8,.429,13,6,7,.462,1,0,1,.000
crossch01,Chink Crossin*,14,5,9,.357,12,5,7,.417,2,0,2,.000
gillege01,Gene Gallette*,13,10,3,.769,13,10,3,.769,0,0,0,
bornhja01,Jake Bornheimer*,12,5,7,.417,10,5,5,.500,2,0,2,.000
rulloje01,Jerry Rullo*,11,4,7,.364,9,4,5,.444,2,0,2,.000
rotheir01,Irv Rothenberg*,11,5,6,.455,11,5,6,.455,0,0,0,
negraal01,Al Negratti,10,7,3,.700,10,7,3,.700,0,0,0,
dallmho01,Howie Dallmar,10,4,6,.400,8,4,4,.500,2,0,2,.000
toomaja01,Jack Toomay*,8,4,4,.500,8,4,4,.500,0,0,0,
lujacal01,Al Lujack,5,4,1,.800,5,4,1,.800,0,0,0,
morgeel01,Elmore Morgenthaler*,2,1,1,.500,2,1,1,.500,0,0,0,
mogusle01,Leo Mogus*,2,2,0,1.000,2,2,0,1.000,0,0,0,
raderho01,Howie Rader*,2,2,0,1.000,2,2,0,1.000,0,0,0,
goldfbe01,Ben Goldfaden,2,2,0,1.000,2,2,0,1.000,0,0,0,
krausda01,Dan Kraus*,1,1,0,1.000,1,1,0,1.000,0,0,0,
ramsera01,Ray Ramsey*,1,0,1,.000,1,0,1,.000,0,0,0,
