id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
moonema01,Matt Mooney,1,1,0,1.000,1,1,0,1.000,0,0,0,
toppiob01,Obi Toppin,1,1,0,1.000,1,1,0,1.000,0,0,0,
randlju01,Julius Randle,1,1,0,1.000,1,1,0,1.000,0,0,0,
burksal01,Alec Burks,1,1,0,1.000,1,1,0,1.000,0,0,0,
gibsota01,Taj Gibson,1,1,0,1.000,1,1,0,1.000,0,0,0,
barrerj01,RJ Barrett,1,1,0,1.000,1,1,0,1.000,0,0,0,
grimequ01,Quentin Grimes,1,1,0,1.000,1,1,0,1.000,0,0,0,
robinmi01,Mitchell Robinson,1,1,0,1.000,1,1,0,1.000,0,0,0,
walkeke02,Kemba Walker*,1,1,0,1.000,1,1,0,1.000,0,0,0,
fournev01,Evan Fournier*,1,1,0,1.000,1,1,0,1.000,0,0,0,
