id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
shortpu01,Purvis Short,506,220,286,.435,492,215,277,.437,14,5,9,.357
smithla01,Larry Smith,439,204,235,.465,429,200,229,.466,10,4,6,.400
floydsl01,Sleepy Floyd,354,155,199,.438,340,150,190,.441,14,5,9,.357
connele01,Lester Conner,332,125,207,.377,331,124,207,.375,1,1,0,1.000
romarlo01,Lorenzo Romar,208,93,115,.447,208,93,115,.447,0,0,0,
freewo01,World B. Free,196,99,97,.505,194,99,95,.510,2,0,2,.000
whiteje01,Jerome Whitehead,174,75,99,.431,164,71,93,.433,10,4,6,.400
teaglte01,Terry Teagle,173,76,97,.439,163,72,91,.442,10,4,6,.400
brownri01,Rickey Brown,169,82,87,.485,169,82,87,.485,0,0,0,
ballagr01,Greg Ballard,163,73,90,.448,153,69,84,.451,10,4,6,.400
mullich01,Chris Mullin,155,66,89,.426,145,62,83,.428,10,4,6,.400
kingbe01,Bernard King,154,78,76,.506,154,78,76,.506,0,0,0,
parkeso01,Sonny Parker,138,72,66,.522,138,72,66,.522,0,0,0,
willisa02,Sam Williams,137,63,74,.460,137,63,74,.460,0,0,0,
morrich01,Chris Morris,108,30,78,.278,108,30,78,.278,0,0,0,
johnsmi01,Mickey Johnson,106,42,64,.396,106,42,64,.396,0,0,0,
higgiro01,Rod Higgins,96,42,54,.438,86,38,48,.442,10,4,6,.400
hassejo01,Joe Hassett*,95,46,49,.484,95,46,49,.484,0,0,0,
englech01,Chris Engler,95,35,60,.368,95,35,60,.368,0,0,0,
hopsode01,Dennis Hopson,90,23,67,.256,90,23,67,.256,0,0,0,
hinsoro01,Roy Hinson,85,27,58,.318,85,27,58,.318,0,0,0,
lloydle01,Lewis Lloyd,84,30,54,.357,84,30,54,.357,0,0,0,
shackch01,Charles Shackleford,83,18,65,.217,83,18,65,.217,0,0,0,
mcdonbe01,Ben McDonald,81,35,46,.432,76,35,41,.461,5,0,5,.000
bratzmi01,Mike Bratz,80,36,44,.450,80,36,44,.450,0,0,0,
hustoge01,Geoff Huston,79,30,49,.380,79,30,49,.380,0,0,0,
mosspe01,Perry Moss,71,35,36,.493,63,31,32,.492,8,4,4,.500
tillida01,Darren Tillis,70,32,38,.457,70,32,38,.457,0,0,0,
galemi01,Mike Gale*,69,38,31,.551,69,38,31,.551,0,0,0,
peterji01,Jim Petersen,67,36,31,.537,63,35,28,.556,4,1,3,.250
mccraro01,Rodney McCray,66,36,30,.545,62,35,27,.565,4,1,3,.250
raycl01,Clifford Ray,66,33,33,.500,66,33,33,.500,0,0,0,
lucasjo01,John Lucas,66,33,33,.500,66,33,33,.500,0,0,0,
brewero01,Ron Brewer,65,23,42,.354,65,23,42,.354,0,0,0,
leaveal01,Allen Leavell,65,36,29,.554,61,35,26,.574,4,1,3,.250
olajuha01,Hakeem Olajuwon,64,35,29,.547,60,34,26,.567,4,1,3,.250
reidro01,Robert Reid,62,34,28,.548,58,33,25,.569,4,1,3,.250
mcgeemi01,Mike McGee,62,19,43,.306,62,19,43,.306,0,0,0,
johnsbu01,Buck Johnson,61,33,28,.541,57,32,25,.561,4,1,3,.250
collido02,Don Collins,61,28,33,.459,61,28,33,.459,0,0,0,
maxwece01,Cedric Maxwell,59,34,25,.576,55,33,22,.600,4,1,3,.250
willibu01,Buck Williams,59,18,41,.305,59,18,41,.305,0,0,0,
reidbi01,Billy Reid,59,25,34,.424,59,25,34,.424,0,0,0,
verhope01,Pete Verhoeven,58,20,38,.345,58,20,38,.345,0,0,0,
mannipa01,Pace Mannion,55,22,33,.400,55,22,33,.400,0,0,0,
baglejo01,John Bagley,54,17,37,.315,54,17,37,.315,0,0,0,
leeke01,Keith Lee,50,14,36,.280,50,14,36,.280,0,0,0,
washbch01,Chris Washburn,48,19,29,.396,43,19,24,.442,5,0,5,.000
crossru01,Russell Cross,43,15,28,.349,43,15,28,.349,0,0,0,
smithcl01,Clinton Smith,41,17,24,.415,41,17,24,.415,0,0,0,
blaylmo01,Mookie Blaylock,41,10,31,.244,41,10,31,.244,0,0,0,
bowiesa01,Sam Bowie,40,9,31,.225,40,9,31,.225,0,0,0,
thibepe01,Peter Thibeaux,39,15,24,.385,39,15,24,.385,0,0,0,
mcdowha01,Hank McDowell,37,18,19,.486,37,18,19,.486,0,0,0,
hanzlbi01,Bill Hanzlik,33,15,18,.455,30,15,15,.500,3,0,3,.000
jonesbi01,Bill Jones,32,6,26,.188,32,6,26,.188,0,0,0,
englial01,Alex English,32,14,18,.438,29,14,15,.483,3,0,3,.000
rasmubl01,Blair Rasmussen,32,15,17,.469,29,15,14,.517,3,0,3,.000
leverfa01,Fat Lever,32,14,18,.438,29,14,15,.483,3,0,3,.000
lichtto01,Todd Lichti,31,15,16,.484,28,15,13,.536,3,0,3,.000
richami01,Micheal Ray Richardson,31,13,18,.419,31,13,18,.419,0,0,0,
adamsmi01,Michael Adams,30,14,16,.467,27,14,13,.519,3,0,3,.000
schayda01,Danny Schayes,29,14,15,.483,29,14,15,.483,0,0,0,
