id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
okurme01,Mehmet Okur,210,97,113,.462,193,88,105,.456,17,9,8,.529
collija03,Jarron Collins,206,107,99,.519,193,101,92,.523,13,6,7,.462
harprma01,Matt Harpring,198,90,108,.455,181,81,100,.448,17,9,8,.529
kirilan01,Andrei Kirilenko,189,102,87,.540,172,93,79,.541,17,9,8,.529
boozeca01,Carlos Boozer,142,67,75,.472,125,58,67,.464,17,9,8,.529
willide01,Deron Williams,135,75,60,.556,118,66,52,.559,17,9,8,.529
goodedr01,Drew Gooden,122,40,82,.328,115,37,78,.322,7,3,4,.429
bellra01,Raja Bell,113,51,62,.451,108,50,58,.463,5,1,4,.200
millspa01,Paul Millsap,100,57,43,.570,83,48,35,.578,17,9,8,.529
humphkr01,Kris Humphries,95,30,65,.316,95,30,65,.316,0,0,0,
mcleoke01,Keith McLeod,79,31,48,.392,79,31,48,.392,0,0,0,
declean01,Andrew DeClercq,79,32,47,.405,72,29,43,.403,7,3,4,.429
mcgratr01,Tracy McGrady,77,33,44,.429,70,30,40,.429,7,3,4,.429
fishede01,Derek Fisher,77,44,33,.571,61,36,25,.590,16,8,8,.500
eisleho01,Howard Eisley,73,26,47,.356,73,26,47,.356,0,0,0,
snydeki01,Kirk Snyder,67,23,44,.343,67,23,44,.343,0,0,0,
brewero02,Ronnie Brewer,67,39,28,.582,59,34,25,.576,8,5,3,.625
borchcu01,Curtis Borchardt,66,22,44,.333,66,22,44,.333,0,0,0,
ostergr01,Greg Ostertag,60,34,26,.567,60,34,26,.567,0,0,0,
huntest01,Steven Hunter,58,22,36,.379,51,19,32,.373,7,3,4,.429
lopezra01,Raül López,56,25,31,.446,56,25,31,.446,0,0,0,
arroyca01,Carlos Arroyo,54,22,32,.407,54,22,32,.407,0,0,0,
gasolpa01,Pau Gasol,49,14,35,.286,49,14,35,.286,0,0,0,
wrighlo02,Lorenzen Wright,49,14,35,.286,49,14,35,.286,0,0,0,
howarju01,Juwan Howard,48,14,34,.292,48,14,34,.292,0,0,0,
watsoea01,Earl Watson,46,13,33,.283,46,13,33,.283,0,0,0,
milescj01,C.J. Miles,46,23,23,.500,45,23,22,.511,1,0,1,.000
battish01,Shane Battier,45,11,34,.244,45,11,34,.244,0,0,0,
willija02,Jason Williams,43,10,33,.233,43,10,33,.233,0,0,0,
luety01,Tyronn Lue,43,11,32,.256,43,11,32,.256,0,0,0,
batismi01,Mike Batiste,42,14,28,.333,42,14,28,.333,0,0,0,
boganke01,Keith Bogans,42,12,30,.286,42,12,30,.286,0,0,0,
brownde03,Dee Brown,42,24,18,.571,34,19,15,.559,8,5,3,.625
stricro02,Rod Strickland,41,12,29,.293,41,12,29,.293,0,0,0,
swiftst01,Stromile Swift,38,13,25,.342,38,13,25,.342,0,0,0,
pachuza01,Zaza Pachulia,37,11,26,.297,37,11,26,.297,0,0,0,
palacmi01,Milt Palacio,37,18,19,.486,37,18,19,.486,0,0,0,
