id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
petered01,Ed Peterson*,77,54,23,.701,71,50,21,.704,6,4,2,.667
hannual01,Alex Hannum*,65,51,14,.785,59,47,12,.797,6,4,2,.667
schaydo01,Dolph Schayes*,65,51,14,.785,59,47,12,.797,6,4,2,.667
ratkoge01,George Ratkovicz*,63,50,13,.794,57,46,11,.807,6,4,2,.667
seymopa01,Paul Seymour*,63,49,14,.778,57,45,12,.789,6,4,2,.667
macknjo01,Johnny Macknowski*,59,47,12,.797,53,43,10,.811,6,4,2,.667
gaborbi01,Bill Gabor,58,46,12,.793,52,42,10,.808,6,4,2,.667
cervial01,Al Cervi*,57,46,11,.807,51,42,9,.824,6,4,2,.667
levanan01,Andrew Levane*,57,43,14,.754,53,41,12,.774,4,2,2,.500
chollle01,Leroy Chollet*,52,40,12,.769,46,36,10,.783,6,4,2,.667
eddledi01,Dike Eddleman,26,9,17,.346,26,9,17,.346,0,0,0,
brianfr01,Frankie Brian,26,9,17,.346,26,9,17,.346,0,0,0,
byrneto01,Tommy Byrnes*,21,7,14,.333,21,7,14,.333,0,0,0,
chrisca01,Cal Christensen*,18,6,12,.333,18,6,12,.333,0,0,0,
carpebo01,Bob Carpenter*,18,6,12,.333,18,6,12,.333,0,0,0,
perkiwa01,Warren Perkins*,18,6,12,.333,18,6,12,.333,0,0,0,
scherhe01,Herb Scherer*,17,6,11,.353,17,6,11,.353,0,0,0,
todormi01,Mike Todorovich,17,5,12,.294,17,5,12,.294,0,0,0,
budkowa01,Walt Budko,16,5,11,.312,16,5,11,.312,0,0,0,
rochare01,Red Rocha*,16,5,11,.312,16,5,11,.312,0,0,0,
murrake01,Ken Murray*,16,5,11,.312,16,5,11,.312,0,0,0,
rehfedo01,Don Rehfeldt,16,5,11,.312,16,5,11,.312,0,0,0,
mehendi01,Dick Mehen*,16,5,11,.312,16,5,11,.312,0,0,0,
magerno01,Norm Mager*,15,5,10,.333,15,5,10,.333,0,0,0,
boykoha01,Harry Boykoff,14,5,9,.357,14,5,9,.357,0,0,0,
hassebi01,Billy Hassett*,14,4,10,.286,14,4,10,.286,0,0,0,
dolhojo01,Joe Dolhon*,12,3,9,.250,12,3,9,.250,0,0,0,
kerrija01,Jack Kerris*,8,3,5,.375,8,3,5,.375,0,0,0,
sharech01,Chuck Share*,8,3,5,.375,8,3,5,.375,0,0,0,
foustla01,Larry Foust*,8,3,5,.375,8,3,5,.375,0,0,0,
schaufr01,Fred Schaus*,8,3,5,.375,8,3,5,.375,0,0,0,
meinemo01,Monk Meineke,7,3,4,.429,7,3,4,.429,0,0,0,
fendlja01,Jake Fendley,7,2,5,.286,7,2,5,.286,0,0,0,
kileyja01,Jack Kiley,6,1,5,.167,6,1,5,.167,0,0,0,
johnsra01,Ralph Johnson*,3,0,3,.000,3,0,3,.000,0,0,0,
okeefto01,Tommy O'Keefe,3,0,3,.000,3,0,3,.000,0,0,0,
groatdi01,Dick Groat,2,2,0,1.000,2,2,0,1.000,0,0,0,
hoffmpa01,Paul Hoffman*,2,2,0,1.000,2,2,0,1.000,0,0,0,
okeefdi01,Dick O'Keefe*,1,0,1,.000,1,0,1,.000,0,0,0,
