id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hamptrj01,R.J. Hampton,13,2,11,.154,13,2,11,.154,0,0,0,
bambamo01,Mo Bamba,12,2,10,.167,12,2,10,.167,0,0,0,
okekech01,Chuma Okeke,12,2,10,.167,12,2,10,.167,0,0,0,
anthoco01,Cole Anthony,10,0,10,.000,10,0,10,.000,0,0,0,
randlch01,Chasson Randle,8,0,8,.000,8,0,8,.000,0,0,0,
bacondw01,Dwayne Bacon,8,0,8,.000,8,0,8,.000,0,0,0,
cartewe01,Wendell Carter Jr.,7,0,7,.000,7,0,7,.000,0,0,0,
harriga01,Gary Harris,6,0,6,.000,6,0,6,.000,0,0,0,
frankro01,Robert Franks,6,0,6,.000,6,0,6,.000,0,0,0,
rosste01,Terrence Ross,5,0,5,.000,5,0,5,.000,0,0,0,
brazdig01,Ignas Brazdeikis,5,2,3,.400,5,2,3,.400,0,0,0,
fultzma01,Markelle Fultz,5,2,3,.400,5,2,3,.400,0,0,0,
lopezro01,Robin Lopez*,5,2,3,.400,5,2,3,.400,0,0,0,
wagnemo01,Moritz Wagner,5,2,3,.400,5,2,3,.400,0,0,0,
halldo01,Donta Hall,4,0,4,.000,4,0,4,.000,0,0,0,
ennisja01,James Ennis III,4,0,4,.000,4,0,4,.000,0,0,0,
schofad01,Admiral Schofield,3,1,2,.333,3,1,2,.333,0,0,0,
cartemi01,Michael Carter-Williams,3,0,3,.000,3,0,3,.000,0,0,0,
suggsja01,Jalen Suggs,2,1,1,.500,2,1,1,.500,0,0,0,
wagnefr01,Franz Wagner,2,1,1,.500,2,1,1,.500,0,0,0,
birchkh01,Khem Birch,1,0,1,.000,1,0,1,.000,0,0,0,
maneka01,Karim Mané,1,0,1,.000,1,0,1,.000,0,0,0,
