id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kiddja01,Jason Kidd,28,22,6,.786,28,22,6,.786,0,0,0,
johnske02,Kevin Johnson,28,22,6,.786,28,22,6,.786,0,0,0,
williho01,Hot Rod Williams,28,22,6,.786,28,22,6,.786,0,0,0,
chapmre01,Rex Chapman,27,21,6,.778,27,21,6,.778,0,0,0,
mannida01,Danny Manning,22,17,5,.773,22,17,5,.773,0,0,0,
nashst01,Steve Nash,21,16,5,.762,21,16,5,.762,0,0,0,
persowe01,Wesley Person,20,16,4,.800,20,16,4,.800,0,0,0,
cebalce01,Cedric Ceballos,19,14,5,.737,19,14,5,.737,0,0,0,
tisdawa01,Wayman Tisdale,16,12,4,.750,16,12,4,.750,0,0,0,
bryanma01,Mark Bryant,11,8,3,.727,11,8,3,.727,0,0,0,
robincl02,Clifford Robinson,8,6,2,.750,8,6,2,.750,0,0,0,
mcdyean01,Antonio McDyess,8,6,2,.750,8,6,2,.750,0,0,0,
mccloge01,George McCloud,8,6,2,.750,8,6,2,.750,0,0,0,
meyerlo01,Loren Meyer,8,6,2,.750,8,6,2,.750,0,0,0,
davisbe01,Ben Davis,6,6,0,1.000,6,6,0,1.000,0,0,0,
brownmi01,Mike Brown,3,1,2,.333,3,1,2,.333,0,0,0,
scottde01,Dennis Scott,3,3,0,1.000,3,3,0,1.000,0,0,0,
milicma01,Marko Milič,3,2,1,.667,3,2,1,.667,0,0,0,
