id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lopezro01,Robin Lopez*,67,15,52,.224,67,15,52,.224,0,0,0,
feliccr01,Cristiano Felício,63,13,50,.206,63,13,50,.206,0,0,0,
arcidry01,Ryan Arcidiacono,58,14,44,.241,58,14,44,.241,0,0,0,
lavinza01,Zach LaVine*,48,12,36,.250,48,12,36,.250,0,0,0,
harrish01,Shaquille Harrison,48,12,36,.250,48,12,36,.250,0,0,0,
holidju01,Justin Holiday*,45,9,36,.200,45,9,36,.200,0,0,0,
markkla01,Lauri Markkanen*,44,11,33,.250,44,11,33,.250,0,0,0,
dunnkr01,Kris Dunn,41,11,30,.268,41,11,30,.268,0,0,0,
cartewe01,Wendell Carter Jr.,34,8,26,.235,34,8,26,.235,0,0,0,
hutchch01,Chandler Hutchison*,33,8,25,.242,33,8,25,.242,0,0,0,
payneca01,Cameron Payne,32,6,26,.188,32,6,26,.188,0,0,0,
portibo01,Bobby Portis,31,6,25,.194,31,6,25,.194,0,0,0,
parkeja01,Jabari Parker,30,7,23,.233,30,7,23,.233,0,0,0,
seldewa01,Wayne Selden,26,6,20,.231,26,6,20,.231,0,0,0,
valende01,Denzel Valentine,19,3,16,.158,19,3,16,.158,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,17,4,13,.235,17,4,13,.235,0,0,0,
grantje02,Jerian Grant,15,1,14,.067,15,1,14,.067,0,0,0,
zipsepa01,Paul Zipser,14,2,12,.143,14,2,12,.143,0,0,0,
nwabada01,David Nwaba,10,2,8,.200,10,2,8,.200,0,0,0,
sampsbr01,Brandon Sampson,9,2,7,.222,9,2,7,.222,0,0,0,
alkinra01,Rawle Alkins,7,2,5,.286,7,2,5,.286,0,0,0,
pondequ01,Quincy Pondexter,7,1,6,.143,7,1,6,.143,0,0,0,
porteot01,Otto Porter Jr.,7,2,5,.286,7,2,5,.286,0,0,0,
vonleno01,Noah Vonleh,6,2,4,.333,6,2,4,.333,0,0,0,
feldeka01,Kay Felder,4,1,3,.250,4,1,3,.250,0,0,0,
lemonwa01,Walt Lemon Jr.,3,0,3,.000,3,0,3,.000,0,0,0,
ulisty01,Tyler Ulis,1,0,1,.000,1,0,1,.000,0,0,0,
sampsja02,JaKarr Sampson*,1,0,1,.000,1,0,1,.000,0,0,0,
