id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wilkido01,Dominique Wilkins,597,343,254,.575,553,324,229,.586,44,19,25,.432
willike02,Kevin Willis,434,249,185,.574,400,234,166,.585,34,15,19,.441
levincl01,Cliff Levingston,433,260,173,.600,399,245,154,.614,34,15,19,.441
webbsp01,Spud Webb,397,241,156,.607,359,224,135,.624,38,17,21,.447
battljo01,John Battle,394,239,155,.607,359,223,136,.621,35,16,19,.457
koncajo01,Jon Koncak,388,237,151,.611,362,226,136,.624,26,11,15,.423
rollitr01,Tree Rollins,361,208,153,.576,327,193,134,.590,34,15,19,.441
wittmra01,Randy Wittman,343,198,145,.577,309,183,126,.592,34,15,19,.441
carran01,Antoine Carr,333,195,138,.586,308,184,124,.597,25,11,14,.440
hastisc01,Scott Hastings,284,152,132,.535,255,139,116,.545,29,13,16,.448
malonmo01,Moses Malone,212,124,88,.585,202,120,82,.594,10,4,6,.400
smithch01,Charles Smith,168,118,50,.702,146,105,41,.719,22,13,9,.591
johnsed02,Eddie Johnson,158,81,77,.513,153,79,74,.516,5,2,3,.400
johnsav01,Avery Johnson,155,116,39,.748,138,105,33,.761,17,11,6,.647
robinda01,David Robinson,154,115,39,.747,137,104,33,.759,17,11,6,.647
delnevi01,Vinny Del Negro,154,115,39,.747,137,104,33,.759,17,11,6,.647
persoch01,Chuck Person,152,113,39,.743,135,102,33,.756,17,11,6,.647
elliose01,Sean Elliott,149,112,37,.752,132,101,31,.765,17,11,6,.647
glennmi01,Mike Glenn,139,65,74,.468,134,63,71,.470,5,2,3,.400
brownri01,Rickey Brown,130,56,74,.431,125,54,71,.432,5,2,3,.400
ferredu01,Duane Ferrell,128,74,54,.578,123,72,51,.585,5,2,3,.400
oaklech01,Charles Oakley,114,82,32,.719,99,73,26,.737,15,9,6,.600
masonan01,Anthony Mason,113,81,32,.717,98,72,26,.735,15,9,6,.600
ewingpa01,Patrick Ewing,111,80,31,.721,96,71,25,.740,15,9,6,.600
starkjo01,John Starks,111,79,32,.712,96,70,26,.729,15,9,6,.600
reidjr01,J.R. Reid,106,80,26,.755,91,71,20,.780,15,9,6,.600
davisjo01,Johnny Davis,105,53,52,.505,92,47,45,.511,13,6,7,.462
anthogr01,Greg Anthony,100,70,30,.700,85,61,24,.718,15,9,6,.600
mcgeemi01,Mike McGee,92,60,32,.652,85,57,28,.671,7,3,4,.429
theusre01,Reggie Theus,81,51,30,.630,76,49,27,.645,5,2,3,.400
willihe01,Herb Williams,80,58,22,.725,73,54,19,.740,7,4,3,.571
perduwi01,Will Perdue,78,57,21,.731,76,55,21,.724,2,2,0,1.000
roundda01,Dan Roundfield,77,40,37,.519,72,38,34,.528,5,2,3,.400
blackro01,Rolando Blackman,76,56,20,.737,61,47,14,.770,15,9,6,.600
cummite01,Terry Cummings,74,57,17,.770,59,48,11,.814,15,9,6,.600
moncrsi01,Sidney Moncrief,74,41,33,.554,69,39,30,.565,5,2,3,.400
campbto01,Tony Campbell,74,56,18,.757,72,56,16,.778,2,0,2,.000
davishu01,Hubert Davis,73,50,23,.685,66,47,19,.712,7,3,4,.429
mannida01,Danny Manning,64,37,27,.578,59,35,24,.593,5,2,3,.400
harpero01,Ron Harper,64,37,27,.578,59,35,24,.593,5,2,3,.400
