id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bovendo01,Don Boven*,14,3,11,.214,14,3,11,.214,0,0,0,
kubiale01,Leo Kubiak,14,3,11,.214,14,3,11,.214,0,0,0,
mehendi01,Dick Mehen*,14,3,11,.214,14,3,11,.214,0,0,0,
boykoha01,Harry Boykoff,14,3,11,.214,14,3,11,.214,0,0,0,
patrist01,Stan Patrick*,13,3,10,.231,13,3,10,.231,0,0,0,
hamilda01,Dale Hamilton*,12,2,10,.167,12,2,10,.167,0,0,0,
seewa01,Wayne See*,12,2,10,.167,12,2,10,.167,0,0,0,
shippch01,Charley Shipp*,12,3,9,.250,12,3,9,.250,0,0,0,
phelaja01,Jack Phelan*,12,3,9,.250,12,3,9,.250,0,0,0,
miksial01,Al Miksis,8,1,7,.125,8,1,7,.125,0,0,0,
pritcjo01,John Pritchard,7,2,5,.286,7,2,5,.286,0,0,0,
