id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
muscami01,Mike Muscala,6,3,3,.500,6,3,3,.500,0,0,0,
mcgeeja01,JaVale McGee,6,3,3,.500,6,3,3,.500,0,0,0,
rondora01,Rajon Rondo*,6,2,4,.333,6,2,4,.333,0,0,0,
bongais01,Isaac Bonga*,6,3,3,.500,6,3,3,.500,0,0,0,
wagnemo01,Moritz Wagner,6,3,3,.500,6,3,3,.500,0,0,0,
willijo04,Johnathan Williams,6,3,3,.500,6,3,3,.500,0,0,0,
carusal01,Alex Caruso*,6,3,3,.500,6,3,3,.500,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,6,3,3,.500,6,3,3,.500,0,0,0,
stephla01,Lance Stephenson,3,1,2,.333,3,1,2,.333,0,0,0,
huffja01,Jay Huff,2,0,2,.000,2,0,2,.000,0,0,0,
thomais02,Isaiah Thomas*,2,0,2,.000,2,0,2,.000,0,0,0,
jonesma05,Mason Jones,2,0,2,.000,2,0,2,.000,0,0,0,
jamesle01,LeBron James*,2,0,2,.000,2,0,2,.000,0,0,0,
hortota01,Talen Horton-Tucker*,2,0,2,.000,2,0,2,.000,0,0,0,
westbru01,Russell Westbrook*,2,0,2,.000,2,0,2,.000,0,0,0,
ellinwa01,Wayne Ellington,2,0,2,.000,2,0,2,.000,0,0,0,
bullore01,Reggie Bullock,2,1,1,.500,2,1,1,.500,0,0,0,
jordade01,DeAndre Jordan,2,0,2,.000,2,0,2,.000,0,0,0,
anthoca01,Carmelo Anthony*,2,0,2,.000,2,0,2,.000,0,0,0,
howardw01,Dwight Howard,1,0,1,.000,1,0,1,.000,0,0,0,
arizatr01,Trevor Ariza,1,0,1,.000,1,0,1,.000,0,0,0,
