id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeke02,Kemba Walker*,392,168,224,.429,388,168,220,.433,4,0,4,.000
willima02,Marvin Williams,272,122,150,.449,272,122,150,.449,0,0,0,
zelleco01,Cody Zeller*,256,132,124,.516,252,132,120,.524,4,0,4,.000
biyombi01,Bismack Biyombo*,233,96,137,.412,230,96,134,.417,3,0,3,.000
batumni01,Nicolas Batum*,209,94,115,.450,209,94,115,.450,0,0,0,
lambje01,Jeremy Lamb,200,93,107,.465,200,93,107,.465,0,0,0,
kaminfr01,Frank Kaminsky,183,82,101,.448,183,82,101,.448,0,0,0,
hendege02,Gerald Henderson,178,72,106,.404,174,72,102,.414,4,0,4,.000
sessira01,Ramon Sessions,142,52,90,.366,142,52,90,.366,0,0,0,
monkma01,Malik Monk*,125,52,73,.416,125,52,73,.416,0,0,0,
tayloje03,Jeff Taylor,107,32,75,.299,107,32,75,.299,0,0,0,
jeffeal01,Al Jefferson,101,50,51,.495,98,50,48,.510,3,0,3,.000
roberbr01,Brian Roberts,92,44,48,.478,92,44,48,.478,0,0,0,
mcrobjo01,Josh McRoberts,87,39,48,.448,83,39,44,.470,4,0,4,.000
bacondw01,Dwayne Bacon,84,37,47,.440,84,37,47,.440,0,0,0,
grahatr01,Treveon Graham,81,36,45,.444,81,36,45,.444,0,0,0,
gordobe01,Ben Gordon,76,19,57,.250,76,19,57,.250,0,0,0,
hernawi01,Willy Hernangómez,75,35,40,.467,75,35,40,.467,0,0,0,
bridgmi02,Miles Bridges*,74,32,42,.432,74,32,42,.432,0,0,0,
belinma01,Marco Belinelli,73,34,39,.466,73,34,39,.466,0,0,0,
howardw01,Dwight Howard,73,33,40,.452,73,33,40,.452,0,0,0,
adrieje01,Jeff Adrien,66,21,45,.318,66,21,45,.318,0,0,0,
nealga01,Gary Neal,60,32,28,.533,56,32,24,.571,4,0,4,.000
haywobr01,Brendan Haywood,58,14,44,.241,58,14,44,.241,0,0,0,
tollian01,Anthony Tolliver*,53,27,26,.509,49,27,22,.551,4,0,4,.000
mulleby01,Byron Mullens,51,13,38,.255,51,13,38,.255,0,0,0,
parketo01,Tony Parker,48,26,22,.542,48,26,22,.542,0,0,0,
cartemi01,Michael Carter-Williams,48,22,26,.458,48,22,26,.458,0,0,0,
pargoja01,Jannero Pargo,46,23,23,.500,45,23,22,.511,1,0,1,.000
grahade01,Devonte' Graham*,46,15,31,.326,46,15,31,.326,0,0,0,
stephla01,Lance Stephenson,41,18,23,.439,41,18,23,.439,0,0,0,
hawessp01,Spencer Hawes,41,20,21,.488,41,20,21,.488,0,0,0,
douglch01,Chris Douglas-Roberts,41,24,17,.585,37,24,13,.649,4,0,4,.000
hibbero01,Roy Hibbert,41,19,22,.463,41,19,22,.463,0,0,0,
maxieja01,Jason Maxiell,39,18,21,.462,39,18,21,.462,0,0,0,
willire02,Reggie Williams,37,7,30,.189,37,7,30,.189,0,0,0,
obryajo01,Johnny O'Bryant,36,15,21,.417,36,15,21,.417,0,0,0,
hairspj02,P.J. Hairston,30,16,14,.533,30,16,14,.533,0,0,0,
ridnolu01,Luke Ridnour,29,16,13,.552,25,16,9,.640,4,0,4,.000
warriha01,Hakim Warrick,25,5,20,.200,25,5,20,.200,0,0,0,
thomaty01,Tyrus Thomas,24,9,15,.375,24,9,15,.375,0,0,0,
diopde01,DeSagana Diop,22,3,19,.136,22,3,19,.136,0,0,0,
stoneju01,Julyan Stone,20,9,11,.450,20,9,11,.450,0,0,0,
klebima01,Maxi Kleber,19,10,9,.526,13,8,5,.615,6,2,4,.333
willima01,Mo Williams,19,8,11,.421,19,8,11,.421,0,0,0,
hardati02,Tim Hardaway Jr.,18,9,9,.500,12,7,5,.583,6,2,4,.333
finnedo01,Dorian Finney-Smith,17,8,9,.471,11,6,5,.545,6,2,4,.333
wrighde01,Delon Wright*,17,9,8,.529,13,8,5,.615,4,1,3,.250
curryse01,Seth Curry*,17,10,7,.588,11,8,3,.727,6,2,4,.333
doncilu01,Luka Dončić,16,8,8,.500,10,6,4,.600,6,2,4,.333
marjabo01,Boban Marjanović,15,6,9,.400,9,4,5,.444,6,2,4,.333
jacksju01,Justin Jackson,13,7,6,.538,10,6,4,.600,3,1,2,.333
plumlmi01,Miles Plumlee,13,4,9,.308,13,4,9,.308,0,0,0,
woodch01,Christian Wood,13,5,8,.385,13,5,8,.385,0,0,0,
weberbr01,Briante Weber,13,6,7,.462,13,6,7,.462,0,0,0,
porzikr01,Kristaps Porziņģis,12,8,4,.667,9,7,2,.778,3,1,2,.333
roziete01,Terry Rozier*,12,4,8,.333,12,4,8,.333,0,0,0,
vonleno01,Noah Vonleh,12,6,6,.500,12,6,6,.500,0,0,0,
martico01,Cody Martin*,11,3,8,.273,11,3,8,.273,0,0,0,
burketr01,Trey Burke,10,4,6,.400,4,2,2,.500,6,2,4,.333
bareajo01,J.J. Barea,10,6,4,.600,9,5,4,.556,1,1,0,1.000
washipj01,P.J. Washington*,8,3,5,.375,8,3,5,.375,0,0,0,
leeco01,Courtney Lee,7,5,2,.714,7,5,2,.714,0,0,0,
danietr01,Troy Daniels,7,3,4,.429,7,3,4,.429,0,0,0,
higgico01,Cory Higgins,6,3,3,.500,6,3,3,.500,0,0,0,
linje01,Jeremy Lin,6,5,1,.833,6,5,1,.833,0,0,0,
harriaa01,Aaron Harrison,6,3,3,.500,6,3,3,.500,0,0,0,
paigema01,Marcus Paige,5,4,1,.800,5,4,1,.800,0,0,0,
reavejo02,Josh Reaves,4,1,3,.250,2,1,1,.500,2,0,2,.000
clevean01,Antonius Cleveland,4,1,3,.250,2,1,1,.500,2,0,2,.000
mathima01,Mangok Mathiang,4,3,1,.750,4,3,1,.750,0,0,0,
macksh01,Shelvin Mack,4,0,4,.000,4,0,4,.000,0,0,0,
hansbty01,Tyler Hansbrough,3,2,1,.667,3,2,1,.667,0,0,0,
whitedj01,D.J. White,3,2,1,.667,2,2,0,1.000,1,0,1,.000
martica02,Caleb Martin*,3,0,3,.000,3,0,3,.000,0,0,0,
tobeymi01,Mike Tobey,2,0,2,.000,2,0,2,.000,0,0,0,
brunsja01,Jalen Brunson,2,1,1,.500,2,1,1,.500,0,0,0,
mcdanja01,Jalen McDaniels*,2,0,2,.000,2,0,2,.000,0,0,0,
caulewi01,Willie Cauley-Stein,2,2,0,1.000,2,2,0,1.000,0,0,0,
macurjp01,J.P. Macura,1,0,1,.000,1,0,1,.000,0,0,0,
chealjo01,Joe Chealey,1,0,1,.000,1,0,1,.000,0,0,0,
carroma01,Matt Carroll,1,0,1,.000,1,0,1,.000,0,0,0,
hamilju01,Justin Hamilton,1,0,1,.000,1,0,1,.000,0,0,0,
