id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
isselda01,Dan Issel*,292,141,151,.483,283,138,145,.488,9,3,6,.333
englial01,Alex English,260,133,127,.512,252,130,122,.516,8,3,5,.375
dunntr01,T.R. Dunn,238,122,116,.513,229,119,110,.520,9,3,6,.333
vandeki01,Kiki Vandeweghe,208,111,97,.534,199,108,91,.543,9,3,6,.333
mckinbi01,Billy McKinney,192,102,90,.531,183,99,84,.541,9,3,6,.333
knighto01,Toby Knight,151,72,79,.477,145,70,75,.483,6,2,4,.333
willira01,Ray Williams,151,73,78,.483,145,71,74,.490,6,2,4,.333
thompda01,David Thompson,149,76,73,.510,146,75,71,.514,3,1,2,.333
cleamji01,Jim Cleamons,147,69,78,.469,141,67,74,.475,6,2,4,.333
higgske01,Kenny Higgs,141,72,69,.511,138,71,67,.514,3,1,2,.333
hordgce01,Cedrick Hordges,138,70,68,.507,135,69,66,.511,3,1,2,.333
robisda01,Dave Robisch*,134,67,67,.500,131,67,64,.511,3,0,3,.000
monroea01,Earl Monroe,129,63,66,.488,123,61,62,.496,6,2,4,.333
rochejo01,John Roche,122,49,73,.402,122,49,73,.402,0,0,0,
mcadobo01,Bob McAdoo,111,60,51,.541,105,58,47,.552,6,2,4,.333
rayja01,James Ray,107,53,54,.495,103,52,51,.505,4,1,3,.250
haywosp01,Spencer Haywood,99,53,46,.535,93,51,42,.548,6,2,4,.333
beardbu01,Butch Beard,82,46,36,.561,76,44,32,.579,6,2,4,.333
hanzlbi01,Bill Hanzlik,82,42,40,.512,76,40,36,.526,6,2,4,.333
sheltlo01,Lonnie Shelton,78,44,34,.564,72,42,30,.583,6,2,4,.333
mcmilji01,Jim McMillian*,77,43,34,.558,71,41,30,.577,6,2,4,.333
williro02,Rob Williams,74,37,37,.500,68,35,33,.515,6,2,4,.333
glennmi01,Mike Glenn,68,26,42,.382,68,26,42,.382,0,0,0,
richami01,Micheal Ray Richardson,66,27,39,.409,66,27,39,.409,0,0,0,
hugheki01,Kim Hughes,62,22,40,.355,62,22,40,.355,0,0,0,
jacksph01,Phil Jackson*,60,30,30,.500,54,28,26,.519,6,2,4,.333
wilkebo01,Bob Wilkerson,58,22,36,.379,58,22,36,.379,0,0,0,
johnsge03,George Johnson,58,22,36,.379,58,22,36,.379,0,0,0,
garlaga01,Gary Garland,57,21,36,.368,57,21,36,.368,0,0,0,
webstma01,Marvin Webster,54,26,28,.481,54,26,28,.481,0,0,0,
ruddjo01,John Rudd,52,19,33,.365,52,19,33,.365,0,0,0,
scottch01,Charlie Scott,49,17,32,.347,49,17,32,.347,0,0,0,
evansmi01,Mike Evans,43,24,19,.558,37,22,15,.595,6,2,4,.333
ellisbo02,Bo Ellis,38,16,22,.421,38,16,22,.421,0,0,0,
meriwjo01,Joe Meriweather*,37,10,27,.270,37,10,27,.270,0,0,0,
schayda01,Danny Schayes,36,21,15,.583,30,19,11,.633,6,2,4,.333
kelleri01,Rich Kelley,34,14,20,.412,34,14,20,.412,0,0,0,
nicksca01,Carl Nicks,26,9,17,.346,26,9,17,.346,0,0,0,
valenro01,Ronnie Valentine,24,11,13,.458,24,11,13,.458,0,0,0,
barketo01,Tom Barker,22,4,18,.182,22,4,18,.182,0,0,0,
mcginge01,George McGinnis,22,6,16,.273,22,6,16,.273,0,0,0,
bunchgr01,Greg Bunch,12,5,7,.417,12,5,7,.417,0,0,0,
kramear01,Arvid Kramer,8,3,5,.375,8,3,5,.375,0,0,0,
burnsda01,David Burns,6,2,4,.333,6,2,4,.333,0,0,0,
behagro01,Ron Behagen,5,2,3,.400,5,2,3,.400,0,0,0,
anderdw01,Dwight Anderson,5,2,3,.400,5,2,3,.400,0,0,0,
oldhaja01,Jawann Oldham,4,1,3,.250,4,1,3,.250,0,0,0,
burdeti01,Ticky Burden,2,2,0,1.000,2,2,0,1.000,0,0,0,
