id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
masonde01,Desmond Mason,66,33,33,.500,65,33,32,.508,1,0,1,.000
reddmi01,Michael Redd,63,32,31,.508,62,32,30,.516,1,0,1,.000
smithjo02,Joe Smith,62,33,29,.532,61,33,28,.541,1,0,1,.000
gadzuda01,Dan Gadzuric,59,28,31,.475,58,28,30,.483,1,0,1,.000
rogerro01,Rodney Rogers,58,34,24,.586,57,34,23,.596,1,0,1,.000
delkto01,Tony Delk,57,34,23,.596,56,34,22,.607,1,0,1,.000
mariosh01,Shawn Marion,56,33,23,.589,55,33,22,.600,1,0,1,.000
kukocto01,Toni Kukoč,55,29,26,.527,54,29,25,.537,1,0,1,.000
robincl02,Clifford Robinson,55,34,21,.618,54,34,20,.630,1,0,1,.000
jonesda01,Damon Jones,55,28,27,.509,54,28,26,.519,1,0,1,.000
kiddja01,Jason Kidd,53,33,20,.623,52,33,19,.635,1,0,1,.000
eliema01,Mario Elie,44,29,15,.659,43,29,14,.674,1,0,1,.000
fordtj01,T.J. Ford,43,24,19,.558,43,24,19,.558,0,0,0,
stricer01,Erick Strickland,41,18,23,.439,40,18,22,.450,1,0,1,.000
guglito01,Tom Gugliotta,39,21,18,.538,38,21,17,.553,1,0,1,.000
dudlech02,Chris Dudley,37,23,14,.622,36,23,13,.639,1,0,1,.000
tsakaja01,Jake Tsakalidis,33,22,11,.667,32,22,10,.688,1,0,1,.000
perryel01,Elliot Perry,32,18,14,.562,31,18,13,.581,1,0,1,.000
thomati01,Tim Thomas,30,18,12,.600,30,18,12,.600,0,0,0,
skinnbr01,Brian Skinner,30,16,14,.533,29,16,13,.552,1,0,1,.000
mcphepa01,Paul McPherson,27,17,10,.630,27,17,10,.630,0,0,0,
haislma01,Marcus Haislip,26,11,15,.423,25,11,14,.440,1,0,1,.000
blounco01,Corie Blount,24,14,10,.583,24,14,10,.583,0,0,0,
vanhoke01,Keith Van Horn,20,8,12,.400,19,8,11,.421,1,0,1,.000
delnevi01,Vinny Del Negro,20,12,8,.600,19,12,7,.632,1,0,1,.000
willima01,Mo Williams,11,5,6,.455,11,5,6,.455,0,0,0,
knighbr01,Brevin Knight,10,3,7,.300,9,3,6,.333,1,0,1,.000
garceru01,Rubén Garcés,10,7,3,.700,10,7,3,.700,0,0,0,
jamesmi01,Mike James,7,3,4,.429,7,3,4,.429,0,0,0,
pachuza01,Zaza Pachulia,7,3,4,.429,7,3,4,.429,0,0,0,
przybjo01,Joel Przybilla,5,2,3,.400,5,2,3,.400,0,0,0,
hamilze01,Zendon Hamilton,5,3,2,.600,5,3,2,.600,0,0,0,
wallajo01,John Wallace,3,0,3,.000,3,0,3,.000,0,0,0,
fizerma01,Marcus Fizer,3,1,2,.333,3,1,2,.333,0,0,0,
marbust01,Stephon Marbury,3,0,3,.000,3,0,3,.000,0,0,0,
fordal02,Alton Ford,3,0,3,.000,3,0,3,.000,0,0,0,
outlabo01,Bo Outlaw,3,0,3,.000,3,0,3,.000,0,0,0,
hardaan01,Anfernee Hardaway,3,0,3,.000,3,0,3,.000,0,0,0,
majerda01,Dan Majerle,3,0,3,.000,3,0,3,.000,0,0,0,
voskuja01,Jake Voskuhl,3,0,3,.000,3,0,3,.000,0,0,0,
langhda01,Dan Langhi,2,1,1,.500,2,1,1,.500,0,0,0,
goldwan01,Anthony Goldwire,1,0,1,.000,1,0,1,.000,0,0,0,
gainere01,Reece Gaines,1,0,1,.000,1,0,1,.000,0,0,0,
