id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
terryja01,Jason Terry,138,45,93,.326,138,45,93,.326,0,0,0,
glovedi01,Dion Glover,99,27,72,.273,99,27,72,.273,0,0,0,
hendeal01,Alan Henderson,94,29,65,.309,94,29,65,.309,0,0,0,
mottoha01,Hanno Möttölä,91,30,61,.330,91,30,61,.330,0,0,0,
johnsde03,DerMarr Johnson,87,27,60,.310,87,27,60,.310,0,0,0,
wrighlo02,Lorenzen Wright,77,26,51,.338,77,26,51,.338,0,0,0,
mohamna01,Nazr Mohammed,73,23,50,.315,73,23,50,.315,0,0,0,
mutomdi01,Dikembe Mutombo,69,22,47,.319,69,22,47,.319,0,0,0,
crawfch01,Chris Crawford,55,17,38,.309,55,17,38,.309,0,0,0,
vaughja01,Jacque Vaughn,52,17,35,.327,52,17,35,.327,0,0,0,
kukocto01,Toni Kukoč,48,17,31,.354,48,17,31,.354,0,0,0,
abdursh01,Shareef Abdur-Rahim,47,16,31,.340,47,16,31,.340,0,0,0,
jacksji01,Jim Jackson,47,13,34,.277,47,13,34,.277,0,0,0,
colesbi01,Bimbo Coles,45,13,32,.289,45,13,32,.289,0,0,0,
mcleoro01,Roshown McLeod,43,14,29,.326,43,14,29,.326,0,0,0,
stricma01,Mark Strickland,36,11,25,.306,36,11,25,.306,0,0,0,
ellisla01,LaPhonso Ellis,35,9,26,.257,35,9,26,.257,0,0,0,
malonma01,Matt Maloney,33,12,21,.364,33,12,21,.364,0,0,0,
johnsan02,Anthony Johnson,30,11,19,.367,30,11,19,.367,0,0,0,
knighbr01,Brevin Knight,30,8,22,.267,30,8,22,.267,0,0,0,
rideris01,Isaiah Rider,28,10,18,.357,28,10,18,.357,0,0,0,
davisem01,Emanual Davis,22,7,15,.318,22,7,15,.318,0,0,0,
newblir01,Ira Newble,21,7,14,.333,21,7,14,.333,0,0,0,
smithle01,Leon Smith,12,4,8,.333,12,4,8,.333,0,0,0,
robinla01,Larry Robinson,12,5,7,.417,12,5,7,.417,0,0,0,
barrydr01,Drew Barry,8,0,8,.000,8,0,8,.000,0,0,0,
slatere01,Reggie Slater,4,1,3,.250,4,1,3,.250,0,0,0,
smithto02,Tony Smith,3,2,1,.667,3,2,1,.667,0,0,0,
sanchpe01,Pepe Sánchez,3,0,3,.000,3,0,3,.000,0,0,0,
bowmair01,Ira Bowman,2,1,1,.500,2,1,1,.500,0,0,0,
simpkdi01,Dickey Simpkins,1,1,0,1.000,1,1,0,1.000,0,0,0,
