id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
iguodan01,Andre Iguodala,427,267,160,.625,381,241,140,.633,46,26,20,.565
greendr01,Draymond Green*,263,196,67,.745,223,171,52,.767,40,25,15,.625
thompkl01,Klay Thompson,262,195,67,.744,221,170,51,.769,41,25,16,.610
curryst01,Stephen Curry*,254,192,62,.756,219,171,48,.781,35,21,14,.600
barneha02,Harrison Barnes,250,184,66,.736,209,159,50,.761,41,25,16,.610
bogutan01,Andrew Bogut,218,165,53,.757,186,143,43,.769,32,22,10,.688
livinsh01,Shaun Livingston,212,154,58,.726,178,132,46,.742,34,22,12,.647
willilo02,Lou Williams,197,96,101,.487,192,95,97,.495,5,1,4,.200
youngth01,Thaddeus Young,189,94,95,.497,184,93,91,.505,5,1,4,.200
barbole01,Leandro Barbosa,157,127,30,.809,124,106,18,.855,33,21,12,.636
brandel01,Elton Brand,151,70,81,.464,149,70,79,.470,2,0,2,.000
dalemsa01,Samuel Dalembert,144,66,78,.458,141,65,76,.461,3,1,2,.333
greenwi01,Willie Green,135,62,73,.459,132,61,71,.462,3,1,2,.333
holidjr01,Jrue Holiday,124,55,69,.444,122,55,67,.451,2,0,2,.000
leeda02,David Lee,119,76,43,.639,109,71,38,.651,10,5,5,.500
ezelife01,Festus Ezeli,111,90,21,.811,79,70,9,.886,32,20,12,.625
rushbr01,Brandon Rush,109,90,19,.826,95,82,13,.863,14,8,6,.571
gasolma01,Marc Gasol,106,66,40,.623,99,63,36,.636,7,3,4,.429
gayru01,Rudy Gay*,104,67,37,.644,97,64,33,.660,7,3,4,.429
conlemi01,Mike Conley*,104,64,40,.615,97,61,36,.629,7,3,4,.429
allento01,Tony Allen,96,60,36,.625,89,57,32,.640,7,3,4,.429
pondequ01,Quincy Pondexter,92,59,33,.641,85,56,29,.659,7,3,4,.429
iveyro01,Royal Ivey,90,46,44,.511,87,45,42,.517,3,1,2,.333
crawfja01,Jamal Crawford,89,54,35,.607,82,51,31,.622,7,3,4,.429
jordade01,DeAndre Jordan,88,54,34,.614,81,51,30,.630,7,3,4,.429
mbahalu01,Luc Mbah a Moute,87,52,35,.598,80,49,31,.613,7,3,4,.429
feltora01,Raymond Felton,87,53,34,.609,80,50,30,.625,7,3,4,.429
redicjj01,J.J. Redick,85,53,32,.624,78,50,28,.641,7,3,4,.429
millean02,Andre Miller,82,42,40,.512,79,41,38,.519,3,1,2,.333
ellinwa01,Wayne Ellington,78,39,39,.500,78,39,39,.500,0,0,0,
evansre01,Reggie Evans,78,40,38,.513,76,39,37,.513,2,1,1,.500
riverau01,Austin Rivers*,77,44,33,.571,74,43,31,.581,3,1,2,.333
clarkia01,Ian Clark,73,61,12,.836,57,51,6,.895,16,10,6,.625
meeksjo01,Jodie Meeks,73,36,37,.493,71,36,35,.507,2,0,2,.000
