id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mixst01,Steve Mix,35,6,29,.171,35,6,29,.171,0,0,0,
jonesla01,Larry Jones*,35,6,29,.171,35,6,29,.171,0,0,0,
ellisle01,Leroy Ellis,34,6,28,.176,34,6,28,.176,0,0,0,
cartefr01,Fred Carter,33,6,27,.182,33,6,27,.182,0,0,0,
boydfr01,Freddie Boyd,32,5,27,.156,32,5,27,.156,0,0,0,
vanarto01,Tom Van Arsdale,32,6,26,.188,32,6,26,.188,0,0,0,
bristal01,Allan Bristow,30,5,25,.167,30,5,25,.167,0,0,0,
kimbato01,Toby Kimball,28,2,26,.071,28,2,26,.071,0,0,0,
maydo01,Don May,27,3,24,.111,27,3,24,.111,0,0,0,
collido01,Doug Collins,8,2,6,.250,8,2,6,.250,0,0,0,
cannola01,Larry Cannon*,8,1,7,.125,8,1,7,.125,0,0,0,
rackllu01,Luther Rackley,5,1,4,.200,5,1,4,.200,0,0,0,
