id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
parkean01,Anthony Parker,164,72,92,.439,159,71,88,.447,5,1,4,.200
bargnan01,Andrea Bargnani,158,69,89,.437,153,68,85,.444,5,1,4,.200
caldejo01,José Calderón,153,69,84,.451,148,68,80,.459,5,1,4,.200
boshch01,Chris Bosh,146,68,78,.466,141,67,74,.475,5,1,4,.200
moonja01,Jamario Moon,134,59,75,.440,129,58,71,.450,5,1,4,.200
hasleud01,Udonis Haslem,119,64,55,.538,114,63,51,.553,5,1,4,.200
walkean02,Antoine Walker,119,63,56,.529,114,62,52,.544,5,1,4,.200
grahajo01,Joey Graham,116,54,62,.466,114,54,60,.474,2,0,2,.000
mournal01,Alonzo Mourning,111,60,51,.541,106,59,47,.557,5,1,4,.200
paytoga01,Gary Payton,108,57,51,.528,105,56,49,.533,3,1,2,.333
wadedw01,Dwyane Wade,100,54,46,.540,95,53,42,.558,5,1,4,.200
poseyja01,James Posey,99,53,46,.535,94,52,42,.553,5,1,4,.200
humphkr01,Kris Humphries,99,48,51,.485,96,48,48,.500,3,0,3,.000
brezepr01,Primož Brezec,91,24,67,.264,91,24,67,.264,0,0,0,
delfica01,Carlos Delfino,86,41,45,.477,81,40,41,.494,5,1,4,.200
willija02,Jason Williams,84,45,39,.536,79,44,35,.557,5,1,4,.200
elyme01,Melvin Ely,78,17,61,.218,78,17,61,.218,0,0,0,
brandel01,Elton Brand,77,24,53,.312,77,24,53,.312,0,0,0,
iguodan01,Andre Iguodala,75,22,53,.293,75,22,53,.293,0,0,0,
nestera01,Rasho Nesterović,75,35,40,.467,70,34,36,.486,5,1,4,.200
holidjr01,Jrue Holiday,73,21,52,.288,73,21,52,.288,0,0,0,
hartja01,Jason Hart,73,17,56,.233,73,17,56,.233,0,0,0,
boganke01,Keith Bogans,73,14,59,.192,73,14,59,.192,0,0,0,
okafoem01,Emeka Okafor,72,15,57,.208,72,15,57,.208,0,0,0,
wrighdo01,Dorell Wright,71,34,37,.479,70,34,36,.486,1,0,1,.000
ukicro01,Roko Ukić,71,31,40,.437,71,31,40,.437,0,0,0,
wallage01,Gerald Wallace,69,15,54,.217,69,15,54,.217,0,0,0,
doleami01,Michael Doleac,68,33,35,.485,66,32,34,.485,2,1,1,.500
youngth01,Thaddeus Young,66,20,46,.303,66,20,46,.303,0,0,0,
knighbr01,Brevin Knight,65,16,49,.246,65,16,49,.246,0,0,0,
onealsh01,Shaquille O'Neal,65,41,24,.631,60,40,20,.667,5,1,4,.200
willilo02,Lou Williams,63,20,43,.317,63,20,43,.317,0,0,0,
speigma01,Marreese Speights,63,21,42,.333,63,21,42,.333,0,0,0,
dalemsa01,Samuel Dalembert,57,15,42,.263,57,15,42,.263,0,0,0,
fordtj01,T.J. Ford,55,22,33,.400,50,21,29,.420,5,1,4,.200
greenwi01,Willie Green,52,14,38,.269,52,14,38,.269,0,0,0,
smithja02,Jason Smith,47,11,36,.234,47,11,36,.234,0,0,0,
carnero01,Rodney Carney,44,11,33,.250,44,11,33,.250,0,0,0,
ollieke01,Kevin Ollie,41,16,25,.390,41,16,25,.390,0,0,0,
onealje01,Jermaine O'Neal,41,15,26,.366,41,15,26,.366,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,40,15,25,.375,40,15,25,.375,0,0,0,
jamesle01,LeBron James*,40,15,25,.375,40,15,25,.375,0,0,0,
simiewa01,Wayne Simien,40,19,21,.475,40,19,21,.475,0,0,0,
battito01,Tony Battie,40,17,23,.425,40,17,23,.425,0,0,0,
solomwi01,Will Solomon,37,13,24,.351,37,13,24,.351,0,0,0,
smithst01,Steve Smith,37,8,29,.216,37,8,29,.216,0,0,0,
