id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr01,Tristan Thompson*,204,70,134,.343,204,70,134,.343,0,0,0,
irvinky01,Kyrie Irving*,163,59,104,.362,163,59,104,.362,0,0,0,
zellety01,Tyler Zeller,130,47,83,.362,130,47,83,.362,0,0,0,
waitedi01,Dion Waiters,114,44,70,.386,114,44,70,.386,0,0,0,
gibsoda01,Daniel Gibson,109,33,76,.303,109,33,76,.303,0,0,0,
casspom01,Omri Casspi,105,30,75,.286,105,30,75,.286,0,0,0,
varejan01,Anderson Varejão,103,36,67,.350,103,36,67,.350,0,0,0,
milescj01,C.J. Miles,101,37,64,.366,101,37,64,.366,0,0,0,
samuesa01,Samardo Samuels,96,21,75,.219,96,21,75,.219,0,0,0,
sessira01,Ramon Sessions,81,25,56,.309,81,25,56,.309,0,0,0,
parkean01,Anthony Parker,80,22,58,.275,80,22,58,.275,0,0,0,
jamisan01,Antawn Jamison,79,20,59,.253,79,20,59,.253,0,0,0,
hicksjj01,J.J. Hickson,72,20,52,.278,72,20,52,.278,0,0,0,
cunnida01,Dante Cunningham,71,25,46,.352,71,25,46,.352,0,0,0,
waltolu01,Luke Walton,69,19,50,.275,69,19,50,.275,0,0,0,
anderry01,Ryan Anderson,66,24,42,.364,66,24,42,.364,0,0,0,
holidjr01,Jrue Holiday,65,27,38,.415,65,27,38,.415,0,0,0,
jackja01,Jarrett Jack,63,28,35,.444,63,28,35,.444,0,0,0,
davisan02,Anthony Davis*,61,24,37,.393,61,24,37,.393,0,0,0,
asikom01,Ömer Aşık,60,26,34,.433,60,26,34,.433,0,0,0,
livinsh01,Shaun Livingston,60,17,43,.283,60,17,43,.283,0,0,0,
dellama01,Matthew Dellavedova,57,26,31,.456,57,26,31,.456,0,0,0,
harrima01,Manny Harris,57,10,47,.175,57,10,47,.175,0,0,0,
holliry01,Ryan Hollins,56,18,38,.321,56,18,38,.321,0,0,0,
douglto01,Toney Douglas,52,19,33,.365,52,19,33,.365,0,0,0,
ajincal01,Alexis Ajinça,52,17,35,.327,52,17,35,.327,0,0,0,
afflaar01,Arron Afflalo,52,21,31,.404,52,21,31,.404,0,0,0,
chandwi01,Wilson Chandler,51,16,35,.314,51,16,35,.314,0,0,0,
farieke01,Kenneth Faried,46,17,29,.370,46,17,29,.370,0,0,0,
nurkiju01,Jusuf Nurkić*,46,16,30,.348,46,16,30,.348,0,0,0,
coleno01,Norris Cole,45,20,25,.444,45,20,25,.444,0,0,0,
gordoer01,Eric Gordon,45,14,31,.311,45,14,31,.311,0,0,0,
sloando01,Donald Sloan,42,7,35,.167,42,7,35,.167,0,0,0,
bennean01,Anthony Bennett,42,19,23,.452,42,19,23,.452,0,0,0,
arthuda01,Darrell Arthur,41,12,29,.293,41,12,29,.293,0,0,0,
haranlu01,Luke Harangody,40,13,27,.325,40,13,27,.325,0,0,0,
eyengch01,Christian Eyenga,39,10,29,.256,39,10,29,.256,0,0,0,
speigma01,Marreese Speights,39,13,26,.333,39,13,26,.333,0,0,0,
babbilu01,Luke Babbitt,39,13,26,.333,39,13,26,.333,0,0,0,
lawsoty01,Ty Lawson,38,13,25,.342,38,13,25,.342,0,0,0,
ellinwa01,Wayne Ellington,38,13,25,.342,38,13,25,.342,0,0,0,
mcgeeja01,JaVale McGee,34,5,29,.147,34,5,29,.147,0,0,0,
gallida01,Danilo Gallinari*,34,10,24,.294,34,10,24,.294,0,0,0,
clarkea01,Earl Clark,34,14,20,.412,34,14,20,.412,0,0,0,
joneske01,Kevin Jones,32,5,27,.156,32,5,27,.156,0,0,0,
erdense01,Semih Erden,32,9,23,.281,32,9,23,.281,0,0,0,
perkike01,Kendrick Perkins,28,10,18,.357,28,10,18,.357,0,0,0,
denglu01,Luol Deng,27,15,12,.556,27,15,12,.556,0,0,0,
smithis01,Ish Smith*,27,8,19,.296,27,8,19,.296,0,0,0,
mozgoti01,Timofey Mozgov,27,10,17,.370,27,10,17,.370,0,0,0,
robinna01,Nate Robinson,27,11,16,.407,27,11,16,.407,0,0,0,
hawessp01,Spencer Hawes,25,10,15,.400,25,10,15,.400,0,0,0,
pargoje01,Jeremy Pargo,25,6,19,.240,25,6,19,.240,0,0,0,
evansty01,Tyreke Evans,25,11,14,.440,25,11,14,.440,0,0,0,
foyera01,Randy Foye,24,2,22,.083,24,2,22,.083,0,0,0,
bynuman01,Andrew Bynum,23,9,14,.391,23,9,14,.391,0,0,0,
harriga01,Gary Harris,23,7,16,.304,23,7,16,.304,0,0,0,
karasse01,Sergey Karasev,22,7,15,.318,22,7,15,.318,0,0,0,
youngni01,Nick Young,21,1,20,.048,21,1,20,.048,0,0,0,
nelsoja01,Jameer Nelson,20,4,16,.200,20,4,16,.200,0,0,0,
grahajo01,Joey Graham,19,4,15,.211,19,4,15,.211,0,0,0,
blatcan01,Andray Blatche,19,2,17,.105,19,2,17,.105,0,0,0,
thornal01,Al Thornton,17,2,15,.118,17,2,15,.118,0,0,0,
greener01,Erick Green,17,5,12,.294,17,5,12,.294,0,0,0,
lillada01,Damian Lillard*,16,8,8,.500,15,8,7,.533,1,0,1,.000
lopezro01,Robin Lopez*,16,8,8,.500,15,8,7,.533,1,0,1,.000
simshe01,Henry Sims,15,7,8,.467,15,7,8,.467,0,0,0,
davisba01,Baron Davis,15,6,9,.400,15,6,9,.400,0,0,0,
blakest01,Steve Blake,15,8,7,.533,14,8,6,.571,1,0,1,.000
leoname01,Meyers Leonard,15,8,7,.533,14,8,6,.571,1,0,1,.000
dejeabr01,Bryce Dejean-Jones,14,8,6,.571,14,8,6,.571,0,0,0,
mccolcj01,CJ McCollum*,14,7,7,.500,13,7,6,.538,1,0,1,.000
millemi01,Mike Miller,13,0,13,.000,13,0,13,.000,0,0,0,
murraja01,Jamal Murray,13,4,9,.308,13,4,9,.308,0,0,0,
aldrila01,LaMarcus Aldridge,13,8,5,.615,12,8,4,.667,1,0,1,.000
batumni01,Nicolas Batum*,13,8,5,.615,12,8,4,.667,1,0,1,.000
fraziti01,Tim Frazier,13,5,8,.385,12,5,7,.417,1,0,1,.000
mudiaem01,Emmanuel Mudiay,12,4,8,.333,12,4,8,.333,0,0,0,
freeljo01,Joel Freeland,12,5,7,.417,11,5,6,.455,1,0,1,.000
kamanch01,Chris Kaman,12,8,4,.667,11,8,3,.727,1,0,1,.000
singlja01,James Singleton,11,0,11,.000,11,0,11,.000,0,0,0,
crabbal01,Allen Crabbe,11,5,6,.455,10,5,5,.500,1,0,1,.000
hudsole01,Lester Hudson,11,3,8,.273,11,3,8,.273,0,0,0,
hinriki01,Kirk Hinrich,11,2,9,.182,11,2,9,.182,0,0,0,
booketr01,Trevor Booker,11,2,9,.182,11,2,9,.182,0,0,0,
armsthi01,Hilton Armstrong,10,2,8,.200,10,2,8,.200,0,0,0,
jokicni01,Nikola Jokić,10,3,7,.300,10,3,7,.300,0,0,0,
quinnch01,Chris Quinn,10,3,7,.300,10,3,7,.300,0,0,0,
arenagi01,Gilbert Arenas,10,2,8,.200,10,2,8,.200,0,0,0,
hernaju01,Juancho Hernangómez,10,3,7,.300,10,3,7,.300,0,0,0,
martica01,Cartier Martin,10,2,8,.200,10,2,8,.200,0,0,0,
rossqu01,Quinton Ross,9,0,9,.000,9,0,9,.000,0,0,0,
