id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
duncati01,Tim Duncan,294,207,87,.704,258,186,72,.721,36,21,15,.583
bonnema01,Matt Bonner,278,190,88,.683,243,169,74,.695,35,21,14,.600
parketo01,Tony Parker,276,196,80,.710,240,175,65,.729,36,21,15,.583
ginobma01,Manu Ginóbili,266,188,78,.707,231,167,64,.723,35,21,14,.600
nealga01,Gary Neal,234,161,73,.688,208,144,64,.692,26,17,9,.654
jefferi01,Richard Jefferson,216,141,75,.653,202,136,66,.673,14,5,9,.357
splitti01,Tiago Splitter,196,141,55,.719,176,128,48,.727,20,13,7,.650
hillge01,George Hill,167,108,59,.647,153,103,50,.673,14,5,9,.357
mcdyean01,Antonio McDyess,163,104,59,.638,149,99,50,.664,14,5,9,.357
greenda02,Danny Green,155,112,43,.723,130,95,35,.731,25,17,8,.680
leonaka01,Kawhi Leonard,125,95,30,.760,103,79,24,.767,22,16,6,.727
anderja01,James Anderson,90,67,23,.744,83,61,22,.735,7,6,1,.857
diawbo01,Boris Diaw,89,68,21,.764,72,57,15,.792,17,11,6,.647
boganke01,Keith Bogans,87,52,35,.598,79,50,29,.633,8,2,6,.250
masonro01,Roger Mason,85,50,35,.588,79,48,31,.608,6,2,4,.333
ellismo01,Monta Ellis,84,49,35,.583,78,46,32,.590,6,3,3,.500
caldejo01,José Calderón,83,49,34,.590,77,46,31,.597,6,3,3,.500
cartevi01,Vince Carter,83,49,34,.590,77,46,31,.597,6,3,3,.500
nowitdi01,Dirk Nowitzki,82,48,34,.585,76,45,31,.592,6,3,3,.500
dalemsa01,Samuel Dalembert,82,48,34,.585,76,45,31,.592,6,3,3,.500
crowdja01,Jae Crowder,80,47,33,.588,74,44,30,.595,6,3,3,.500
mariosh01,Shawn Marion,78,44,34,.564,72,41,31,.569,6,3,3,.500
millspa02,Patty Mills*,75,55,20,.733,60,43,17,.717,15,12,3,.800
templga01,Garrett Temple,70,35,35,.500,64,33,31,.516,6,2,4,.333
jacksst02,Stephen Jackson,67,51,16,.761,57,45,12,.789,10,6,4,.600
josepco01,Cory Joseph,65,46,19,.708,53,36,17,.679,12,10,2,.833
