id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
havlijo01,John Havlicek,458,298,160,.651,429,281,148,.655,29,17,12,.586
nelsodo01,Don Nelson,453,293,160,.647,423,276,147,.652,30,17,13,.567
chanedo01,Don Chaney,438,280,158,.639,409,264,145,.645,29,16,13,.552
whitejo01,Jo Jo White*,434,286,148,.659,404,269,135,.666,30,17,13,.567
williar01,Art Williams*,382,221,161,.579,360,209,151,.581,22,12,10,.545
cowenda01,Dave Cowens,363,255,108,.702,333,238,95,.715,30,17,13,.567
kuberst01,Steve Kuberski,345,225,120,.652,328,214,114,.652,17,11,6,.647
sandeto01,Tom Sanders*,218,140,78,.642,206,133,73,.646,12,7,5,.583
silaspa01,Paul Silas,218,164,54,.752,196,151,45,.770,22,13,9,.591
westppa01,Paul Westphal,199,152,47,.764,177,139,38,.785,22,13,9,.591
barneji01,Jim Barnes*,102,42,60,.412,101,42,59,.416,1,0,1,.000
kimbato01,Toby Kimball,85,14,71,.165,83,14,69,.169,2,0,2,.000
howelba01,Bailey Howell,80,33,47,.412,80,33,47,.412,0,0,0,
rileypa01,Pat Riley,80,12,68,.150,78,12,66,.154,2,0,2,.000
kojisdo01,Don Kojis*,79,15,64,.190,77,15,62,.195,2,0,2,.000
blockjo01,John Block,76,26,50,.342,75,26,49,.347,1,0,1,.000
siegfla01,Larry Siegfried,76,32,44,.421,76,32,44,.421,0,0,0,
barneji02,Jim Barnett,74,14,60,.189,72,14,58,.194,2,0,2,.000
bryanem01,Em Bryant*,70,30,40,.429,70,30,40,.429,0,0,0,
smithga01,Garfield Smith,65,46,19,.708,62,44,18,.710,3,2,1,.667
morgare01,Rex Morgan,64,40,24,.625,61,39,22,.639,3,1,2,.333
johnsri01,Rich Johnson*,63,27,36,.429,63,27,36,.429,0,0,0,
dinwibi01,Bill Dinwiddie,60,35,25,.583,60,35,25,.583,0,0,0,
mcdongl01,Glenn McDonald,53,36,17,.679,48,34,14,.708,5,2,3,.400
stacoke01,Kevin Stacom,52,40,12,.769,49,38,11,.776,3,2,1,.667
gambeda01,Dave Gambee*,52,3,49,.058,52,3,49,.058,0,0,0,
barnhjo01,John Barnhill*,51,3,48,.059,51,3,48,.059,0,0,0,
ardji01,Jim Ard*,48,33,15,.688,45,32,13,.711,3,1,2,.333
mcglojo01,Jon McGlocklin,40,3,37,.075,40,3,37,.075,0,0,0,
hayesel01,Elvin Hayes,37,13,24,.351,35,13,22,.371,2,0,2,.000
lantzst01,Stu Lantz*,34,11,23,.324,32,11,21,.344,2,0,2,.000
adelmri01,Rick Adelman*,34,12,22,.353,32,12,20,.375,2,0,2,.000
hankiph01,Phil Hankinson,29,20,9,.690,26,18,8,.692,3,2,1,.667
imhofda01,Darrall Imhoff,27,13,14,.481,26,13,13,.500,1,0,1,.000
hawkito01,Tom Hawkins*,27,13,14,.481,26,13,13,.500,1,0,1,.000
goodrga01,Gail Goodrich,27,13,14,.481,26,13,13,.500,1,0,1,.000
glovecl01,Clarence Glover,27,18,9,.667,25,17,8,.680,2,1,1,.500
clarkar01,Archie Clark*,27,13,14,.481,26,13,13,.500,1,0,1,.000
abdulma01,Walt Hazzard*,26,13,13,.500,25,13,12,.520,1,0,1,.000
chambje01,Jerry Chambers,25,13,12,.520,24,13,11,.542,1,0,1,.000
downist01,Steve Downing,24,16,8,.667,24,16,8,.667,0,0,0,
actonbu01,Bud Acton,23,0,23,.000,23,0,23,.000,0,0,0,
clydebe01,Ben Clyde,23,16,7,.696,23,16,7,.696,0,0,0,
westje01,Jerry West,20,11,9,.550,19,11,8,.579,1,0,1,.000
wareji01,Jim Ware,20,2,18,.100,20,2,18,.100,0,0,0,
jonesni01,Nick Jones,20,2,18,.100,20,2,18,.100,0,0,0,
greenjo01,Johnny Green*,19,2,17,.105,19,2,17,.105,0,0,0,
larusru01,Rudy LaRusso,18,8,10,.444,18,8,10,.444,0,0,0,
bayloel01,Elgin Baylor,18,9,9,.500,17,9,8,.529,1,0,1,.000
trappjo01,John Trapp,16,6,10,.375,16,6,10,.375,0,0,0,
williwi01,Willie Williams,15,9,6,.600,15,9,6,.600,0,0,0,
barneha01,Harry Barnes,14,6,8,.429,14,6,8,.429,0,0,0,
brittty01,Tyrone Britt,11,0,11,.000,11,0,11,.000,0,0,0,
countme01,Mel Counts,7,4,3,.571,6,4,2,.667,1,0,1,.000
niemari01,Rich Niemann*,6,2,4,.333,6,2,4,.333,0,0,0,
minorma01,Mark Minor,4,4,0,1.000,4,4,0,1.000,0,0,0,
