id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willima02,Marvin Williams,167,68,99,.407,167,68,99,.407,0,0,0,
bridgmi02,Miles Bridges*,163,68,95,.417,162,68,94,.420,1,0,1,.000
zelleco01,Cody Zeller*,150,56,94,.373,149,56,93,.376,1,0,1,.000
biyombi01,Bismack Biyombo*,136,53,83,.390,135,53,82,.393,1,0,1,.000
walkeke02,Kemba Walker*,134,60,74,.448,134,60,74,.448,0,0,0,
batumni01,Nicolas Batum*,132,53,79,.402,132,53,79,.402,0,0,0,
lambje01,Jeremy Lamb,131,59,72,.450,131,59,72,.450,0,0,0,
bacondw01,Dwayne Bacon,126,49,77,.389,126,49,77,.389,0,0,0,
grahade01,Devonte' Graham*,126,46,80,.365,125,46,79,.368,1,0,1,.000
kiddgmi01,Michael Kidd-Gilchrist,125,52,73,.416,125,52,73,.416,0,0,0,
howardw01,Dwight Howard,121,46,75,.380,121,46,75,.380,0,0,0,
hernawi01,Willy Hernangómez,100,43,57,.430,100,43,57,.430,0,0,0,
kaminfr01,Frank Kaminsky,99,43,56,.434,99,43,56,.434,0,0,0,
roziete01,Terry Rozier*,95,35,60,.368,94,35,59,.372,1,0,1,.000
washipj01,P.J. Washington*,86,34,52,.395,85,34,51,.400,1,0,1,.000
barneha02,Harrison Barnes,84,50,34,.595,77,47,30,.610,7,3,4,.429
murrake02,Keegan Murray,82,49,33,.598,75,46,29,.613,7,3,4,.429
sabondo01,Domantas Sabonis*,82,49,33,.598,75,46,29,.613,7,3,4,.429
mitchda01,Davion Mitchell,82,49,33,.598,75,46,29,.613,7,3,4,.429
huertke01,Kevin Huerter*,78,46,32,.590,71,43,28,.606,7,3,4,.429
lylestr01,Trey Lyles,76,45,31,.592,69,42,27,.609,7,3,4,.429
foxde01,De'Aaron Fox,76,46,30,.605,69,43,26,.623,7,3,4,.429
westbru01,Russell Westbrook*,72,30,42,.417,72,30,42,.417,0,0,0,
metuch01,Chimezie Metu,66,41,25,.621,63,40,23,.635,3,1,2,.333
martico01,Cody Martin*,64,24,40,.375,64,24,40,.375,0,0,0,
anthoca01,Carmelo Anthony*,63,26,37,.413,63,26,37,.413,0,0,0,
daviste02,Terence Davis,63,39,24,.619,59,37,22,.627,4,2,2,.500
bradlav01,Avery Bradley,60,26,34,.433,60,26,34,.433,0,0,0,
reaveau01,Austin Reaves*,59,27,32,.458,59,27,32,.458,0,0,0,
hortota01,Talen Horton-Tucker*,57,23,34,.404,57,23,34,.404,0,0,0,
jamesle01,LeBron James*,51,24,27,.471,51,24,27,.471,0,0,0,
parketo01,Tony Parker,49,25,24,.510,49,25,24,.510,0,0,0,
grahatr01,Treveon Graham,47,21,26,.447,47,21,26,.447,0,0,0,
johnsst04,Stanley Johnson,47,16,31,.340,47,16,31,.340,0,0,0,
holmeri01,Richaun Holmes,40,22,18,.550,40,22,18,.550,0,0,0,
ballla01,LaMelo Ball*,39,16,23,.410,38,16,22,.421,1,0,1,.000
davisan02,Anthony Davis*,38,16,22,.421,38,16,22,.421,0,0,0,
martica02,Caleb Martin*,37,12,25,.324,36,12,24,.333,1,0,1,.000
ellinwa01,Wayne Ellington,37,14,23,.378,37,14,23,.378,0,0,0,
bazemke01,Kent Bazemore*,36,15,21,.417,36,15,21,.417,0,0,0,
okpalkz01,KZ Okpala,34,19,15,.559,34,19,15,.559,0,0,0,
mcdanja01,Jalen McDaniels*,34,12,22,.353,33,12,21,.364,1,0,1,.000
cartemi01,Michael Carter-Williams,33,13,20,.394,33,13,20,.394,0,0,0,
lenal01,Alex Len*,31,18,13,.581,24,15,9,.625,7,3,4,.429
dellama01,Matthew Dellavedova,30,19,11,.633,30,19,11,.633,0,0,0,
haywago01,Gordon Hayward,28,15,13,.536,28,15,13,.536,0,0,0,
obryajo01,Johnny O'Bryant,26,11,15,.423,26,11,15,.423,0,0,0,
jordade01,DeAndre Jordan,26,14,12,.538,26,14,12,.538,0,0,0,
edwarke02,Kessler Edwards*,25,14,11,.560,19,12,7,.632,6,2,4,.333
stoneju01,Julyan Stone,23,10,13,.435,23,10,13,.435,0,0,0,
arizatr01,Trevor Ariza,21,8,13,.381,21,8,13,.381,0,0,0,
augusdj01,D.J. Augustin,21,6,15,.286,21,6,15,.286,0,0,0,
gabriwe01,Wenyen Gabriel*,19,5,14,.263,19,5,14,.263,0,0,0,
doziepj01,PJ Dozier,17,12,5,.706,14,11,3,.786,3,1,2,.333
rondora01,Rajon Rondo*,14,5,9,.357,14,5,9,.357,0,0,0,
elliske01,Keon Ellis,14,7,7,.500,14,7,7,.500,0,0,0,
richani01,Nick Richards*,11,5,6,.455,10,5,5,.500,1,0,1,.000
careyve01,Vernon Carey Jr.*,10,3,7,.300,9,3,6,.333,1,0,1,.000
wanambr01,Brad Wanamaker,7,3,4,.429,7,3,4,.429,0,0,0,
darlina01,Nate Darling*,5,2,3,.400,4,2,2,.500,1,0,1,.000
