id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lewisra02,Rashard Lewis,237,132,105,.557,226,126,100,.558,11,6,5,.545
radmavl01,Vladimir Radmanović,222,124,98,.559,211,118,93,.559,11,6,5,.545
evansre01,Reggie Evans,184,104,80,.565,173,98,75,.566,11,6,5,.545
allenra02,Ray Allen,157,91,66,.580,146,85,61,.582,11,6,5,.545
barrybr01,Brent Barry,148,78,70,.527,143,76,67,.531,5,2,3,.400
ridnolu01,Luke Ridnour,147,80,67,.544,136,74,62,.544,11,6,5,.545
daniean01,Antonio Daniels,144,82,62,.569,133,76,57,.571,11,6,5,.545
murraro01,Ronald Murray,118,60,58,.508,114,59,55,.518,4,1,3,.250
potapvi01,Vitaly Potapenko,103,45,58,.437,98,43,55,.439,5,2,3,.400
drobnpr01,Predrag Drobnjak,94,49,45,.521,91,49,42,.538,3,0,3,.000
collini01,Nick Collison,91,56,35,.615,80,50,30,.625,11,6,5,.545
paytoga01,Gary Payton,85,41,44,.482,80,39,41,.487,5,2,3,.400
masonde01,Desmond Mason,84,41,43,.488,79,39,40,.494,5,2,3,.400
boothca01,Calvin Booth,84,39,45,.464,84,39,45,.464,0,0,0,
curryed01,Eddy Curry,81,28,53,.346,81,28,53,.346,0,0,0,
robinna01,Nate Robinson,77,25,52,.325,77,25,52,.325,0,0,0,
crawfja01,Jamal Crawford,74,24,50,.324,74,24,50,.324,0,0,0,
sesayan01,Ansu Sesay,74,33,41,.446,70,32,38,.457,4,1,3,.250
fortsda01,Danny Fortson,73,48,25,.658,62,42,20,.677,11,6,5,.545
fryech01,Channing Frye,71,25,46,.352,71,25,46,.352,0,0,0,
rosema01,Malik Rose,71,25,46,.352,71,25,46,.352,0,0,0,
marbust01,Stephon Marbury,67,26,41,.388,67,26,41,.388,0,0,0,
leeda02,David Lee,65,24,41,.369,65,24,41,.369,0,0,0,
richaqu01,Quentin Richardson,57,19,38,.333,57,19,38,.333,0,0,0,
frahmri01,Richie Frahm,41,18,23,.439,41,18,23,.439,0,0,0,
francst01,Steve Francis,39,14,25,.359,39,14,25,.359,0,0,0,
longar01,Art Long,39,23,16,.590,39,23,16,.590,0,0,0,
watsoea01,Earl Watson,39,19,20,.487,39,19,20,.487,0,0,0,
bakervi01,Vin Baker,39,16,23,.410,34,14,20,.412,5,2,3,.400
