id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hieldbu01,Buddy Hield,104,48,56,.462,104,48,56,.462,0,0,0,
bjeline01,Nemanja Bjelica,100,47,53,.470,100,47,53,.470,0,0,0,
foxde01,De'Aaron Fox,94,44,50,.468,94,44,50,.468,0,0,0,
bogdabo01,Bogdan Bogdanović*,89,42,47,.472,89,42,47,.472,0,0,0,
ferreyo01,Yogi Ferrell,80,34,46,.425,80,34,46,.425,0,0,0,
barneha02,Harrison Barnes,63,29,34,.460,63,29,34,.460,0,0,0,
caulewi01,Willie Cauley-Stein,58,26,32,.448,58,26,32,.448,0,0,0,
baglema01,Marvin Bagley III,48,22,26,.458,48,22,26,.458,0,0,0,
josepco01,Cory Joseph,46,22,24,.478,46,22,24,.478,0,0,0,
jacksju01,Justin Jackson,39,19,20,.487,39,19,20,.487,0,0,0,
kanteen01,Enes Freedom,39,23,16,.590,38,23,15,.605,1,0,1,.000
lillada01,Damian Lillard*,38,22,16,.579,37,22,15,.595,1,0,1,.000
simonan01,Anfernee Simons,37,22,15,.595,36,22,14,.611,1,0,1,.000
anthoca01,Carmelo Anthony*,37,21,16,.568,36,21,15,.583,1,0,1,.000
covinro01,Robert Covington*,37,23,14,.622,36,23,13,.639,1,0,1,.000
shumpim01,Iman Shumpert,32,17,15,.531,32,17,15,.531,0,0,0,
jonesde02,Derrick Jones Jr.*,31,16,15,.516,30,16,14,.533,1,0,1,.000
masonfr01,Frank Mason III,29,12,17,.414,29,12,17,.414,0,0,0,
ellebcj01,CJ Elleby,28,17,11,.607,27,17,10,.630,1,0,1,.000
mccolcj01,CJ McCollum*,26,15,11,.577,25,15,10,.600,1,0,1,.000
littlna01,Nassir Little,26,15,11,.577,25,15,10,.600,1,0,1,.000
bazemke01,Kent Bazemore*,25,14,11,.560,25,14,11,.560,0,0,0,
jamesju01,Justin James,23,9,14,.391,23,9,14,.391,0,0,0,
nurkiju01,Jusuf Nurkić*,22,13,9,.591,21,13,8,.619,1,0,1,.000
trentga02,Gary Trent Jr.*,21,12,9,.571,21,12,9,.571,0,0,0,
hoodro01,Rodney Hood,20,12,8,.600,20,12,8,.600,0,0,0,
koufoko01,Kosta Koufos,20,8,12,.400,20,8,12,.400,0,0,0,
holmeri01,Richaun Holmes,19,7,12,.368,19,7,12,.368,0,0,0,
breweco01,Corey Brewer,18,6,12,.333,18,6,12,.333,0,0,0,
dedmode01,Dewayne Dedmon,17,8,9,.471,17,8,9,.471,0,0,0,
mclembe01,Ben McLemore,16,6,10,.375,16,6,10,.375,0,0,0,
lenal01,Alex Len*,15,9,6,.600,15,9,6,.600,0,0,0,
powelno01,Norman Powell*,15,9,6,.600,14,9,5,.643,1,0,1,.000
blevike01,Keljin Blevins,15,10,5,.667,15,10,5,.667,0,0,0,
jeffrda01,DaQuan Jeffries,13,4,9,.308,13,4,9,.308,0,0,0,
arizatr01,Trevor Ariza,12,6,6,.500,12,6,6,.500,0,0,0,
labissk01,Skal Labissière,12,4,8,.333,12,4,8,.333,0,0,0,
burksal01,Alec Burks,11,4,7,.364,11,4,7,.364,0,0,0,
willitr02,Troy Williams,11,2,9,.182,11,2,9,.182,0,0,0,
tollian01,Anthony Tolliver*,9,5,4,.556,9,5,4,.556,0,0,0,
leaftj01,T.J. Leaf,8,6,2,.750,7,6,1,.857,1,0,1,.000
holliro01,Rondae Hollis-Jefferson,8,5,3,.625,7,5,2,.714,1,0,1,.000
parkeja01,Jabari Parker,6,3,3,.500,6,3,3,.500,0,0,0,
gabriwe01,Wenyen Gabriel*,5,1,4,.200,5,1,4,.200,0,0,0,
guyky01,Kyle Guy,3,2,1,.667,3,2,1,.667,0,0,0,
swanica01,Caleb Swanigan,2,1,1,.500,2,1,1,.500,0,0,0,
mikaer01,Eric Mika,1,0,1,.000,1,0,1,.000,0,0,0,
