id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fosteje01,Jeff Foster,149,69,80,.463,145,67,78,.462,4,2,2,.500
grangda01,Danny Granger,147,66,81,.449,141,64,77,.454,6,2,4,.333
tinslja01,Jamaal Tinsley,114,54,60,.474,113,54,59,.478,1,0,1,.000
onealje01,Jermaine O'Neal,104,53,51,.510,98,51,47,.520,6,2,4,.333
jonesfr01,Fred Jones,103,52,51,.505,97,50,47,.515,6,2,4,.333
jacksst02,Stephen Jackson,100,53,47,.530,94,51,43,.543,6,2,4,.333
johnsan02,Anthony Johnson,93,43,50,.462,87,41,46,.471,6,2,4,.333
croshau01,Austin Croshere,84,43,41,.512,78,41,37,.526,6,2,4,.333
jasiksa01,Šarūnas Jasikevičius,75,36,39,.480,69,34,35,.493,6,2,4,.333
gilled01,Eddie Gill,74,40,34,.541,72,39,33,.542,2,1,1,.500
dunlemi02,Mike Dunleavy,69,29,40,.420,69,29,40,.420,0,0,0,
murphtr01,Troy Murphy,61,25,36,.410,61,25,36,.410,0,0,0,
daniema01,Marquis Daniels,59,31,28,.525,59,31,28,.525,0,0,0,
pollasc01,Scot Pollard,55,32,23,.582,51,30,21,.588,4,2,2,.500
willish03,Shawne Williams,54,19,35,.352,54,19,35,.352,0,0,0,
rushka01,Kareem Rush,50,24,26,.480,50,24,26,.480,0,0,0,
dienetr01,Travis Diener,44,20,24,.455,44,20,24,.455,0,0,0,
jonesja02,James Jones,39,19,20,.487,39,19,20,.487,0,0,0,
stojape01,Peja Stojaković,36,20,16,.556,34,18,16,.529,2,2,0,1.000
dioguik01,Ike Diogu,32,12,20,.375,32,12,20,.375,0,0,0,
millere01,Reggie Miller,28,13,15,.464,28,13,15,.464,0,0,0,
armstda01,Darrell Armstrong,24,8,16,.333,24,8,16,.333,0,0,0,
owensan01,Andre Owens,21,11,10,.524,21,11,10,.524,0,0,0,
artesro01,Metta World Peace,19,14,5,.737,19,14,5,.737,0,0,0,
edwarjo01,John Edwards,17,6,11,.353,17,6,11,.353,0,0,0,
marshra01,Rawle Marshall,16,5,11,.312,16,5,11,.312,0,0,0,
grahast01,Stephen Graham,16,5,11,.312,16,5,11,.312,0,0,0,
murraro01,Ronald Murray,15,8,7,.533,15,8,7,.533,0,0,0,
greenor01,Orien Greene,14,1,13,.071,14,1,13,.071,0,0,0,
currymi01,Michael Curry,13,7,6,.538,13,7,6,.538,0,0,0,
bastoma01,Maceo Baston,13,6,7,.462,13,6,7,.462,0,0,0,
harrial01,Al Harrington,9,5,4,.556,9,5,4,.556,0,0,0,
haislma01,Marcus Haislip,8,2,6,.250,8,2,6,.250,0,0,0,
mcleoke01,Keith McLeod,8,1,7,.125,8,1,7,.125,0,0,0,
fowlktr01,Tremaine Fowlkes,7,2,5,.286,7,2,5,.286,0,0,0,
walkesa01,Samaki Walker,6,5,1,.833,6,5,1,.833,0,0,0,
johnsbr01,Britton Johnsen,5,2,3,.400,5,2,3,.400,0,0,0,
bendejo01,Jonathan Bender,4,3,1,.750,4,3,1,.750,0,0,0,
simsco01,Courtney Sims,3,2,1,.667,3,2,1,.667,0,0,0,
poweljo01,Josh Powell,3,1,2,.333,3,1,2,.333,0,0,0,
davisda01,Dale Davis,2,1,1,.500,2,1,1,.500,0,0,0,
